batchName,instrumentName,compoundName,calibrationSlope,calibrationIntercept,calibrationR2,batchPassed,reviewerName,batchCollectedTimestamp,reviewStartTimestamp,reviewCompleteTimestamp
b588674,happy,codeine,0.007437726,-3.97E-05,0.986784072,TRUE,Zachary,2017-01-30 21:02,2017-01-31 11:00,2017-01-31 11:42
b588674,happy,hydrocodone,0.006130683,-2.03E-05,0.990975327,TRUE,Zachary,2017-01-30 21:02,2017-01-31 11:00,2017-01-31 11:42
b588674,happy,oxycodone,0.007296585,9.47E-06,0.990140986,TRUE,Zachary,2017-01-30 21:02,2017-01-31 11:00,2017-01-31 11:42
b681807,sneezy,morphine,0.007143798,-2.71E-07,0.995985198,TRUE,Alice,2017-01-30 20:20,2017-01-31 13:16,2017-01-31 13:41
b681807,sneezy,hydromorphone,0.006948451,8.45E-06,0.987804661,TRUE,Alice,2017-01-30 20:20,2017-01-31 13:16,2017-01-31 13:41
b681807,sneezy,oxymorphone,0.007592224,9.72E-06,0.995131454,TRUE,Alice,2017-01-30 20:20,2017-01-31 13:16,2017-01-31 13:41
b681807,sneezy,codeine,0.006724325,-2.02E-05,0.991096542,TRUE,Alice,2017-01-30 20:20,2017-01-31 13:16,2017-01-31 13:41
b681807,sneezy,hydrocodone,0.007882379,-7.56E-05,0.985120651,TRUE,Alice,2017-01-30 20:20,2017-01-31 13:16,2017-01-31 13:41
b681807,sneezy,oxycodone,0.007366969,2.07E-06,0.994870767,TRUE,Alice,2017-01-30 20:20,2017-01-31 13:16,2017-01-31 13:41
b763130,sleepy,morphine,0.006662289,-7.94E-06,0.991220263,TRUE,Yolanda,2017-01-30 20:59,2017-01-31 09:42,2017-01-31 10:26
b763130,sleepy,hydromorphone,0.006667435,2.48E-05,0.989284809,TRUE,Yolanda,2017-01-30 20:59,2017-01-31 09:42,2017-01-31 10:26
b763130,sleepy,oxymorphone,0.00718645,1.37E-05,0.986035996,TRUE,Yolanda,2017-01-30 20:59,2017-01-31 09:42,2017-01-31 10:26
b763130,sleepy,codeine,0.007107176,-3.80E-06,0.993584664,TRUE,Yolanda,2017-01-30 20:59,2017-01-31 09:42,2017-01-31 10:26
b763130,sleepy,hydrocodone,0.007242179,6.07E-05,0.990816803,TRUE,Yolanda,2017-01-30 20:59,2017-01-31 09:42,2017-01-31 10:26
b763130,sleepy,oxycodone,0.006624047,2.33E-05,0.991856806,TRUE,Yolanda,2017-01-30 20:59,2017-01-31 09:42,2017-01-31 10:26
b471447,doc,morphine,0.00880639,4.70E-05,0.991399285,TRUE,Charles,2017-01-31 01:51,2017-01-31 11:51,2017-01-31 12:13
b471447,doc,hydromorphone,0.006924594,0,1,TRUE,Charles,2017-01-31 01:51,2017-01-31 11:51,2017-01-31 12:13
b471447,doc,oxymorphone,0.008393794,1.37E-05,0.994533433,TRUE,Charles,2017-01-31 01:51,2017-01-31 11:51,2017-01-31 12:13
b471447,doc,codeine,0.007689592,-1.15E-05,0.98640341,TRUE,Charles,2017-01-31 01:51,2017-01-31 11:51,2017-01-31 12:13
b471447,doc,hydrocodone,0.007927296,-4.56E-05,0.989437412,TRUE,Charles,2017-01-31 01:51,2017-01-31 11:51,2017-01-31 12:13
b471447,doc,oxycodone,0.008209306,6.29E-05,0.991350836,TRUE,Charles,2017-01-31 01:51,2017-01-31 11:51,2017-01-31 12:13
b230933,grumpy,morphine,0.006698108,-3.81E-05,0.982503391,TRUE,Zachary,2017-01-30 21:59,2017-01-31 12:45,2017-01-31 13:20
b230933,grumpy,hydromorphone,0.00665933,-5.21E-05,0.985624195,TRUE,Zachary,2017-01-30 21:59,2017-01-31 12:45,2017-01-31 13:20
b230933,grumpy,oxymorphone,0.006861444,-1.01E-05,0.993966098,TRUE,Zachary,2017-01-30 21:59,2017-01-31 12:45,2017-01-31 13:20
b230933,grumpy,codeine,0.006945825,3.62E-05,0.993840278,TRUE,Zachary,2017-01-30 21:59,2017-01-31 12:45,2017-01-31 13:20
b230933,grumpy,hydrocodone,0.00723177,-3.45E-05,0.989572881,TRUE,Zachary,2017-01-30 21:59,2017-01-31 12:45,2017-01-31 13:20
b230933,grumpy,oxycodone,0.006410373,-7.01E-06,0.982795523,TRUE,Zachary,2017-01-30 21:59,2017-01-31 12:45,2017-01-31 13:20
b648666,sneezy,morphine,0.006973176,-9.86E-06,0.987677285,TRUE,Zachary,2017-01-31 01:50,2017-01-31 12:04,2017-01-31 12:23
b648666,sneezy,hydromorphone,0.00682253,1.21E-05,0.995774464,TRUE,Zachary,2017-01-31 01:50,2017-01-31 12:04,2017-01-31 12:23
b648666,sneezy,oxymorphone,0.007200472,3.92E-05,0.986824276,TRUE,Zachary,2017-01-31 01:50,2017-01-31 12:04,2017-01-31 12:23
b648666,sneezy,codeine,0.006871379,3.71E-05,0.986009045,TRUE,Zachary,2017-01-31 01:50,2017-01-31 12:04,2017-01-31 12:23
b648666,sneezy,hydrocodone,0.006594942,-4.59E-05,0.988408424,TRUE,Zachary,2017-01-31 01:50,2017-01-31 12:04,2017-01-31 12:23
b648666,sneezy,oxycodone,0.006892614,-6.26E-08,0.994445763,TRUE,Zachary,2017-01-31 01:50,2017-01-31 12:04,2017-01-31 12:23
b220599,sleepy,morphine,0.006562766,-1.23E-05,0.987471748,TRUE,Charles,2017-01-31 01:26,2017-01-31 09:00,2017-01-31 09:18
b220599,sleepy,hydromorphone,0.006660103,-3.44E-05,0.98830928,TRUE,Charles,2017-01-31 01:26,2017-01-31 09:00,2017-01-31 09:18
b220599,sleepy,oxymorphone,0.006193869,4.87E-05,0.989465784,TRUE,Charles,2017-01-31 01:26,2017-01-31 09:00,2017-01-31 09:18
b220599,sleepy,codeine,0.007095958,3.27E-05,0.982829159,TRUE,Charles,2017-01-31 01:26,2017-01-31 09:00,2017-01-31 09:18
b220599,sleepy,hydrocodone,0.006768756,3.42E-05,0.995723927,TRUE,Charles,2017-01-31 01:26,2017-01-31 09:00,2017-01-31 09:18
b220599,sleepy,oxycodone,0.007042062,2.26E-05,0.996892207,TRUE,Charles,2017-01-31 01:26,2017-01-31 09:00,2017-01-31 09:18
b661230,dopey,morphine,0.006512442,1.52E-05,0.994651214,TRUE,Xavier,2017-01-30 23:27,2017-01-31 11:51,2017-01-31 12:22
b661230,dopey,hydromorphone,0.006998393,8.74E-06,0.986830027,TRUE,Xavier,2017-01-30 23:27,2017-01-31 11:51,2017-01-31 12:22
b661230,dopey,oxymorphone,0.00717752,1.19E-05,0.991555648,TRUE,Xavier,2017-01-30 23:27,2017-01-31 11:51,2017-01-31 12:22
b661230,dopey,codeine,0.007318088,-2.89E-05,0.992603492,TRUE,Xavier,2017-01-30 23:27,2017-01-31 11:51,2017-01-31 12:22
b661230,dopey,hydrocodone,0.007290532,-4.38E-06,0.984856041,TRUE,Xavier,2017-01-30 23:27,2017-01-31 11:51,2017-01-31 12:22
b661230,dopey,oxycodone,0.006819174,2.92E-05,0.993267585,TRUE,Xavier,2017-01-30 23:27,2017-01-31 11:51,2017-01-31 12:22
b141953,happy,morphine,0.007098635,-1.26E-05,0.984710348,TRUE,Yolanda,2017-01-30 21:55,2017-01-31 12:43,2017-01-31 13:16
b141953,happy,hydromorphone,0.007364201,-3.02E-05,0.995203859,TRUE,Yolanda,2017-01-30 21:55,2017-01-31 12:43,2017-01-31 13:16
b141953,happy,oxymorphone,0.00724671,2.65E-05,0.985676017,TRUE,Yolanda,2017-01-30 21:55,2017-01-31 12:43,2017-01-31 13:16
b141953,happy,codeine,0.00714548,1.77E-05,0.997720589,TRUE,Yolanda,2017-01-30 21:55,2017-01-31 12:43,2017-01-31 13:16
b141953,happy,hydrocodone,0.007294903,-9.01E-05,0.982081878,TRUE,Yolanda,2017-01-30 21:55,2017-01-31 12:43,2017-01-31 13:16
b141953,happy,oxycodone,0.006732328,5.36E-06,0.995687136,TRUE,Yolanda,2017-01-30 21:55,2017-01-31 12:43,2017-01-31 13:16
b354431,dopey,morphine,0.007229112,-2.12E-05,0.997197745,TRUE,Yolanda,2017-01-30 20:33,2017-01-31 13:37,2017-01-31 14:12
b354431,dopey,hydromorphone,0.007364099,5.49E-05,0.988746415,TRUE,Yolanda,2017-01-30 20:33,2017-01-31 13:37,2017-01-31 14:12
b354431,dopey,oxymorphone,0.006992549,-1.23E-05,0.99376077,TRUE,Yolanda,2017-01-30 20:33,2017-01-31 13:37,2017-01-31 14:12
b354431,dopey,codeine,0.007227383,5.95E-06,0.997205373,TRUE,Yolanda,2017-01-30 20:33,2017-01-31 13:37,2017-01-31 14:12
b354431,dopey,hydrocodone,0.006628505,-1.40E-05,0.992973143,TRUE,Yolanda,2017-01-30 20:33,2017-01-31 13:37,2017-01-31 14:12
b354431,dopey,oxycodone,0.006617765,6.92E-07,0.988458745,TRUE,Yolanda,2017-01-30 20:33,2017-01-31 13:37,2017-01-31 14:12
b824033,dopey,morphine,0.007206045,-6.40E-06,0.984868457,TRUE,Alice,2017-01-30 20:07,2017-01-31 10:52,2017-01-31 11:36
b824033,dopey,hydromorphone,0.007324636,2.47E-05,0.992964861,TRUE,Alice,2017-01-30 20:07,2017-01-31 10:52,2017-01-31 11:36
b824033,dopey,oxymorphone,0.006491261,-4.61E-05,0.993171823,TRUE,Alice,2017-01-30 20:07,2017-01-31 10:52,2017-01-31 11:36
b824033,dopey,codeine,0.006968261,-9.30E-06,0.990172112,TRUE,Alice,2017-01-30 20:07,2017-01-31 10:52,2017-01-31 11:36
b824033,dopey,hydrocodone,0.00699066,1.02E-05,0.990519409,TRUE,Alice,2017-01-30 20:07,2017-01-31 10:52,2017-01-31 11:36
b824033,dopey,oxycodone,0.006698683,3.87E-05,0.983684034,TRUE,Alice,2017-01-30 20:07,2017-01-31 10:52,2017-01-31 11:36
b416035,happy,morphine,0.006761369,-2.73E-05,0.994256187,TRUE,Yolanda,2017-01-30 23:46,2017-01-31 13:23,2017-01-31 14:02
b416035,happy,hydromorphone,0.007141996,1.40E-06,0.991582274,TRUE,Yolanda,2017-01-30 23:46,2017-01-31 13:23,2017-01-31 14:02
b416035,happy,oxymorphone,0.00682138,3.56E-06,0.992821122,TRUE,Yolanda,2017-01-30 23:46,2017-01-31 13:23,2017-01-31 14:02
b416035,happy,codeine,0.007105549,2.30E-05,0.995337596,TRUE,Yolanda,2017-01-30 23:46,2017-01-31 13:23,2017-01-31 14:02
b416035,happy,hydrocodone,0.007418983,7.28E-05,0.989103231,TRUE,Yolanda,2017-01-30 23:46,2017-01-31 13:23,2017-01-31 14:02
b416035,happy,oxycodone,0.006540423,-2.73E-05,0.984202759,TRUE,Yolanda,2017-01-30 23:46,2017-01-31 13:23,2017-01-31 14:02
b826251,sleepy,morphine,0.006237313,-2.59E-06,0.994040667,TRUE,Charles,2017-01-30 22:41,2017-01-31 10:24,2017-01-31 10:52
b826251,sleepy,hydromorphone,0.00755822,-1.91E-05,0.988281746,TRUE,Charles,2017-01-30 22:41,2017-01-31 10:24,2017-01-31 10:52
b826251,sleepy,oxymorphone,0.007204462,5.69E-05,0.983732459,TRUE,Charles,2017-01-30 22:41,2017-01-31 10:24,2017-01-31 10:52
b826251,sleepy,codeine,0.006573877,5.43E-05,0.982195264,TRUE,Charles,2017-01-30 22:41,2017-01-31 10:24,2017-01-31 10:52
b826251,sleepy,hydrocodone,0.007569027,4.24E-05,0.988928495,TRUE,Charles,2017-01-30 22:41,2017-01-31 10:24,2017-01-31 10:52
b826251,sleepy,oxycodone,0.007205315,-2.29E-05,0.982414717,TRUE,Charles,2017-01-30 22:41,2017-01-31 10:24,2017-01-31 10:52
b868666,bashful,morphine,0.007348988,-9.20E-06,0.990149713,TRUE,Yolanda,2017-01-31 20:02,2017-02-01 11:05,2017-02-01 11:41
b868666,bashful,hydromorphone,0.007403023,-7.25E-06,0.982132374,TRUE,Yolanda,2017-01-31 20:02,2017-02-01 11:05,2017-02-01 11:41
b868666,bashful,oxymorphone,0.006936432,4.18E-05,0.994595692,TRUE,Yolanda,2017-01-31 20:02,2017-02-01 11:05,2017-02-01 11:41
b868666,bashful,codeine,0.0066535,2.62E-06,0.998066334,TRUE,Yolanda,2017-01-31 20:02,2017-02-01 11:05,2017-02-01 11:41
b868666,bashful,hydrocodone,0.007244008,-4.69E-05,0.989938614,TRUE,Yolanda,2017-01-31 20:02,2017-02-01 11:05,2017-02-01 11:41
b868666,bashful,oxycodone,0.006936661,-1.65E-05,0.990393865,TRUE,Yolanda,2017-01-31 20:02,2017-02-01 11:05,2017-02-01 11:41
b461685,dopey,morphine,0.00650639,-3.43E-05,0.986068307,TRUE,Alice,2017-01-31 23:13,2017-02-01 12:57,2017-02-01 13:33
b461685,dopey,hydromorphone,0.006641464,1.08E-05,0.995898742,TRUE,Alice,2017-01-31 23:13,2017-02-01 12:57,2017-02-01 13:33
b461685,dopey,oxymorphone,0.006993576,6.85E-05,0.988777171,TRUE,Alice,2017-01-31 23:13,2017-02-01 12:57,2017-02-01 13:33
b461685,dopey,codeine,0.00734327,2.91E-05,0.990425562,TRUE,Alice,2017-01-31 23:13,2017-02-01 12:57,2017-02-01 13:33
b461685,dopey,hydrocodone,0.007331988,2.62E-05,0.995328859,TRUE,Alice,2017-01-31 23:13,2017-02-01 12:57,2017-02-01 13:33
b461685,dopey,oxycodone,0.006336446,8.96E-06,0.997141358,TRUE,Alice,2017-01-31 23:13,2017-02-01 12:57,2017-02-01 13:33
b215210,bashful,morphine,0.006838245,3.55E-05,0.993431786,TRUE,Brad,2017-01-31 21:40,2017-02-01 09:10,2017-02-01 09:50
b215210,bashful,hydromorphone,0.007150551,7.10E-06,0.99113174,TRUE,Brad,2017-01-31 21:40,2017-02-01 09:10,2017-02-01 09:50
b215210,bashful,oxymorphone,0.007119346,1.21E-05,0.996469843,TRUE,Brad,2017-01-31 21:40,2017-02-01 09:10,2017-02-01 09:50
b215210,bashful,codeine,0.007010428,9.31E-06,0.993329425,TRUE,Brad,2017-01-31 21:40,2017-02-01 09:10,2017-02-01 09:50
b215210,bashful,hydrocodone,0.0064425,1.83E-05,0.993535708,TRUE,Brad,2017-01-31 21:40,2017-02-01 09:10,2017-02-01 09:50
b215210,bashful,oxycodone,0.007731196,-4.57E-05,0.986935638,TRUE,Brad,2017-01-31 21:40,2017-02-01 09:10,2017-02-01 09:50
b368746,sleepy,morphine,0.007063435,-3.00E-05,0.994256585,TRUE,Brad,2017-01-31 22:58,2017-02-01 11:41,2017-02-01 12:18
b368746,sleepy,hydromorphone,0.006383076,1.02E-06,0.995250301,TRUE,Brad,2017-01-31 22:58,2017-02-01 11:41,2017-02-01 12:18
b368746,sleepy,oxymorphone,0.007010903,1.97E-05,0.996359653,TRUE,Brad,2017-01-31 22:58,2017-02-01 11:41,2017-02-01 12:18
b368746,sleepy,codeine,0.006880375,-3.04E-05,0.984010141,TRUE,Brad,2017-01-31 22:58,2017-02-01 11:41,2017-02-01 12:18
b368746,sleepy,hydrocodone,0.006850046,2.89E-05,0.987973192,TRUE,Brad,2017-01-31 22:58,2017-02-01 11:41,2017-02-01 12:18
b368746,sleepy,oxycodone,0.006758565,-1.43E-05,0.989012279,TRUE,Brad,2017-01-31 22:58,2017-02-01 11:41,2017-02-01 12:18
b444237,grumpy,morphine,0.006685429,3.87E-05,0.991729154,TRUE,Yolanda,2017-01-31 22:57,2017-02-01 09:31,2017-02-01 09:48
b444237,grumpy,hydromorphone,0.006604287,-1.03E-06,0.983135124,TRUE,Yolanda,2017-01-31 22:57,2017-02-01 09:31,2017-02-01 09:48
b444237,grumpy,oxymorphone,0.00772816,8.80E-06,0.993067025,TRUE,Yolanda,2017-01-31 22:57,2017-02-01 09:31,2017-02-01 09:48
b444237,grumpy,codeine,0.006435227,-2.14E-05,0.996256743,TRUE,Yolanda,2017-01-31 22:57,2017-02-01 09:31,2017-02-01 09:48
b444237,grumpy,hydrocodone,0.006667141,5.87E-05,0.983686677,TRUE,Yolanda,2017-01-31 22:57,2017-02-01 09:31,2017-02-01 09:48
b444237,grumpy,oxycodone,0.00652033,-3.61E-06,0.98522689,TRUE,Yolanda,2017-01-31 22:57,2017-02-01 09:31,2017-02-01 09:48
b607908,sleepy,morphine,0.007849987,-2.33E-05,0.982372163,TRUE,Yolanda,2017-01-31 22:04,2017-02-01 12:06,2017-02-01 12:37
b607908,sleepy,hydromorphone,0.007493721,1.97E-05,0.987877084,TRUE,Yolanda,2017-01-31 22:04,2017-02-01 12:06,2017-02-01 12:37
b607908,sleepy,oxymorphone,0.006925263,2.81E-05,0.992767333,TRUE,Yolanda,2017-01-31 22:04,2017-02-01 12:06,2017-02-01 12:37
b607908,sleepy,codeine,0.007263208,2.34E-06,0.985693015,TRUE,Yolanda,2017-01-31 22:04,2017-02-01 12:06,2017-02-01 12:37
b607908,sleepy,hydrocodone,0.006467125,2.31E-05,0.995474448,TRUE,Yolanda,2017-01-31 22:04,2017-02-01 12:06,2017-02-01 12:37
b607908,sleepy,oxycodone,0.007897954,-4.02E-05,0.995030872,TRUE,Yolanda,2017-01-31 22:04,2017-02-01 12:06,2017-02-01 12:37
b843827,sneezy,morphine,0.007247622,-1.15E-05,0.988359718,TRUE,Zachary,2017-02-01 00:39,2017-02-01 12:52,2017-02-01 13:26
b843827,sneezy,hydromorphone,0.006876071,4.89E-05,0.986581485,TRUE,Zachary,2017-02-01 00:39,2017-02-01 12:52,2017-02-01 13:26
b843827,sneezy,oxymorphone,0.006570369,-2.43E-05,0.985908092,TRUE,Zachary,2017-02-01 00:39,2017-02-01 12:52,2017-02-01 13:26
b843827,sneezy,codeine,0.007368643,3.96E-05,0.99611048,TRUE,Zachary,2017-02-01 00:39,2017-02-01 12:52,2017-02-01 13:26
b843827,sneezy,hydrocodone,0.007322698,4.12E-05,0.989927702,TRUE,Zachary,2017-02-01 00:39,2017-02-01 12:52,2017-02-01 13:26
b843827,sneezy,oxycodone,0.006548048,2.85E-05,0.989844363,TRUE,Zachary,2017-02-01 00:39,2017-02-01 12:52,2017-02-01 13:26
b243952,doc,morphine,0.007168976,-5.35E-06,0.997273997,TRUE,Zachary,2017-01-31 23:16,2017-02-01 13:54,2017-02-01 14:25
b243952,doc,hydromorphone,0.009147427,-5.10E-05,0.98719599,TRUE,Zachary,2017-01-31 23:16,2017-02-01 13:54,2017-02-01 14:25
b243952,doc,oxymorphone,0.008122294,2.07E-05,0.987158476,TRUE,Zachary,2017-01-31 23:16,2017-02-01 13:54,2017-02-01 14:25
b243952,doc,codeine,0.007342534,1.60E-06,0.998787438,TRUE,Zachary,2017-01-31 23:16,2017-02-01 13:54,2017-02-01 14:25
b243952,doc,hydrocodone,0.00761058,-1.05E-05,0.980986519,TRUE,Zachary,2017-01-31 23:16,2017-02-01 13:54,2017-02-01 14:25
b243952,doc,oxycodone,0.008010123,-1.11E-07,0.997461054,TRUE,Zachary,2017-01-31 23:16,2017-02-01 13:54,2017-02-01 14:25
b173173,happy,morphine,0.006339797,6.64E-06,0.997509519,TRUE,Yolanda,2017-01-31 23:00,2017-02-01 11:35,2017-02-01 12:13
b173173,happy,hydromorphone,0.006811483,-4.38E-06,0.986662509,TRUE,Yolanda,2017-01-31 23:00,2017-02-01 11:35,2017-02-01 12:13
b173173,happy,oxymorphone,0.007012824,2.77E-05,0.992139936,TRUE,Yolanda,2017-01-31 23:00,2017-02-01 11:35,2017-02-01 12:13
b173173,happy,codeine,0.006948826,-3.78E-05,0.983830666,TRUE,Yolanda,2017-01-31 23:00,2017-02-01 11:35,2017-02-01 12:13
b173173,happy,hydrocodone,0.006369562,-8.40E-06,0.9960513,TRUE,Yolanda,2017-01-31 23:00,2017-02-01 11:35,2017-02-01 12:13
b173173,happy,oxycodone,0.006698784,2.87E-05,0.985507552,TRUE,Yolanda,2017-01-31 23:00,2017-02-01 11:35,2017-02-01 12:13
b196638,doc,morphine,0.008608016,5.11E-05,0.98079107,TRUE,Charles,2017-02-01 00:36,2017-02-01 13:17,2017-02-01 14:00
b196638,doc,hydromorphone,0.007816383,2.70E-05,0.981264933,TRUE,Charles,2017-02-01 00:36,2017-02-01 13:17,2017-02-01 14:00
b196638,doc,oxymorphone,0.008170036,7.41E-05,0.980224005,TRUE,Charles,2017-02-01 00:36,2017-02-01 13:17,2017-02-01 14:00
b196638,doc,codeine,0.00792524,6.23E-05,0.980037874,TRUE,Charles,2017-02-01 00:36,2017-02-01 13:17,2017-02-01 14:00
b196638,doc,hydrocodone,0.006418111,-1.48E-05,0.996696637,TRUE,Charles,2017-02-01 00:36,2017-02-01 13:17,2017-02-01 14:00
b196638,doc,oxycodone,0.008932383,-4.08E-05,0.983449886,TRUE,Charles,2017-02-01 00:36,2017-02-01 13:17,2017-02-01 14:00
b519581,sneezy,morphine,0.007168726,2.96E-05,0.984443631,TRUE,Brad,2017-02-01 00:24,2017-02-01 10:11,2017-02-01 10:55
b519581,sneezy,hydromorphone,0.006930692,-3.00E-05,0.982696043,TRUE,Brad,2017-02-01 00:24,2017-02-01 10:11,2017-02-01 10:55
b519581,sneezy,oxymorphone,0.007370361,-4.21E-05,0.993398696,TRUE,Brad,2017-02-01 00:24,2017-02-01 10:11,2017-02-01 10:55
b519581,sneezy,codeine,0.0068171,-8.52E-06,0.995594027,TRUE,Brad,2017-02-01 00:24,2017-02-01 10:11,2017-02-01 10:55
b519581,sneezy,hydrocodone,0.007124098,-2.50E-05,0.997510837,TRUE,Brad,2017-02-01 00:24,2017-02-01 10:11,2017-02-01 10:55
b519581,sneezy,oxycodone,0.00674864,4.48E-05,0.988510471,TRUE,Brad,2017-02-01 00:24,2017-02-01 10:11,2017-02-01 10:55
b332106,grumpy,morphine,0.00722951,-3.36E-05,0.99338449,TRUE,Alice,2017-01-31 21:31,2017-02-01 11:43,2017-02-01 12:21
b332106,grumpy,hydromorphone,0.007030616,1.09E-05,0.994188782,TRUE,Alice,2017-01-31 21:31,2017-02-01 11:43,2017-02-01 12:21
b332106,grumpy,oxymorphone,0.007130966,2.75E-05,0.989529092,TRUE,Alice,2017-01-31 21:31,2017-02-01 11:43,2017-02-01 12:21
b332106,grumpy,codeine,0.006619721,2.56E-05,0.983924314,TRUE,Alice,2017-01-31 21:31,2017-02-01 11:43,2017-02-01 12:21
b332106,grumpy,hydrocodone,0.006533779,-6.00E-05,0.982211309,TRUE,Alice,2017-01-31 21:31,2017-02-01 11:43,2017-02-01 12:21
b332106,grumpy,oxycodone,0.006849761,2.64E-05,0.981963854,TRUE,Alice,2017-01-31 21:31,2017-02-01 11:43,2017-02-01 12:21
b687548,happy,morphine,0.007573602,4.60E-06,0.996600028,TRUE,Charles,2017-01-31 23:06,2017-02-01 10:33,2017-02-01 11:08
b687548,happy,hydromorphone,0.007271455,4.58E-05,0.989710262,TRUE,Charles,2017-01-31 23:06,2017-02-01 10:33,2017-02-01 11:08
b687548,happy,oxymorphone,0.007443224,7.65E-05,0.986093425,TRUE,Charles,2017-01-31 23:06,2017-02-01 10:33,2017-02-01 11:08
b687548,happy,codeine,0.007260303,-6.68E-06,0.990645997,TRUE,Charles,2017-01-31 23:06,2017-02-01 10:33,2017-02-01 11:08
b687548,happy,hydrocodone,0.006523874,6.34E-06,0.99190912,TRUE,Charles,2017-01-31 23:06,2017-02-01 10:33,2017-02-01 11:08
b687548,happy,oxycodone,0.006967348,2.57E-05,0.982501829,TRUE,Charles,2017-01-31 23:06,2017-02-01 10:33,2017-02-01 11:08
b677975,grumpy,morphine,0.006957229,-1.42E-05,0.993693511,TRUE,Brad,2017-02-01 01:20,2017-02-01 11:53,2017-02-01 12:09
b677975,grumpy,hydromorphone,0.006299201,-2.09E-05,0.987991283,TRUE,Brad,2017-02-01 01:20,2017-02-01 11:53,2017-02-01 12:09
b677975,grumpy,oxymorphone,0.006604826,8.97E-06,0.989001934,TRUE,Brad,2017-02-01 01:20,2017-02-01 11:53,2017-02-01 12:09
b677975,grumpy,codeine,0.007203699,1.08E-05,0.98778372,TRUE,Brad,2017-02-01 01:20,2017-02-01 11:53,2017-02-01 12:09
b677975,grumpy,hydrocodone,0.00662659,-2.66E-05,0.994226418,TRUE,Brad,2017-02-01 01:20,2017-02-01 11:53,2017-02-01 12:09
b677975,grumpy,oxycodone,0.007302224,3.44E-05,0.994524017,TRUE,Brad,2017-02-01 01:20,2017-02-01 11:53,2017-02-01 12:09
b482326,happy,morphine,0.003514842,4.17E-06,0.988324469,TRUE,Alice,2017-01-31 22:56,2017-02-01 11:44,2017-02-01 12:13
b482326,happy,hydromorphone,0.003242199,-1.08E-05,0.998487573,TRUE,Alice,2017-01-31 22:56,2017-02-01 11:44,2017-02-01 12:13
b482326,happy,oxymorphone,0.003667367,-5.90E-06,0.993661889,TRUE,Alice,2017-01-31 22:56,2017-02-01 11:44,2017-02-01 12:13
b482326,happy,codeine,0.0033793,2.30E-05,0.992812698,TRUE,Alice,2017-01-31 22:56,2017-02-01 11:44,2017-02-01 12:13
b482326,happy,hydrocodone,0.003440683,1.58E-05,0.995455982,TRUE,Alice,2017-01-31 22:56,2017-02-01 11:44,2017-02-01 12:13
b482326,happy,oxycodone,0.003269321,-5.21E-06,0.995466584,TRUE,Alice,2017-01-31 22:56,2017-02-01 11:44,2017-02-01 12:13
b395424,dopey,morphine,0.006865922,1.38E-05,0.98520254,TRUE,Brad,2017-01-31 23:04,2017-02-01 12:55,2017-02-01 13:21
b395424,dopey,hydromorphone,0.006625719,7.82E-07,0.993315386,TRUE,Brad,2017-01-31 23:04,2017-02-01 12:55,2017-02-01 13:21
b395424,dopey,oxymorphone,0.006825205,-3.21E-05,0.991271819,TRUE,Brad,2017-01-31 23:04,2017-02-01 12:55,2017-02-01 13:21
b395424,dopey,codeine,0.006925373,9.40E-06,0.992427088,TRUE,Brad,2017-01-31 23:04,2017-02-01 12:55,2017-02-01 13:21
b395424,dopey,hydrocodone,0.00615815,4.53E-05,0.988579517,TRUE,Brad,2017-01-31 23:04,2017-02-01 12:55,2017-02-01 13:21
b395424,dopey,oxycodone,0.00678084,6.19E-06,0.997393417,TRUE,Brad,2017-01-31 23:04,2017-02-01 12:55,2017-02-01 13:21
b634848,bashful,morphine,0.00726039,-4.83E-05,0.989596052,TRUE,Zachary,2017-02-01 00:46,2017-02-01 09:03,2017-02-01 09:22
b634848,bashful,hydromorphone,0.006816035,-4.34E-06,0.988971437,TRUE,Zachary,2017-02-01 00:46,2017-02-01 09:03,2017-02-01 09:22
b634848,bashful,oxymorphone,0.006849774,1.55E-05,0.996473755,TRUE,Zachary,2017-02-01 00:46,2017-02-01 09:03,2017-02-01 09:22
b634848,bashful,codeine,0.007236923,-6.08E-05,0.98901882,TRUE,Zachary,2017-02-01 00:46,2017-02-01 09:03,2017-02-01 09:22
b634848,bashful,hydrocodone,0.006980813,-9.49E-08,0.987402543,TRUE,Zachary,2017-02-01 00:46,2017-02-01 09:03,2017-02-01 09:22
b634848,bashful,oxycodone,0.007176443,7.77E-06,0.991620713,TRUE,Zachary,2017-02-01 00:46,2017-02-01 09:03,2017-02-01 09:22
b509391,happy,morphine,0.006851233,2.14E-05,0.985156067,TRUE,Brad,2017-02-01 00:30,2017-02-01 10:48,2017-02-01 11:04
b509391,happy,hydromorphone,0.006842956,-1.02E-05,0.987341299,TRUE,Brad,2017-02-01 00:30,2017-02-01 10:48,2017-02-01 11:04
b509391,happy,oxymorphone,0.006699306,1.05E-05,0.996941269,TRUE,Brad,2017-02-01 00:30,2017-02-01 10:48,2017-02-01 11:04
b509391,happy,codeine,0.006696126,-2.76E-05,0.990834412,TRUE,Brad,2017-02-01 00:30,2017-02-01 10:48,2017-02-01 11:04
b509391,happy,hydrocodone,0.00669389,3.36E-05,0.986870598,TRUE,Brad,2017-02-01 00:30,2017-02-01 10:48,2017-02-01 11:04
