batchName,instrumentName,compoundName,calibrationSlope,calibrationIntercept,calibrationR2,batchPassed,reviewerName,batchCollectedTimestamp,reviewStartTimestamp,reviewCompleteTimestamp
b445765,happy,hydrocodone,0.006566132,4.75672E-05,0.986892351,TRUE,Dave,2017-10-31 21:15:02,2017-11-01 12:38:04,2017-11-01 12:55:21
b445765,happy,oxycodone,0.006879284,3.08038E-05,0.994385861,TRUE,Dave,2017-10-31 21:15:02,2017-11-01 12:38:04,2017-11-01 12:55:21
b810852,sneezy,morphine,0.006711301,-2.38578E-05,0.990992013,TRUE,Elizabeth,2017-10-31 22:32:18,2017-11-01 09:13:59,2017-11-01 09:30:28
b810852,sneezy,hydromorphone,0.007391149,-6.8935E-07,0.999692726,TRUE,Elizabeth,2017-10-31 22:32:18,2017-11-01 09:13:59,2017-11-01 09:30:28
b810852,sneezy,oxymorphone,0.006996401,7.63051E-06,0.987968324,TRUE,Elizabeth,2017-10-31 22:32:18,2017-11-01 09:13:59,2017-11-01 09:30:28
b810852,sneezy,codeine,0.01154374,-1.68027E-05,0.988362198,TRUE,Elizabeth,2017-10-31 22:32:18,2017-11-01 09:13:59,2017-11-01 09:30:28
b810852,sneezy,hydrocodone,0.007147798,3.45668E-05,0.981725444,TRUE,Elizabeth,2017-10-31 22:32:18,2017-11-01 09:13:59,2017-11-01 09:30:28
b810852,sneezy,oxycodone,0.007344587,2.40632E-05,0.980922083,TRUE,Elizabeth,2017-10-31 22:32:18,2017-11-01 09:13:59,2017-11-01 09:30:28
b773374,sneezy,morphine,0.006765007,-5.03074E-06,0.999664249,TRUE,Elizabeth,2017-10-31 21:14:18,2017-11-01 12:57:20,2017-11-01 13:32:51
b773374,sneezy,hydromorphone,0.007251484,3.3522E-05,0.985733288,TRUE,Elizabeth,2017-10-31 21:14:18,2017-11-01 12:57:20,2017-11-01 13:32:51
b773374,sneezy,oxymorphone,0.006633095,-2.78827E-05,0.982500725,TRUE,Elizabeth,2017-10-31 21:14:18,2017-11-01 12:57:20,2017-11-01 13:32:51
b773374,sneezy,codeine,0.010771756,1.58071E-05,0.985886265,TRUE,Elizabeth,2017-10-31 21:14:18,2017-11-01 12:57:20,2017-11-01 13:32:51
b773374,sneezy,hydrocodone,0.006634085,-2.05522E-05,0.991131451,TRUE,Elizabeth,2017-10-31 21:14:18,2017-11-01 12:57:20,2017-11-01 13:32:51
b773374,sneezy,oxycodone,0.007910776,4.40032E-05,0.984307797,TRUE,Elizabeth,2017-10-31 21:14:18,2017-11-01 12:57:20,2017-11-01 13:32:51
b157340,doc,morphine,0.005024153,0,1,TRUE,Alice,2017-10-31 23:13:55,2017-11-01 12:55:52,2017-11-01 13:14:24
b157340,doc,hydromorphone,0.008255321,-1.5662E-05,0.982736675,TRUE,Alice,2017-10-31 23:13:55,2017-11-01 12:55:52,2017-11-01 13:14:24
b157340,doc,oxymorphone,0.008290612,-3.14566E-05,0.993228851,TRUE,Alice,2017-10-31 23:13:55,2017-11-01 12:55:52,2017-11-01 13:14:24
b157340,doc,codeine,0.015074381,-0.000139866,0.981385665,TRUE,Alice,2017-10-31 23:13:55,2017-11-01 12:55:52,2017-11-01 13:14:24
b157340,doc,hydrocodone,0.007513066,-1.59791E-05,0.996941792,TRUE,Alice,2017-10-31 23:13:55,2017-11-01 12:55:52,2017-11-01 13:14:24
b157340,doc,oxycodone,0.007632664,4.61394E-05,0.984983213,TRUE,Alice,2017-10-31 23:13:55,2017-11-01 12:55:52,2017-11-01 13:14:24
b846848,bashful,morphine,0.006921228,-6.57559E-06,0.994038959,TRUE,Brad,2017-10-31 22:00:06,2017-11-01 10:15:39,2017-11-01 11:00:13
b846848,bashful,hydromorphone,0.006674173,3.47711E-07,0.986409681,TRUE,Brad,2017-10-31 22:00:06,2017-11-01 10:15:39,2017-11-01 11:00:13
b846848,bashful,oxymorphone,0.006899199,-3.75064E-06,0.992588069,TRUE,Brad,2017-10-31 22:00:06,2017-11-01 10:15:39,2017-11-01 11:00:13
b846848,bashful,codeine,0.011620109,5.75026E-05,0.994183535,TRUE,Brad,2017-10-31 22:00:06,2017-11-01 10:15:39,2017-11-01 11:00:13
b846848,bashful,hydrocodone,0.007216356,7.58421E-06,0.988146349,TRUE,Brad,2017-10-31 22:00:06,2017-11-01 10:15:39,2017-11-01 11:00:13
b846848,bashful,oxycodone,0.006713841,-1.4951E-05,0.980727587,TRUE,Brad,2017-10-31 22:00:06,2017-11-01 10:15:39,2017-11-01 11:00:13
b324164,doc,morphine,0.007488683,4.12921E-05,0.981845,TRUE,Frank,2017-11-01 20:38:43,2017-11-02 12:42:14,2017-11-02 12:58:07
b324164,doc,hydromorphone,0.008150143,5.34424E-05,0.993232725,TRUE,Frank,2017-11-01 20:38:43,2017-11-02 12:42:14,2017-11-02 12:58:07
b324164,doc,oxymorphone,0.008018582,-4.48534E-05,0.989145568,TRUE,Frank,2017-11-01 20:38:43,2017-11-02 12:42:14,2017-11-02 12:58:07
b324164,doc,codeine,0.014439976,1.22029E-05,0.98895339,TRUE,Frank,2017-11-01 20:38:43,2017-11-02 12:42:14,2017-11-02 12:58:07
b324164,doc,hydrocodone,0.009149434,-2.59869E-05,0.988200188,TRUE,Frank,2017-11-01 20:38:43,2017-11-02 12:42:14,2017-11-02 12:58:07
b324164,doc,oxycodone,0.008130016,-3.19106E-05,0.984810991,TRUE,Frank,2017-11-01 20:38:43,2017-11-02 12:42:14,2017-11-02 12:58:07
b392382,bashful,morphine,0.007064577,-3.99005E-05,0.992690662,TRUE,Dave,2017-11-01 23:53:49,2017-11-02 13:15:59,2017-11-02 13:39:05
b392382,bashful,hydromorphone,0.007608019,2.23801E-05,0.987626211,TRUE,Dave,2017-11-01 23:53:49,2017-11-02 13:15:59,2017-11-02 13:39:05
b392382,bashful,oxymorphone,0.006793579,-1.85376E-05,0.98881397,TRUE,Dave,2017-11-01 23:53:49,2017-11-02 13:15:59,2017-11-02 13:39:05
b392382,bashful,codeine,0.011617505,-3.76152E-05,0.98365712,TRUE,Dave,2017-11-01 23:53:49,2017-11-02 13:15:59,2017-11-02 13:39:05
b392382,bashful,hydrocodone,0.007136818,2.80696E-05,0.997635803,TRUE,Dave,2017-11-01 23:53:49,2017-11-02 13:15:59,2017-11-02 13:39:05
b392382,bashful,oxycodone,0.006943189,1.76206E-05,0.985014753,TRUE,Dave,2017-11-01 23:53:49,2017-11-02 13:15:59,2017-11-02 13:39:05
b199266,bashful,morphine,0.006433122,-1.14965E-05,0.991715454,TRUE,Dave,2017-11-02 01:33:49,2017-11-02 10:11:41,2017-11-02 10:51:54
b199266,bashful,hydromorphone,0.006919963,3.42384E-05,0.993345297,TRUE,Dave,2017-11-02 01:33:49,2017-11-02 10:11:41,2017-11-02 10:51:54
b199266,bashful,oxymorphone,0.006871446,1.77527E-06,0.996872453,TRUE,Dave,2017-11-02 01:33:49,2017-11-02 10:11:41,2017-11-02 10:51:54
b199266,bashful,codeine,0.01259852,-4.34367E-05,0.996375403,TRUE,Dave,2017-11-02 01:33:49,2017-11-02 10:11:41,2017-11-02 10:51:54
b199266,bashful,hydrocodone,0.006707114,-9.95689E-06,0.996735059,TRUE,Dave,2017-11-02 01:33:49,2017-11-02 10:11:41,2017-11-02 10:51:54
b199266,bashful,oxycodone,0.00682232,2.3173E-05,0.988823137,TRUE,Dave,2017-11-02 01:33:49,2017-11-02 10:11:41,2017-11-02 10:51:54
b474122,sleepy,morphine,0.006857426,2.25404E-06,0.998407295,TRUE,Brad,2017-11-02 01:54:07,2017-11-02 12:37:11,2017-11-02 13:07:29
b474122,sleepy,hydromorphone,0.007527604,5.03795E-05,0.982562476,TRUE,Brad,2017-11-02 01:54:07,2017-11-02 12:37:11,2017-11-02 13:07:29
b474122,sleepy,oxymorphone,0.001400845,-6.48064E-06,0.984642965,TRUE,Brad,2017-11-02 01:54:07,2017-11-02 12:37:11,2017-11-02 13:07:29
b474122,sleepy,codeine,0.011176559,0.00010003,0.986404679,TRUE,Brad,2017-11-02 01:54:07,2017-11-02 12:37:11,2017-11-02 13:07:29
b474122,sleepy,hydrocodone,0.00777704,-6.48847E-06,0.997974704,TRUE,Brad,2017-11-02 01:54:07,2017-11-02 12:37:11,2017-11-02 13:07:29
b474122,sleepy,oxycodone,0.006911732,-4.48337E-05,0.98627257,TRUE,Brad,2017-11-02 01:54:07,2017-11-02 12:37:11,2017-11-02 13:07:29
b781292,dopey,morphine,0.007279075,-1.704E-05,0.992673468,TRUE,Frank,2017-11-01 21:43:30,2017-11-02 09:15:10,2017-11-02 09:52:12
b781292,dopey,hydromorphone,0.006590948,-3.66779E-06,0.994008906,TRUE,Frank,2017-11-01 21:43:30,2017-11-02 09:15:10,2017-11-02 09:52:12
b781292,dopey,oxymorphone,0.007405691,9.01908E-06,0.991918514,TRUE,Frank,2017-11-01 21:43:30,2017-11-02 09:15:10,2017-11-02 09:52:12
b781292,dopey,codeine,0.011686207,5.40661E-05,0.992774042,TRUE,Frank,2017-11-01 21:43:30,2017-11-02 09:15:10,2017-11-02 09:52:12
b781292,dopey,hydrocodone,0.007140976,-2.61214E-05,0.996590259,TRUE,Frank,2017-11-01 21:43:30,2017-11-02 09:15:10,2017-11-02 09:52:12
b781292,dopey,oxycodone,0.006804662,3.19884E-05,0.989209147,TRUE,Frank,2017-11-01 21:43:30,2017-11-02 09:15:10,2017-11-02 09:52:12
b780075,doc,morphine,0.007082164,-3.62362E-05,0.985248901,TRUE,Frank,2017-11-01 20:43:03,2017-11-02 12:41:26,2017-11-02 13:10:27
b780075,doc,hydromorphone,0.008354589,5.42229E-05,0.992252028,TRUE,Frank,2017-11-01 20:43:03,2017-11-02 12:41:26,2017-11-02 13:10:27
b780075,doc,oxymorphone,0.008238783,-3.22993E-05,0.994283559,TRUE,Frank,2017-11-01 20:43:03,2017-11-02 12:41:26,2017-11-02 13:10:27
b780075,doc,codeine,0.012871642,5.87578E-05,0.981385853,TRUE,Frank,2017-11-01 20:43:03,2017-11-02 12:41:26,2017-11-02 13:10:27
b780075,doc,hydrocodone,0.008514206,2.94111E-05,0.993168014,TRUE,Frank,2017-11-01 20:43:03,2017-11-02 12:41:26,2017-11-02 13:10:27
b780075,doc,oxycodone,0.007671356,-2.12934E-05,0.98114888,TRUE,Frank,2017-11-01 20:43:03,2017-11-02 12:41:26,2017-11-02 13:10:27
b814800,happy,morphine,0.006902846,1.26353E-05,0.987863007,TRUE,Frank,2017-11-01 21:54:27,2017-11-02 12:17:43,2017-11-02 12:52:12
b814800,happy,hydromorphone,0.006848263,-2.48822E-07,0.985405982,TRUE,Frank,2017-11-01 21:54:27,2017-11-02 12:17:43,2017-11-02 12:52:12
b814800,happy,oxymorphone,0.006599356,-1.08335E-05,0.98217235,TRUE,Frank,2017-11-01 21:54:27,2017-11-02 12:17:43,2017-11-02 12:52:12
b814800,happy,codeine,0.012899078,-4.80951E-05,0.989480025,TRUE,Frank,2017-11-01 21:54:27,2017-11-02 12:17:43,2017-11-02 12:52:12
b814800,happy,hydrocodone,0.006869581,-5.88907E-06,0.983141097,TRUE,Frank,2017-11-01 21:54:27,2017-11-02 12:17:43,2017-11-02 12:52:12
b814800,happy,oxycodone,0.007216572,-1.77591E-05,0.996267823,TRUE,Frank,2017-11-01 21:54:27,2017-11-02 12:17:43,2017-11-02 12:52:12
b850043,dopey,morphine,0.006897978,1.33389E-05,0.997048269,TRUE,Dave,2017-11-02 01:10:03,2017-11-02 09:43:32,2017-11-02 10:09:59
b850043,dopey,hydromorphone,0.006952915,4.27555E-05,0.98518677,TRUE,Dave,2017-11-02 01:10:03,2017-11-02 09:43:32,2017-11-02 10:09:59
b850043,dopey,oxymorphone,0.006648712,-1.78264E-06,0.997388974,TRUE,Dave,2017-11-02 01:10:03,2017-11-02 09:43:32,2017-11-02 10:09:59
b850043,dopey,codeine,0.012476524,-3.44031E-05,0.986967455,TRUE,Dave,2017-11-02 01:10:03,2017-11-02 09:43:32,2017-11-02 10:09:59
b850043,dopey,hydrocodone,0.006284625,-1.38333E-05,0.985740449,TRUE,Dave,2017-11-02 01:10:03,2017-11-02 09:43:32,2017-11-02 10:09:59
b850043,dopey,oxycodone,0.006416592,1.01419E-06,0.991601102,TRUE,Dave,2017-11-02 01:10:03,2017-11-02 09:43:32,2017-11-02 10:09:59
b124653,bashful,morphine,0.007012916,1.29898E-05,0.990292366,TRUE,Elizabeth,2017-11-01 20:36:51,2017-11-02 10:43:23,2017-11-02 11:04:11
b124653,bashful,hydromorphone,0.006922992,-3.60942E-06,0.99360569,TRUE,Elizabeth,2017-11-01 20:36:51,2017-11-02 10:43:23,2017-11-02 11:04:11
b124653,bashful,oxymorphone,0.007092217,-2.50981E-05,0.992186931,TRUE,Elizabeth,2017-11-01 20:36:51,2017-11-02 10:43:23,2017-11-02 11:04:11
b124653,bashful,codeine,0.010967022,9.47434E-07,0.995266299,TRUE,Elizabeth,2017-11-01 20:36:51,2017-11-02 10:43:23,2017-11-02 11:04:11
b124653,bashful,hydrocodone,0.007117437,-1.37948E-06,0.993601932,TRUE,Elizabeth,2017-11-01 20:36:51,2017-11-02 10:43:23,2017-11-02 11:04:11
b124653,bashful,oxycodone,0.006873463,-1.22575E-05,0.989075536,TRUE,Elizabeth,2017-11-01 20:36:51,2017-11-02 10:43:23,2017-11-02 11:04:11
b752742,bashful,morphine,0.005634515,-6.84382E-05,0.980007028,TRUE,Elizabeth,2017-11-01 21:52:22,2017-11-02 09:47:05,2017-11-02 10:10:10
b752742,bashful,hydromorphone,0.006456222,-8.35293E-06,0.98910744,TRUE,Elizabeth,2017-11-01 21:52:22,2017-11-02 09:47:05,2017-11-02 10:10:10
b752742,bashful,oxymorphone,0.007362666,-1.89235E-06,0.989354483,TRUE,Elizabeth,2017-11-01 21:52:22,2017-11-02 09:47:05,2017-11-02 10:10:10
b752742,bashful,codeine,0.012964222,-6.08263E-05,0.98999689,TRUE,Elizabeth,2017-11-01 21:52:22,2017-11-02 09:47:05,2017-11-02 10:10:10
b752742,bashful,hydrocodone,0.00681066,-2.58881E-05,0.986183686,TRUE,Elizabeth,2017-11-01 21:52:22,2017-11-02 09:47:05,2017-11-02 10:10:10
b752742,bashful,oxycodone,0.006824617,-8.87508E-06,0.996401088,TRUE,Elizabeth,2017-11-01 21:52:22,2017-11-02 09:47:05,2017-11-02 10:10:10
b871534,doc,morphine,0.007751609,-2.40765E-05,0.991680417,TRUE,Brad,2017-11-02 00:54:21,2017-11-02 13:26:14,2017-11-02 13:48:15
b871534,doc,hydromorphone,0.009133164,-2.84471E-05,0.983943642,TRUE,Brad,2017-11-02 00:54:21,2017-11-02 13:26:14,2017-11-02 13:48:15
b871534,doc,oxymorphone,0.007119396,-6.80809E-05,0.98933613,TRUE,Brad,2017-11-02 00:54:21,2017-11-02 13:26:14,2017-11-02 13:48:15
b871534,doc,codeine,0.013223234,-5.53977E-05,0.986182551,TRUE,Brad,2017-11-02 00:54:21,2017-11-02 13:26:14,2017-11-02 13:48:15
b871534,doc,hydrocodone,0.008041051,-6.79438E-05,0.98173489,TRUE,Brad,2017-11-02 00:54:21,2017-11-02 13:26:14,2017-11-02 13:48:15
b871534,doc,oxycodone,0.007876004,-6.73719E-05,0.983885537,TRUE,Brad,2017-11-02 00:54:21,2017-11-02 13:26:14,2017-11-02 13:48:15
b744511,sleepy,morphine,0.006981895,3.97985E-05,0.988286725,TRUE,Dave,2017-11-01 23:56:28,2017-11-02 13:05:54,2017-11-02 13:27:07
b744511,sleepy,hydromorphone,0.007067824,-1.77844E-05,0.983716444,TRUE,Dave,2017-11-01 23:56:28,2017-11-02 13:05:54,2017-11-02 13:27:07
b744511,sleepy,oxymorphone,0.001400896,-1.37887E-05,0.986858108,TRUE,Dave,2017-11-01 23:56:28,2017-11-02 13:05:54,2017-11-02 13:27:07
b744511,sleepy,codeine,0.012013822,5.7548E-05,0.981272015,TRUE,Dave,2017-11-01 23:56:28,2017-11-02 13:05:54,2017-11-02 13:27:07
b744511,sleepy,hydrocodone,0.00701754,2.12248E-05,0.988988771,TRUE,Dave,2017-11-01 23:56:28,2017-11-02 13:05:54,2017-11-02 13:27:07
b744511,sleepy,oxycodone,0.007171369,5.0372E-05,0.983196183,TRUE,Dave,2017-11-01 23:56:28,2017-11-02 13:05:54,2017-11-02 13:27:07
b158784,grumpy,morphine,0.007541456,1.59532E-05,0.995410982,TRUE,Elizabeth,2017-11-01 20:07:12,2017-11-02 13:51:23,2017-11-02 14:33:25
b158784,grumpy,hydromorphone,0.006791034,-1.00821E-05,0.993073238,TRUE,Elizabeth,2017-11-01 20:07:12,2017-11-02 13:51:23,2017-11-02 14:33:25
b158784,grumpy,oxymorphone,0.007172437,-1.32528E-05,0.984175095,TRUE,Elizabeth,2017-11-01 20:07:12,2017-11-02 13:51:23,2017-11-02 14:33:25
b158784,grumpy,codeine,0.010718279,-2.53578E-05,0.98913967,TRUE,Elizabeth,2017-11-01 20:07:12,2017-11-02 13:51:23,2017-11-02 14:33:25
b158784,grumpy,hydrocodone,0.00650637,-3.92458E-05,0.993208516,TRUE,Elizabeth,2017-11-01 20:07:12,2017-11-02 13:51:23,2017-11-02 14:33:25
b158784,grumpy,oxycodone,0.007194373,3.40265E-05,0.994241185,TRUE,Elizabeth,2017-11-01 20:07:12,2017-11-02 13:51:23,2017-11-02 14:33:25
b850866,dopey,morphine,0.006907133,3.39144E-05,0.98955624,TRUE,Alice,2017-11-01 20:10:35,2017-11-02 11:11:31,2017-11-02 11:55:01
b850866,dopey,hydromorphone,0.007202601,3.99438E-06,0.991284302,TRUE,Alice,2017-11-01 20:10:35,2017-11-02 11:11:31,2017-11-02 11:55:01
b850866,dopey,oxymorphone,0.006695457,2.13017E-05,0.990682602,TRUE,Alice,2017-11-01 20:10:35,2017-11-02 11:11:31,2017-11-02 11:55:01
b850866,dopey,codeine,0.01257903,-6.13185E-05,0.98373961,TRUE,Alice,2017-11-01 20:10:35,2017-11-02 11:11:31,2017-11-02 11:55:01
b850866,dopey,hydrocodone,0.007289938,5.68614E-06,0.990262729,TRUE,Alice,2017-11-01 20:10:35,2017-11-02 11:11:31,2017-11-02 11:55:01
b850866,dopey,oxycodone,0.006706976,-1.1724E-05,0.985856629,TRUE,Alice,2017-11-01 20:10:35,2017-11-02 11:11:31,2017-11-02 11:55:01
b417072,grumpy,morphine,0.007301638,3.37135E-05,0.994650036,TRUE,Dave,2017-11-02 00:49:54,2017-11-02 13:09:54,2017-11-02 13:44:59
b417072,grumpy,hydromorphone,0.006897794,3.59058E-05,0.985776636,TRUE,Dave,2017-11-02 00:49:54,2017-11-02 13:09:54,2017-11-02 13:44:59
b417072,grumpy,oxymorphone,0.006950394,1.39083E-05,0.984142948,TRUE,Dave,2017-11-02 00:49:54,2017-11-02 13:09:54,2017-11-02 13:44:59
b417072,grumpy,codeine,0.011635462,9.45068E-06,0.994522129,TRUE,Dave,2017-11-02 00:49:54,2017-11-02 13:09:54,2017-11-02 13:44:59
b417072,grumpy,hydrocodone,0.006772236,2.49392E-05,0.991047825,TRUE,Dave,2017-11-02 00:49:54,2017-11-02 13:09:54,2017-11-02 13:44:59
b417072,grumpy,oxycodone,0.00717306,-3.27221E-05,0.992844683,TRUE,Dave,2017-11-02 00:49:54,2017-11-02 13:09:54,2017-11-02 13:44:59
b725792,grumpy,morphine,0.006427203,-1.90183E-06,0.992488753,TRUE,Frank,2017-11-01 22:15:34,2017-11-02 12:06:46,2017-11-02 12:27:42
b725792,grumpy,hydromorphone,0.007208287,-3.33206E-05,0.987146029,TRUE,Frank,2017-11-01 22:15:34,2017-11-02 12:06:46,2017-11-02 12:27:42
b725792,grumpy,oxymorphone,0.007093964,-2.27485E-06,0.989396237,TRUE,Frank,2017-11-01 22:15:34,2017-11-02 12:06:46,2017-11-02 12:27:42
b725792,grumpy,codeine,0.010952752,4.66226E-05,0.986951708,TRUE,Frank,2017-11-01 22:15:34,2017-11-02 12:06:46,2017-11-02 12:27:42
b725792,grumpy,hydrocodone,0.00698932,2.95431E-05,0.994342541,TRUE,Frank,2017-11-01 22:15:34,2017-11-02 12:06:46,2017-11-02 12:27:42
b725792,grumpy,oxycodone,0.006486333,1.58005E-06,0.988138619,TRUE,Frank,2017-11-01 22:15:34,2017-11-02 12:06:46,2017-11-02 12:27:42
b712610,doc,morphine,0.007059667,-3.3417E-05,0.982813413,TRUE,Elizabeth,2017-11-01 22:35:22,2017-11-02 13:21:39,2017-11-02 13:49:57
b712610,doc,hydromorphone,0.007022154,6.62643E-05,0.98222664,TRUE,Elizabeth,2017-11-01 22:35:22,2017-11-02 13:21:39,2017-11-02 13:49:57
b712610,doc,oxymorphone,0.007416119,1.55747E-05,0.998672422,TRUE,Elizabeth,2017-11-01 22:35:22,2017-11-02 13:21:39,2017-11-02 13:49:57
b712610,doc,codeine,0.012258423,-2.61475E-05,0.993240402,TRUE,Elizabeth,2017-11-01 22:35:22,2017-11-02 13:21:39,2017-11-02 13:49:57
b712610,doc,hydrocodone,0.007424312,4.3253E-05,0.981730021,TRUE,Elizabeth,2017-11-01 22:35:22,2017-11-02 13:21:39,2017-11-02 13:49:57
b712610,doc,oxycodone,0.008497744,2.94706E-05,0.987746833,TRUE,Elizabeth,2017-11-01 22:35:22,2017-11-02 13:21:39,2017-11-02 13:49:57
b714336,grumpy,morphine,0.006846248,2.65421E-05,0.99376918,TRUE,Elizabeth,2017-11-01 22:41:04,2017-11-02 12:54:47,2017-11-02 13:14:02
b714336,grumpy,hydromorphone,0.006757611,-2.18511E-05,0.982972292,TRUE,Elizabeth,2017-11-01 22:41:04,2017-11-02 12:54:47,2017-11-02 13:14:02
b714336,grumpy,oxymorphone,0.006825595,-1.53797E-05,0.990587079,TRUE,Elizabeth,2017-11-01 22:41:04,2017-11-02 12:54:47,2017-11-02 13:14:02
b714336,grumpy,codeine,0.011551042,-2.81682E-05,0.980658628,TRUE,Elizabeth,2017-11-01 22:41:04,2017-11-02 12:54:47,2017-11-02 13:14:02
b714336,grumpy,hydrocodone,0.007407947,5.21978E-05,0.989332306,TRUE,Elizabeth,2017-11-01 22:41:04,2017-11-02 12:54:47,2017-11-02 13:14:02
b714336,grumpy,oxycodone,0.007203065,-4.10856E-05,0.993321762,TRUE,Elizabeth,2017-11-01 22:41:04,2017-11-02 12:54:47,2017-11-02 13:14:02
b859466,sneezy,morphine,0.007821763,-2.72627E-05,0.98641631,TRUE,Dave,2017-11-01 22:48:29,2017-11-02 13:50:26,2017-11-02 14:19:25
b859466,sneezy,hydromorphone,0.00721172,1.32321E-05,0.983454018,TRUE,Dave,2017-11-01 22:48:29,2017-11-02 13:50:26,2017-11-02 14:19:25
b859466,sneezy,oxymorphone,0.006592675,1.06403E-05,0.991203616,TRUE,Dave,2017-11-01 22:48:29,2017-11-02 13:50:26,2017-11-02 14:19:25
b859466,sneezy,codeine,0.011313046,0.00010891,0.984573956,TRUE,Dave,2017-11-01 22:48:29,2017-11-02 13:50:26,2017-11-02 14:19:25
b859466,sneezy,hydrocodone,0.007266066,4.78986E-05,0.994485943,TRUE,Dave,2017-11-01 22:48:29,2017-11-02 13:50:26,2017-11-02 14:19:25
b859466,sneezy,oxycodone,0.006835748,2.15511E-05,0.986638581,TRUE,Dave,2017-11-01 22:48:29,2017-11-02 13:50:26,2017-11-02 14:19:25
b665596,grumpy,morphine,0.007260724,3.78787E-07,0.990450897,TRUE,Dave,2017-11-01 23:02:06,2017-11-02 09:26:37,2017-11-02 10:08:00
b665596,grumpy,hydromorphone,0.007349718,-1.6493E-05,0.992867908,TRUE,Dave,2017-11-01 23:02:06,2017-11-02 09:26:37,2017-11-02 10:08:00
b665596,grumpy,oxymorphone,0.007071311,-5.12562E-05,0.987815569,TRUE,Dave,2017-11-01 23:02:06,2017-11-02 09:26:37,2017-11-02 10:08:00
b665596,grumpy,codeine,0.012135936,6.40665E-05,0.992906987,TRUE,Dave,2017-11-01 23:02:06,2017-11-02 09:26:37,2017-11-02 10:08:00
b665596,grumpy,hydrocodone,0.007622108,-1.93107E-06,0.999079521,TRUE,Dave,2017-11-01 23:02:06,2017-11-02 09:26:37,2017-11-02 10:08:00
b665596,grumpy,oxycodone,0.007278414,3.4951E-06,0.997078791,TRUE,Dave,2017-11-01 23:02:06,2017-11-02 09:26:37,2017-11-02 10:08:00
b445278,dopey,morphine,0.006924761,1.7965E-05,0.996218782,TRUE,Dave,2017-11-03 01:34:51,2017-11-03 12:09:12,2017-11-03 12:26:20
b445278,dopey,hydromorphone,0.007191384,6.2444E-05,0.989530291,TRUE,Dave,2017-11-03 01:34:51,2017-11-03 12:09:12,2017-11-03 12:26:20
b445278,dopey,oxymorphone,0.006399483,-4.30142E-05,0.98255084,TRUE,Dave,2017-11-03 01:34:51,2017-11-03 12:09:12,2017-11-03 12:26:20
b445278,dopey,codeine,0.012383466,6.31143E-05,0.990584771,TRUE,Dave,2017-11-03 01:34:51,2017-11-03 12:09:12,2017-11-03 12:26:20
b445278,dopey,hydrocodone,0.007371729,2.64661E-05,0.992492753,TRUE,Dave,2017-11-03 01:34:51,2017-11-03 12:09:12,2017-11-03 12:26:20
b445278,dopey,oxycodone,0.006677204,-9.64351E-06,0.981838125,TRUE,Dave,2017-11-03 01:34:51,2017-11-03 12:09:12,2017-11-03 12:26:20
b627150,bashful,morphine,0.007206447,-6.52661E-05,0.984629285,TRUE,Elizabeth,2017-11-02 21:01:54,2017-11-03 12:04:54,2017-11-03 12:46:27
b627150,bashful,hydromorphone,0.006711379,-7.19836E-06,0.993014933,TRUE,Elizabeth,2017-11-02 21:01:54,2017-11-03 12:04:54,2017-11-03 12:46:27
b627150,bashful,oxymorphone,0.006945769,-1.21458E-05,0.990133377,TRUE,Elizabeth,2017-11-02 21:01:54,2017-11-03 12:04:54,2017-11-03 12:46:27
b627150,bashful,codeine,0.012503795,-7.8583E-05,0.988041408,TRUE,Elizabeth,2017-11-02 21:01:54,2017-11-03 12:04:54,2017-11-03 12:46:27
b627150,bashful,hydrocodone,0.007591675,2.48254E-05,0.988786673,TRUE,Elizabeth,2017-11-02 21:01:54,2017-11-03 12:04:54,2017-11-03 12:46:27
b627150,bashful,oxycodone,0.007885716,7.26472E-06,0.992478402,TRUE,Elizabeth,2017-11-02 21:01:54,2017-11-03 12:04:54,2017-11-03 12:46:27
b188604,bashful,morphine,0.006486638,2.65149E-05,0.9945482,TRUE,Alice,2017-11-02 22:41:46,2017-11-03 12:04:27,2017-11-03 12:28:05
b188604,bashful,hydromorphone,0.007427332,2.55641E-05,0.992368445,TRUE,Alice,2017-11-02 22:41:46,2017-11-03 12:04:27,2017-11-03 12:28:05
b188604,bashful,oxymorphone,0.006927493,-3.10501E-06,0.985692568,TRUE,Alice,2017-11-02 22:41:46,2017-11-03 12:04:27,2017-11-03 12:28:05
b188604,bashful,codeine,0.011821931,4.90571E-05,0.991391523,TRUE,Alice,2017-11-02 22:41:46,2017-11-03 12:04:27,2017-11-03 12:28:05
b188604,bashful,hydrocodone,0.007236536,-3.267E-05,0.992661047,TRUE,Alice,2017-11-02 22:41:46,2017-11-03 12:04:27,2017-11-03 12:28:05
b188604,bashful,oxycodone,0.006861069,1.07997E-05,0.994101799,TRUE,Alice,2017-11-02 22:41:46,2017-11-03 12:04:27,2017-11-03 12:28:05
b143100,sleepy,morphine,0.006874928,-2.04106E-05,0.991885194,TRUE,Dave,2017-11-02 23:02:24,2017-11-03 13:26:36,2017-11-03 13:51:53
b143100,sleepy,hydromorphone,0.007021747,-1.20023E-05,0.995802063,TRUE,Dave,2017-11-02 23:02:24,2017-11-03 13:26:36,2017-11-03 13:51:53
b143100,sleepy,oxymorphone,0.001423601,-1.43265E-05,0.982186064,TRUE,Dave,2017-11-02 23:02:24,2017-11-03 13:26:36,2017-11-03 13:51:53
