batchName,instrumentName,compoundName,calibrationSlope,calibrationIntercept,calibrationR2,batchPassed,reviewerName,batchCollectedTimestamp,reviewStartTimestamp,reviewCompleteTimestamp
b693587,doc,morphine,0.008196097,-2.48489E-05,0.989167722,TRUE,Frank,2017-06-01 01:29:34,2017-06-01 10:12:34,2017-06-01 10:42:02
b693587,doc,hydromorphone,0.007601014,5.62613E-05,0.987383285,TRUE,Frank,2017-06-01 01:29:34,2017-06-01 10:12:34,2017-06-01 10:42:02
b693587,doc,oxymorphone,0.007582433,3.73194E-05,0.995723551,TRUE,Frank,2017-06-01 01:29:34,2017-06-01 10:12:34,2017-06-01 10:42:02
b693587,doc,codeine,0.008301394,-7.58874E-06,0.981923576,TRUE,Frank,2017-06-01 01:29:34,2017-06-01 10:12:34,2017-06-01 10:42:02
b693587,doc,hydrocodone,0.008719625,-6.06753E-05,0.982245575,TRUE,Frank,2017-06-01 01:29:34,2017-06-01 10:12:34,2017-06-01 10:42:02
b693587,doc,oxycodone,0.007916448,1.51011E-05,0.994738063,TRUE,Frank,2017-06-01 01:29:34,2017-06-01 10:12:34,2017-06-01 10:42:02
b785139,bashful,morphine,0.007674217,6.09746E-05,0.988010886,TRUE,Brad,2017-05-31 20:06:24,2017-06-01 09:05:54,2017-06-01 09:30:52
b785139,bashful,hydromorphone,0.007246242,2.78605E-05,0.987166242,TRUE,Brad,2017-05-31 20:06:24,2017-06-01 09:05:54,2017-06-01 09:30:52
b785139,bashful,oxymorphone,0.007100476,-1.63144E-05,0.992779695,TRUE,Brad,2017-05-31 20:06:24,2017-06-01 09:05:54,2017-06-01 09:30:52
b785139,bashful,codeine,0.007448874,1.27314E-05,0.990269072,TRUE,Brad,2017-05-31 20:06:24,2017-06-01 09:05:54,2017-06-01 09:30:52
b785139,bashful,hydrocodone,0.006817252,-1.09435E-05,0.991807678,TRUE,Brad,2017-05-31 20:06:24,2017-06-01 09:05:54,2017-06-01 09:30:52
b785139,bashful,oxycodone,0.006922273,7.71E-06,0.984982852,TRUE,Brad,2017-05-31 20:06:24,2017-06-01 09:05:54,2017-06-01 09:30:52
b646990,happy,morphine,0.006952492,-1.60398E-05,0.990276637,TRUE,Brad,2017-05-31 21:43:45,2017-06-01 12:49:06,2017-06-01 13:29:46
b646990,happy,hydromorphone,0.006688366,2.79719E-05,0.99392796,TRUE,Brad,2017-05-31 21:43:45,2017-06-01 12:49:06,2017-06-01 13:29:46
b646990,happy,oxymorphone,0.007774257,-2.02638E-05,0.996337396,TRUE,Brad,2017-05-31 21:43:45,2017-06-01 12:49:06,2017-06-01 13:29:46
b646990,happy,codeine,0.006893207,1.16435E-05,0.985686063,TRUE,Brad,2017-05-31 21:43:45,2017-06-01 12:49:06,2017-06-01 13:29:46
b646990,happy,hydrocodone,0.006761165,3.1794E-05,0.989177748,TRUE,Brad,2017-05-31 21:43:45,2017-06-01 12:49:06,2017-06-01 13:29:46
b646990,happy,oxycodone,0.006735821,-1.38942E-05,0.995893111,TRUE,Brad,2017-05-31 21:43:45,2017-06-01 12:49:06,2017-06-01 13:29:46
b489906,sneezy,morphine,0.006561455,-3.5278E-08,0.992537906,TRUE,Elizabeth,2017-05-31 23:59:34,2017-06-01 11:10:24,2017-06-01 11:42:18
b489906,sneezy,hydromorphone,0.007151514,2.41173E-05,0.994178447,TRUE,Elizabeth,2017-05-31 23:59:34,2017-06-01 11:10:24,2017-06-01 11:42:18
b489906,sneezy,oxymorphone,0.006954182,1.19552E-05,0.991925371,TRUE,Elizabeth,2017-05-31 23:59:34,2017-06-01 11:10:24,2017-06-01 11:42:18
b489906,sneezy,codeine,0.00773559,-4.24196E-05,0.993182493,TRUE,Elizabeth,2017-05-31 23:59:34,2017-06-01 11:10:24,2017-06-01 11:42:18
b489906,sneezy,hydrocodone,0.006867617,-1.01836E-05,0.988272288,TRUE,Elizabeth,2017-05-31 23:59:34,2017-06-01 11:10:24,2017-06-01 11:42:18
b489906,sneezy,oxycodone,0.007295444,-4.91215E-05,0.992858296,TRUE,Elizabeth,2017-05-31 23:59:34,2017-06-01 11:10:24,2017-06-01 11:42:18
b157336,sleepy,morphine,0.007626259,0,1,TRUE,Dave,2017-05-31 22:17:51,2017-06-01 10:54:51,2017-06-01 11:31:13
b157336,sleepy,hydromorphone,0.008166143,0,1,TRUE,Dave,2017-05-31 22:17:51,2017-06-01 10:54:51,2017-06-01 11:31:13
b157336,sleepy,oxymorphone,0.008149141,0,1,TRUE,Dave,2017-05-31 22:17:51,2017-06-01 10:54:51,2017-06-01 11:31:13
b157336,sleepy,codeine,0.007764605,3.38813E-21,1,TRUE,Dave,2017-05-31 22:17:51,2017-06-01 10:54:51,2017-06-01 11:31:13
b157336,sleepy,hydrocodone,0.007179435,1.69406E-21,1,TRUE,Dave,2017-05-31 22:17:51,2017-06-01 10:54:51,2017-06-01 11:31:13
b157336,sleepy,oxycodone,0.008155541,0,1,TRUE,Dave,2017-05-31 22:17:51,2017-06-01 10:54:51,2017-06-01 11:31:13
b189224,happy,morphine,0.008257668,0,1,TRUE,Dave,2017-05-31 23:27:48,2017-06-01 11:07:14,2017-06-01 11:40:15
b189224,happy,hydromorphone,0.007048435,1.69406E-21,1,TRUE,Dave,2017-05-31 23:27:48,2017-06-01 11:07:14,2017-06-01 11:40:15
b189224,happy,oxymorphone,0.006289355,0,1,TRUE,Dave,2017-05-31 23:27:48,2017-06-01 11:07:14,2017-06-01 11:40:15
b189224,happy,codeine,0.007421159,0,1,TRUE,Dave,2017-05-31 23:27:48,2017-06-01 11:07:14,2017-06-01 11:40:15
b189224,happy,hydrocodone,0.005899817,0,1,TRUE,Dave,2017-05-31 23:27:48,2017-06-01 11:07:14,2017-06-01 11:40:15
b189224,happy,oxycodone,0.007285934,0,1,TRUE,Dave,2017-05-31 23:27:48,2017-06-01 11:07:14,2017-06-01 11:40:15
b782566,sleepy,morphine,0.006309072,0,1,TRUE,Dave,2017-05-31 22:47:02,2017-06-01 11:12:29,2017-06-01 11:52:09
b782566,sleepy,hydromorphone,0.008371259,0,1,TRUE,Dave,2017-05-31 22:47:02,2017-06-01 11:12:29,2017-06-01 11:52:09
b782566,sleepy,oxymorphone,0.006712761,1.69406E-21,1,TRUE,Dave,2017-05-31 22:47:02,2017-06-01 11:12:29,2017-06-01 11:52:09
b782566,sleepy,codeine,0.006216432,0,1,TRUE,Dave,2017-05-31 22:47:02,2017-06-01 11:12:29,2017-06-01 11:52:09
b782566,sleepy,hydrocodone,0.00792107,0,1,TRUE,Dave,2017-05-31 22:47:02,2017-06-01 11:12:29,2017-06-01 11:52:09
b782566,sleepy,oxycodone,0.006127843,0,1,TRUE,Dave,2017-05-31 22:47:02,2017-06-01 11:12:29,2017-06-01 11:52:09
b701124,bashful,morphine,0.007264601,-3.6948E-05,0.987832007,TRUE,Alice,2017-05-31 22:35:59,2017-06-01 11:11:21,2017-06-01 11:51:32
b701124,bashful,hydromorphone,0.00693318,-1.64537E-05,0.989983254,TRUE,Alice,2017-05-31 22:35:59,2017-06-01 11:11:21,2017-06-01 11:51:32
b701124,bashful,oxymorphone,0.007134172,1.07284E-05,0.994150693,TRUE,Alice,2017-05-31 22:35:59,2017-06-01 11:11:21,2017-06-01 11:51:32
b701124,bashful,codeine,0.007364696,8.91907E-06,0.991631664,TRUE,Alice,2017-05-31 22:35:59,2017-06-01 11:11:21,2017-06-01 11:51:32
b701124,bashful,hydrocodone,0.007113739,-1.22802E-05,0.98935531,TRUE,Alice,2017-05-31 22:35:59,2017-06-01 11:11:21,2017-06-01 11:51:32
b701124,bashful,oxycodone,0.007407694,-3.65373E-05,0.992155279,TRUE,Alice,2017-05-31 22:35:59,2017-06-01 11:11:21,2017-06-01 11:51:32
b464244,grumpy,morphine,0.007161905,-1.21457E-05,0.997356965,TRUE,Frank,2017-05-31 23:32:12,2017-06-01 09:14:53,2017-06-01 09:55:58
b464244,grumpy,hydromorphone,0.006563783,4.85546E-06,0.985668905,TRUE,Frank,2017-05-31 23:32:12,2017-06-01 09:14:53,2017-06-01 09:55:58
b464244,grumpy,oxymorphone,0.006607632,-5.46795E-05,0.986174137,TRUE,Frank,2017-05-31 23:32:12,2017-06-01 09:14:53,2017-06-01 09:55:58
b464244,grumpy,codeine,0.006803825,-2.65049E-05,0.9951701,TRUE,Frank,2017-05-31 23:32:12,2017-06-01 09:14:53,2017-06-01 09:55:58
b464244,grumpy,hydrocodone,0.006981878,6.5146E-05,0.985536989,TRUE,Frank,2017-05-31 23:32:12,2017-06-01 09:14:53,2017-06-01 09:55:58
b464244,grumpy,oxycodone,0.007332071,-5.59127E-06,0.991606846,TRUE,Frank,2017-05-31 23:32:12,2017-06-01 09:14:53,2017-06-01 09:55:58
b800751,doc,morphine,0.006943969,0,1,TRUE,Dave,2017-05-31 21:27:37,2017-06-01 11:27:58,2017-06-01 11:43:13
b800751,doc,hydromorphone,0.008455446,0,1,TRUE,Dave,2017-05-31 21:27:37,2017-06-01 11:27:58,2017-06-01 11:43:13
b800751,doc,oxymorphone,0.009720972,0,1,TRUE,Dave,2017-05-31 21:27:37,2017-06-01 11:27:58,2017-06-01 11:43:13
b800751,doc,codeine,0.011750355,3.38813E-21,1,TRUE,Dave,2017-05-31 21:27:37,2017-06-01 11:27:58,2017-06-01 11:43:13
b800751,doc,hydrocodone,0.00706663,0,1,TRUE,Dave,2017-05-31 21:27:37,2017-06-01 11:27:58,2017-06-01 11:43:13
b800751,doc,oxycodone,0.009776341,3.38813E-21,1,TRUE,Dave,2017-05-31 21:27:37,2017-06-01 11:27:58,2017-06-01 11:43:13
b705722,grumpy,morphine,0.007039585,1.73296E-07,0.997033842,TRUE,Elizabeth,2017-05-31 23:07:25,2017-06-01 09:49:19,2017-06-01 10:08:47
b705722,grumpy,hydromorphone,0.006692373,3.79486E-05,0.994712851,TRUE,Elizabeth,2017-05-31 23:07:25,2017-06-01 09:49:19,2017-06-01 10:08:47
b705722,grumpy,oxymorphone,0.006954308,-3.71659E-05,0.98604911,TRUE,Elizabeth,2017-05-31 23:07:25,2017-06-01 09:49:19,2017-06-01 10:08:47
b705722,grumpy,codeine,0.007021227,-1.20548E-05,0.991887287,TRUE,Elizabeth,2017-05-31 23:07:25,2017-06-01 09:49:19,2017-06-01 10:08:47
b705722,grumpy,hydrocodone,0.006900136,-5.87066E-05,0.984808701,TRUE,Elizabeth,2017-05-31 23:07:25,2017-06-01 09:49:19,2017-06-01 10:08:47
b705722,grumpy,oxycodone,0.006201463,-2.03223E-05,0.98774101,TRUE,Elizabeth,2017-05-31 23:07:25,2017-06-01 09:49:19,2017-06-01 10:08:47
b899638,grumpy,morphine,0.007450605,5.09616E-07,0.997885482,TRUE,Alice,2017-05-31 21:12:50,2017-06-01 10:22:28,2017-06-01 10:47:33
b899638,grumpy,hydromorphone,0.006952674,-1.20672E-05,0.996707318,TRUE,Alice,2017-05-31 21:12:50,2017-06-01 10:22:28,2017-06-01 10:47:33
b899638,grumpy,oxymorphone,0.005913057,1.11271E-05,0.980192051,TRUE,Alice,2017-05-31 21:12:50,2017-06-01 10:22:28,2017-06-01 10:47:33
b899638,grumpy,codeine,0.007476762,2.68723E-05,0.992558042,TRUE,Alice,2017-05-31 21:12:50,2017-06-01 10:22:28,2017-06-01 10:47:33
b899638,grumpy,hydrocodone,0.007044126,-4.4286E-05,0.994878804,TRUE,Alice,2017-05-31 21:12:50,2017-06-01 10:22:28,2017-06-01 10:47:33
b899638,grumpy,oxycodone,0.006763526,-3.25581E-05,0.988800525,TRUE,Alice,2017-05-31 21:12:50,2017-06-01 10:22:28,2017-06-01 10:47:33
b742027,grumpy,morphine,0.006707331,-3.26831E-06,0.991423247,TRUE,Alice,2017-05-31 23:28:40,2017-06-01 11:38:00,2017-06-01 12:20:01
b742027,grumpy,hydromorphone,0.007034114,1.29725E-05,0.99706935,TRUE,Alice,2017-05-31 23:28:40,2017-06-01 11:38:00,2017-06-01 12:20:01
b742027,grumpy,oxymorphone,0.006744128,-1.18948E-05,0.98863543,TRUE,Alice,2017-05-31 23:28:40,2017-06-01 11:38:00,2017-06-01 12:20:01
b742027,grumpy,codeine,0.006944128,-3.59664E-05,0.993771709,TRUE,Alice,2017-05-31 23:28:40,2017-06-01 11:38:00,2017-06-01 12:20:01
b742027,grumpy,hydrocodone,0.006302719,-9.37597E-06,0.996416171,TRUE,Alice,2017-05-31 23:28:40,2017-06-01 11:38:00,2017-06-01 12:20:01
b742027,grumpy,oxycodone,0.007687833,3.33096E-06,0.994944235,TRUE,Alice,2017-05-31 23:28:40,2017-06-01 11:38:00,2017-06-01 12:20:01
b837978,sneezy,morphine,0.006271239,6.53569E-06,0.993841822,TRUE,Frank,2017-06-01 01:20:52,2017-06-01 10:06:16,2017-06-01 10:47:03
b837978,sneezy,hydromorphone,0.00799538,-1.64812E-05,0.99533304,TRUE,Frank,2017-06-01 01:20:52,2017-06-01 10:06:16,2017-06-01 10:47:03
b837978,sneezy,oxymorphone,0.006948622,1.61102E-05,0.994556236,TRUE,Frank,2017-06-01 01:20:52,2017-06-01 10:06:16,2017-06-01 10:47:03
b837978,sneezy,codeine,0.007777912,5.34107E-08,0.993058446,TRUE,Frank,2017-06-01 01:20:52,2017-06-01 10:06:16,2017-06-01 10:47:03
b837978,sneezy,hydrocodone,0.007129148,-1.34427E-05,0.980258937,TRUE,Frank,2017-06-01 01:20:52,2017-06-01 10:06:16,2017-06-01 10:47:03
b837978,sneezy,oxycodone,0.007235514,-2.36071E-05,0.986559636,TRUE,Frank,2017-06-01 01:20:52,2017-06-01 10:06:16,2017-06-01 10:47:03
b360971,sleepy,morphine,0.00697635,-5.61873E-05,0.989560526,TRUE,Brad,2017-06-02 01:41:24,2017-06-02 13:43:27,2017-06-02 14:28:17
b360971,sleepy,hydromorphone,0.006791564,-4.95993E-05,0.984123301,TRUE,Brad,2017-06-02 01:41:24,2017-06-02 13:43:27,2017-06-02 14:28:17
b360971,sleepy,oxymorphone,0.007402623,2.61212E-05,0.99624845,TRUE,Brad,2017-06-02 01:41:24,2017-06-02 13:43:27,2017-06-02 14:28:17
b360971,sleepy,codeine,0.007742161,-2.66848E-05,0.993320821,TRUE,Brad,2017-06-02 01:41:24,2017-06-02 13:43:27,2017-06-02 14:28:17
b360971,sleepy,hydrocodone,0.006649913,-5.5413E-06,0.991650457,TRUE,Brad,2017-06-02 01:41:24,2017-06-02 13:43:27,2017-06-02 14:28:17
b360971,sleepy,oxycodone,0.007115315,3.04233E-05,0.996399387,TRUE,Brad,2017-06-02 01:41:24,2017-06-02 13:43:27,2017-06-02 14:28:17
b867509,sneezy,morphine,0.007123618,5.00138E-05,0.990925357,TRUE,Elizabeth,2017-06-01 22:55:54,2017-06-02 11:18:16,2017-06-02 11:57:47
b867509,sneezy,hydromorphone,0.0073297,-1.39097E-05,0.996734379,TRUE,Elizabeth,2017-06-01 22:55:54,2017-06-02 11:18:16,2017-06-02 11:57:47
b867509,sneezy,oxymorphone,0.007148105,-6.37144E-06,0.993646327,TRUE,Elizabeth,2017-06-01 22:55:54,2017-06-02 11:18:16,2017-06-02 11:57:47
b867509,sneezy,codeine,0.007092254,2.88703E-06,0.996056888,TRUE,Elizabeth,2017-06-01 22:55:54,2017-06-02 11:18:16,2017-06-02 11:57:47
b867509,sneezy,hydrocodone,0.007426129,-6.35294E-06,0.996378132,TRUE,Elizabeth,2017-06-01 22:55:54,2017-06-02 11:18:16,2017-06-02 11:57:47
b867509,sneezy,oxycodone,0.006933873,6.42541E-06,0.99693283,TRUE,Elizabeth,2017-06-01 22:55:54,2017-06-02 11:18:16,2017-06-02 11:57:47
b862285,grumpy,morphine,0.006850775,-5.69985E-06,0.984898436,TRUE,Brad,2017-06-01 21:17:34,2017-06-02 12:43:39,2017-06-02 13:04:28
b862285,grumpy,hydromorphone,0.007094263,-2.23445E-05,0.989145048,TRUE,Brad,2017-06-01 21:17:34,2017-06-02 12:43:39,2017-06-02 13:04:28
b862285,grumpy,oxymorphone,0.006837051,5.76507E-05,0.991626292,TRUE,Brad,2017-06-01 21:17:34,2017-06-02 12:43:39,2017-06-02 13:04:28
b862285,grumpy,codeine,0.006992495,-3.35176E-05,0.995691951,TRUE,Brad,2017-06-01 21:17:34,2017-06-02 12:43:39,2017-06-02 13:04:28
b862285,grumpy,hydrocodone,0.006757739,-1.27912E-05,0.997585852,TRUE,Brad,2017-06-01 21:17:34,2017-06-02 12:43:39,2017-06-02 13:04:28
b862285,grumpy,oxycodone,0.0065837,-1.85898E-05,0.99847484,TRUE,Brad,2017-06-01 21:17:34,2017-06-02 12:43:39,2017-06-02 13:04:28
b362491,dopey,morphine,0.007154794,-9.90261E-06,0.995334507,TRUE,Charles,2017-06-01 20:27:14,2017-06-02 09:50:06,2017-06-02 10:30:02
b362491,dopey,hydromorphone,0.007026865,8.19731E-05,0.982267028,TRUE,Charles,2017-06-01 20:27:14,2017-06-02 09:50:06,2017-06-02 10:30:02
b362491,dopey,oxymorphone,0.006716286,3.06264E-05,0.990532595,TRUE,Charles,2017-06-01 20:27:14,2017-06-02 09:50:06,2017-06-02 10:30:02
b362491,dopey,codeine,0.007275143,1.41262E-05,0.998453147,TRUE,Charles,2017-06-01 20:27:14,2017-06-02 09:50:06,2017-06-02 10:30:02
b362491,dopey,hydrocodone,0.006983114,2.73896E-05,0.994674244,TRUE,Charles,2017-06-01 20:27:14,2017-06-02 09:50:06,2017-06-02 10:30:02
b362491,dopey,oxycodone,0.007431393,-6.97865E-06,0.987603015,TRUE,Charles,2017-06-01 20:27:14,2017-06-02 09:50:06,2017-06-02 10:30:02
b315655,sneezy,morphine,0.006772764,-1.51722E-05,0.996674157,TRUE,Brad,2017-06-01 23:45:55,2017-06-02 12:24:33,2017-06-02 12:43:55
b315655,sneezy,hydromorphone,0.006610121,1.01913E-05,0.985988145,TRUE,Brad,2017-06-01 23:45:55,2017-06-02 12:24:33,2017-06-02 12:43:55
b315655,sneezy,oxymorphone,0.00725813,-4.48396E-06,0.995068568,TRUE,Brad,2017-06-01 23:45:55,2017-06-02 12:24:33,2017-06-02 12:43:55
b315655,sneezy,codeine,0.007133545,2.48872E-06,0.99321239,TRUE,Brad,2017-06-01 23:45:55,2017-06-02 12:24:33,2017-06-02 12:43:55
b315655,sneezy,hydrocodone,0.007454212,-2.45943E-05,0.984736204,TRUE,Brad,2017-06-01 23:45:55,2017-06-02 12:24:33,2017-06-02 12:43:55
b315655,sneezy,oxycodone,0.007109852,5.16675E-05,0.989141464,TRUE,Brad,2017-06-01 23:45:55,2017-06-02 12:24:33,2017-06-02 12:43:55
b750112,bashful,morphine,0.005902522,2.52164E-05,0.982248028,TRUE,Alice,2017-06-02 00:07:11,2017-06-02 12:30:20,2017-06-02 13:14:54
b750112,bashful,hydromorphone,0.006366766,2.36875E-05,0.984118656,TRUE,Alice,2017-06-02 00:07:11,2017-06-02 12:30:20,2017-06-02 13:14:54
b750112,bashful,oxymorphone,0.007360092,8.45154E-06,0.989423375,TRUE,Alice,2017-06-02 00:07:11,2017-06-02 12:30:20,2017-06-02 13:14:54
b750112,bashful,codeine,0.006847894,6.11774E-05,0.983472823,TRUE,Alice,2017-06-02 00:07:11,2017-06-02 12:30:20,2017-06-02 13:14:54
b750112,bashful,hydrocodone,0.007300604,6.08171E-06,0.995942497,TRUE,Alice,2017-06-02 00:07:11,2017-06-02 12:30:20,2017-06-02 13:14:54
b750112,bashful,oxycodone,0.007465973,-1.27931E-05,0.995963602,TRUE,Alice,2017-06-02 00:07:11,2017-06-02 12:30:20,2017-06-02 13:14:54
b830376,bashful,morphine,0.006910533,-2.14901E-05,0.987458833,TRUE,Elizabeth,2017-06-01 22:22:25,2017-06-02 10:21:22,2017-06-02 10:54:35
b830376,bashful,hydromorphone,0.007287857,-3.51406E-05,0.989496044,TRUE,Elizabeth,2017-06-01 22:22:25,2017-06-02 10:21:22,2017-06-02 10:54:35
b830376,bashful,oxymorphone,0.00710926,-5.43873E-06,0.99704468,TRUE,Elizabeth,2017-06-01 22:22:25,2017-06-02 10:21:22,2017-06-02 10:54:35
b830376,bashful,codeine,0.006694579,-3.59753E-05,0.994141685,TRUE,Elizabeth,2017-06-01 22:22:25,2017-06-02 10:21:22,2017-06-02 10:54:35
b830376,bashful,hydrocodone,0.007371641,-1.83168E-06,0.987239961,TRUE,Elizabeth,2017-06-01 22:22:25,2017-06-02 10:21:22,2017-06-02 10:54:35
b830376,bashful,oxycodone,0.006706869,6.65702E-05,0.98581882,TRUE,Elizabeth,2017-06-01 22:22:25,2017-06-02 10:21:22,2017-06-02 10:54:35
b174335,grumpy,morphine,0.006963846,-1.63305E-05,0.990164691,TRUE,Alice,2017-06-02 00:34:01,2017-06-02 10:55:46,2017-06-02 11:25:07
b174335,grumpy,hydromorphone,0.0072501,1.81005E-05,0.99374463,TRUE,Alice,2017-06-02 00:34:01,2017-06-02 10:55:46,2017-06-02 11:25:07
b174335,grumpy,oxymorphone,0.007068169,-7.98966E-06,0.993262599,TRUE,Alice,2017-06-02 00:34:01,2017-06-02 10:55:46,2017-06-02 11:25:07
b174335,grumpy,codeine,0.007262937,-5.23041E-06,0.994888322,TRUE,Alice,2017-06-02 00:34:01,2017-06-02 10:55:46,2017-06-02 11:25:07
b174335,grumpy,hydrocodone,0.00687556,-6.96087E-05,0.981295023,TRUE,Alice,2017-06-02 00:34:01,2017-06-02 10:55:46,2017-06-02 11:25:07
b174335,grumpy,oxycodone,0.007287486,6.16672E-05,0.987004811,TRUE,Alice,2017-06-02 00:34:01,2017-06-02 10:55:46,2017-06-02 11:25:07
b360237,happy,morphine,0.007078001,7.24752E-06,0.982294456,TRUE,Brad,2017-06-02 00:00:06,2017-06-02 12:36:13,2017-06-02 13:14:01
b360237,happy,hydromorphone,0.007578944,4.95634E-05,0.991869422,TRUE,Brad,2017-06-02 00:00:06,2017-06-02 12:36:13,2017-06-02 13:14:01
b360237,happy,oxymorphone,0.007082912,6.8637E-05,0.986044991,TRUE,Brad,2017-06-02 00:00:06,2017-06-02 12:36:13,2017-06-02 13:14:01
b360237,happy,codeine,0.006462265,4.93072E-06,0.990241084,TRUE,Brad,2017-06-02 00:00:06,2017-06-02 12:36:13,2017-06-02 13:14:01
b360237,happy,hydrocodone,0.006541928,-5.57404E-05,0.988254751,TRUE,Brad,2017-06-02 00:00:06,2017-06-02 12:36:13,2017-06-02 13:14:01
b360237,happy,oxycodone,0.006934216,1.2452E-05,0.996807747,TRUE,Brad,2017-06-02 00:00:06,2017-06-02 12:36:13,2017-06-02 13:14:01
b363929,dopey,morphine,0.007277482,-2.88799E-05,0.9934496,TRUE,Frank,2017-06-01 23:13:41,2017-06-02 09:16:34,2017-06-02 09:52:41
b363929,dopey,hydromorphone,0.006504725,-2.53298E-05,0.992395382,TRUE,Frank,2017-06-01 23:13:41,2017-06-02 09:16:34,2017-06-02 09:52:41
b363929,dopey,oxymorphone,0.007211364,-2.86342E-05,0.990282594,TRUE,Frank,2017-06-01 23:13:41,2017-06-02 09:16:34,2017-06-02 09:52:41
b363929,dopey,codeine,0.00743662,9.00866E-06,0.992169921,TRUE,Frank,2017-06-01 23:13:41,2017-06-02 09:16:34,2017-06-02 09:52:41
b363929,dopey,hydrocodone,0.00723578,-6.02309E-05,0.984246602,TRUE,Frank,2017-06-01 23:13:41,2017-06-02 09:16:34,2017-06-02 09:52:41
b363929,dopey,oxycodone,0.006438735,1.22711E-05,0.992098201,TRUE,Frank,2017-06-01 23:13:41,2017-06-02 09:16:34,2017-06-02 09:52:41
b572406,grumpy,morphine,0.007050117,-2.05073E-05,0.989305592,TRUE,Frank,2017-06-02 00:25:47,2017-06-02 10:00:07,2017-06-02 10:42:46
b572406,grumpy,hydromorphone,0.006882078,4.73183E-05,0.993077713,TRUE,Frank,2017-06-02 00:25:47,2017-06-02 10:00:07,2017-06-02 10:42:46
b572406,grumpy,oxymorphone,0.006786862,4.55939E-05,0.981821953,TRUE,Frank,2017-06-02 00:25:47,2017-06-02 10:00:07,2017-06-02 10:42:46
b572406,grumpy,codeine,0.006985417,5.149E-05,0.993528993,TRUE,Frank,2017-06-02 00:25:47,2017-06-02 10:00:07,2017-06-02 10:42:46
b572406,grumpy,hydrocodone,0.007028359,-5.19257E-06,0.98734957,TRUE,Frank,2017-06-02 00:25:47,2017-06-02 10:00:07,2017-06-02 10:42:46
b572406,grumpy,oxycodone,0.007124432,2.30118E-05,0.983121784,TRUE,Frank,2017-06-02 00:25:47,2017-06-02 10:00:07,2017-06-02 10:42:46
b680429,doc,morphine,0.008364416,4.44171E-06,0.991661094,TRUE,Alice,2017-06-01 20:27:21,2017-06-02 12:02:26,2017-06-02 12:34:35
b680429,doc,hydromorphone,0.008472023,4.17457E-05,0.990499858,TRUE,Alice,2017-06-01 20:27:21,2017-06-02 12:02:26,2017-06-02 12:34:35
b680429,doc,oxymorphone,0.007898191,-1.47016E-05,0.980487973,TRUE,Alice,2017-06-01 20:27:21,2017-06-02 12:02:26,2017-06-02 12:34:35
b680429,doc,codeine,0.007492853,-7.20404E-05,0.982848035,TRUE,Alice,2017-06-01 20:27:21,2017-06-02 12:02:26,2017-06-02 12:34:35
b680429,doc,hydrocodone,0.008479437,4.91284E-05,0.991132433,TRUE,Alice,2017-06-01 20:27:21,2017-06-02 12:02:26,2017-06-02 12:34:35
b680429,doc,oxycodone,0.007495048,-2.32138E-05,0.995678224,TRUE,Alice,2017-06-01 20:27:21,2017-06-02 12:02:26,2017-06-02 12:34:35
b663792,sneezy,morphine,0.007210292,1.88528E-05,0.987539332,TRUE,Frank,2017-06-01 21:37:17,2017-06-02 13:45:16,2017-06-02 14:27:36
b663792,sneezy,hydromorphone,0.006101404,4.02511E-05,0.990411171,TRUE,Frank,2017-06-01 21:37:17,2017-06-02 13:45:16,2017-06-02 14:27:36
b663792,sneezy,oxymorphone,0.006789964,-1.7645E-05,0.997391657,TRUE,Frank,2017-06-01 21:37:17,2017-06-02 13:45:16,2017-06-02 14:27:36
b663792,sneezy,codeine,0.006240335,1.08997E-05,0.986174144,TRUE,Frank,2017-06-01 21:37:17,2017-06-02 13:45:16,2017-06-02 14:27:36
b663792,sneezy,hydrocodone,0.007194688,-2.97478E-05,0.984668859,TRUE,Frank,2017-06-01 21:37:17,2017-06-02 13:45:16,2017-06-02 14:27:36
b663792,sneezy,oxycodone,0.007025626,4.12658E-07,0.996321644,TRUE,Frank,2017-06-01 21:37:17,2017-06-02 13:45:16,2017-06-02 14:27:36
b898563,sleepy,morphine,0.007063541,2.40603E-05,0.989643499,TRUE,Elizabeth,2017-06-02 01:33:03,2017-06-02 11:44:12,2017-06-02 12:01:36
b898563,sleepy,hydromorphone,0.007007887,3.04574E-05,0.983346267,TRUE,Elizabeth,2017-06-02 01:33:03,2017-06-02 11:44:12,2017-06-02 12:01:36
b898563,sleepy,oxymorphone,0.007271979,7.79521E-06,0.995448994,TRUE,Elizabeth,2017-06-02 01:33:03,2017-06-02 11:44:12,2017-06-02 12:01:36
b898563,sleepy,codeine,0.00712456,-6.80294E-05,0.981426634,TRUE,Elizabeth,2017-06-02 01:33:03,2017-06-02 11:44:12,2017-06-02 12:01:36
b898563,sleepy,hydrocodone,0.006450649,-2.70478E-05,0.992615543,TRUE,Elizabeth,2017-06-02 01:33:03,2017-06-02 11:44:12,2017-06-02 12:01:36
b898563,sleepy,oxycodone,0.007787802,-2.54016E-06,0.995765687,TRUE,Elizabeth,2017-06-02 01:33:03,2017-06-02 11:44:12,2017-06-02 12:01:36
b176702,doc,morphine,0.008207503,6.81955E-07,0.998683322,TRUE,Alice,2017-06-01 22:43:03,2017-06-02 11:01:16,2017-06-02 11:27:58
