batchName,instrumentName,compoundName,calibrationSlope,calibrationIntercept,calibrationR2,batchPassed,reviewerName,batchCollectedTimestamp,reviewStartTimestamp,reviewCompleteTimestamp
b443612,bashful,oxymorphone,0.007285681,4.38849E-06,0.980677823,TRUE,Elizabeth,2017-10-04 21:13:59,2017-10-05 11:33:30,2017-10-05 12:03:05
b443612,bashful,codeine,0.011559541,4.26045E-05,0.991985634,TRUE,Elizabeth,2017-10-04 21:13:59,2017-10-05 11:33:30,2017-10-05 12:03:05
b443612,bashful,hydrocodone,0.006420107,-2.73585E-05,0.985942191,TRUE,Elizabeth,2017-10-04 21:13:59,2017-10-05 11:33:30,2017-10-05 12:03:05
b443612,bashful,oxycodone,0.007486451,-4.40174E-05,0.985046352,TRUE,Elizabeth,2017-10-04 21:13:59,2017-10-05 11:33:30,2017-10-05 12:03:05
b105925,grumpy,morphine,0.006779741,1.80656E-05,0.995332946,TRUE,Charles,2017-10-04 21:37:31,2017-10-05 09:03:55,2017-10-05 09:19:33
b105925,grumpy,hydromorphone,0.006938565,-3.7675E-05,0.99273367,TRUE,Charles,2017-10-04 21:37:31,2017-10-05 09:03:55,2017-10-05 09:19:33
b105925,grumpy,oxymorphone,0.007316428,4.85591E-05,0.983825171,TRUE,Charles,2017-10-04 21:37:31,2017-10-05 09:03:55,2017-10-05 09:19:33
b105925,grumpy,codeine,0.010959834,-1.02587E-06,0.983016068,TRUE,Charles,2017-10-04 21:37:31,2017-10-05 09:03:55,2017-10-05 09:19:33
b105925,grumpy,hydrocodone,0.006630242,-6.02575E-06,0.988987724,TRUE,Charles,2017-10-04 21:37:31,2017-10-05 09:03:55,2017-10-05 09:19:33
b105925,grumpy,oxycodone,0.006476212,-1.53135E-05,0.997167319,TRUE,Charles,2017-10-04 21:37:31,2017-10-05 09:03:55,2017-10-05 09:19:33
b214400,happy,morphine,0.007218438,3.56737E-05,0.994091457,TRUE,Brad,2017-10-04 21:47:01,2017-10-05 10:45:03,2017-10-05 11:02:07
b214400,happy,hydromorphone,0.007174952,-1.46957E-05,0.993733723,TRUE,Brad,2017-10-04 21:47:01,2017-10-05 10:45:03,2017-10-05 11:02:07
b214400,happy,oxymorphone,0.006705001,-6.2469E-05,0.987727413,TRUE,Brad,2017-10-04 21:47:01,2017-10-05 10:45:03,2017-10-05 11:02:07
b214400,happy,codeine,0.010815807,5.58151E-05,0.980935125,TRUE,Brad,2017-10-04 21:47:01,2017-10-05 10:45:03,2017-10-05 11:02:07
b214400,happy,hydrocodone,0.007162574,-2.14732E-05,0.982349595,TRUE,Brad,2017-10-04 21:47:01,2017-10-05 10:45:03,2017-10-05 11:02:07
b214400,happy,oxycodone,0.007245093,-4.04131E-05,0.989984051,TRUE,Brad,2017-10-04 21:47:01,2017-10-05 10:45:03,2017-10-05 11:02:07
b531630,doc,morphine,0.007479515,4.43214E-06,0.998622413,TRUE,Brad,2017-10-04 21:40:04,2017-10-05 09:55:21,2017-10-05 10:17:24
b531630,doc,hydromorphone,0.008250838,-3.85987E-05,0.985677351,TRUE,Brad,2017-10-04 21:40:04,2017-10-05 09:55:21,2017-10-05 10:17:24
b531630,doc,oxymorphone,0.008462207,1.94797E-05,0.985357671,TRUE,Brad,2017-10-04 21:40:04,2017-10-05 09:55:21,2017-10-05 10:17:24
b531630,doc,codeine,0.013931452,3.2326E-05,0.985495441,TRUE,Brad,2017-10-04 21:40:04,2017-10-05 09:55:21,2017-10-05 10:17:24
b531630,doc,hydrocodone,0.008451072,1.31042E-05,0.985510319,TRUE,Brad,2017-10-04 21:40:04,2017-10-05 09:55:21,2017-10-05 10:17:24
b531630,doc,oxycodone,0.00790119,3.54099E-06,0.999416926,TRUE,Brad,2017-10-04 21:40:04,2017-10-05 09:55:21,2017-10-05 10:17:24
b727839,grumpy,morphine,0.007291012,5.52916E-05,0.986732605,TRUE,Elizabeth,2017-10-04 22:43:18,2017-10-05 09:27:19,2017-10-05 09:54:20
b727839,grumpy,hydromorphone,0.006913635,6.27845E-05,0.983044833,TRUE,Elizabeth,2017-10-04 22:43:18,2017-10-05 09:27:19,2017-10-05 09:54:20
b727839,grumpy,oxymorphone,0.006461965,-1.59295E-05,0.986867728,TRUE,Elizabeth,2017-10-04 22:43:18,2017-10-05 09:27:19,2017-10-05 09:54:20
b727839,grumpy,codeine,0.011905114,4.20486E-05,0.994065732,TRUE,Elizabeth,2017-10-04 22:43:18,2017-10-05 09:27:19,2017-10-05 09:54:20
b727839,grumpy,hydrocodone,0.007220292,3.76877E-05,0.985256647,TRUE,Elizabeth,2017-10-04 22:43:18,2017-10-05 09:27:19,2017-10-05 09:54:20
b727839,grumpy,oxycodone,0.007304762,-4.72655E-05,0.989718699,TRUE,Elizabeth,2017-10-04 22:43:18,2017-10-05 09:27:19,2017-10-05 09:54:20
b191435,happy,morphine,0.007075395,-9.95109E-06,0.994172608,TRUE,Frank,2017-10-05 01:05:00,2017-10-05 09:00:26,2017-10-05 09:25:33
b191435,happy,hydromorphone,0.007307446,4.45098E-05,0.989468528,TRUE,Frank,2017-10-05 01:05:00,2017-10-05 09:00:26,2017-10-05 09:25:33
b191435,happy,oxymorphone,0.007246758,3.17637E-06,0.981702943,TRUE,Frank,2017-10-05 01:05:00,2017-10-05 09:00:26,2017-10-05 09:25:33
b191435,happy,codeine,0.011299989,-0.000104341,0.986521461,TRUE,Frank,2017-10-05 01:05:00,2017-10-05 09:00:26,2017-10-05 09:25:33
b191435,happy,hydrocodone,0.007019336,-2.34005E-06,0.9937212,TRUE,Frank,2017-10-05 01:05:00,2017-10-05 09:00:26,2017-10-05 09:25:33
b191435,happy,oxycodone,0.007458323,-1.09325E-05,0.993880371,TRUE,Frank,2017-10-05 01:05:00,2017-10-05 09:00:26,2017-10-05 09:25:33
b708795,sneezy,morphine,0.006653345,-2.85649E-05,0.994170164,TRUE,Elizabeth,2017-10-04 20:56:44,2017-10-05 10:57:40,2017-10-05 11:19:24
b708795,sneezy,hydromorphone,0.006531984,-3.77644E-05,0.993381105,TRUE,Elizabeth,2017-10-04 20:56:44,2017-10-05 10:57:40,2017-10-05 11:19:24
b708795,sneezy,oxymorphone,0.006724395,-4.13979E-05,0.985335534,TRUE,Elizabeth,2017-10-04 20:56:44,2017-10-05 10:57:40,2017-10-05 11:19:24
b708795,sneezy,codeine,0.011887294,2.29788E-05,0.998039304,TRUE,Elizabeth,2017-10-04 20:56:44,2017-10-05 10:57:40,2017-10-05 11:19:24
b708795,sneezy,hydrocodone,0.006651774,1.73611E-05,0.990739442,TRUE,Elizabeth,2017-10-04 20:56:44,2017-10-05 10:57:40,2017-10-05 11:19:24
b708795,sneezy,oxycodone,0.007124101,8.24964E-06,0.984954127,TRUE,Elizabeth,2017-10-04 20:56:44,2017-10-05 10:57:40,2017-10-05 11:19:24
b414814,grumpy,morphine,0.007892889,-5.15731E-06,0.987989999,TRUE,Brad,2017-10-04 23:31:41,2017-10-05 10:57:39,2017-10-05 11:28:09
b414814,grumpy,hydromorphone,0.006423623,-3.28179E-05,0.984467355,TRUE,Brad,2017-10-04 23:31:41,2017-10-05 10:57:39,2017-10-05 11:28:09
b414814,grumpy,oxymorphone,0.006909974,-3.89237E-06,0.996692154,TRUE,Brad,2017-10-04 23:31:41,2017-10-05 10:57:39,2017-10-05 11:28:09
b414814,grumpy,codeine,0.011623454,-6.69538E-05,0.982285743,TRUE,Brad,2017-10-04 23:31:41,2017-10-05 10:57:39,2017-10-05 11:28:09
b414814,grumpy,hydrocodone,0.007010279,3.26283E-05,0.992799642,TRUE,Brad,2017-10-04 23:31:41,2017-10-05 10:57:39,2017-10-05 11:28:09
b414814,grumpy,oxycodone,0.006886099,4.67111E-05,0.989760394,TRUE,Brad,2017-10-04 23:31:41,2017-10-05 10:57:39,2017-10-05 11:28:09
b484333,grumpy,morphine,0.00740547,-1.82656E-05,0.987306234,TRUE,Elizabeth,2017-10-04 20:12:44,2017-10-05 11:42:16,2017-10-05 12:07:56
b484333,grumpy,hydromorphone,0.006819472,3.85111E-05,0.989042102,TRUE,Elizabeth,2017-10-04 20:12:44,2017-10-05 11:42:16,2017-10-05 12:07:56
b484333,grumpy,oxymorphone,0.006742294,2.3508E-05,0.985458061,TRUE,Elizabeth,2017-10-04 20:12:44,2017-10-05 11:42:16,2017-10-05 12:07:56
b484333,grumpy,codeine,0.011621996,9.26874E-05,0.988936394,TRUE,Elizabeth,2017-10-04 20:12:44,2017-10-05 11:42:16,2017-10-05 12:07:56
b484333,grumpy,hydrocodone,0.00637161,-1.89047E-05,0.99371621,TRUE,Elizabeth,2017-10-04 20:12:44,2017-10-05 11:42:16,2017-10-05 12:07:56
b484333,grumpy,oxycodone,0.007121031,2.95463E-05,0.992545492,TRUE,Elizabeth,2017-10-04 20:12:44,2017-10-05 11:42:16,2017-10-05 12:07:56
b358486,sleepy,morphine,0.006599852,-2.65409E-05,0.982223971,TRUE,Charles,2017-10-05 00:53:33,2017-10-05 11:15:00,2017-10-05 11:48:43
b358486,sleepy,hydromorphone,0.00719064,8.73434E-06,0.991696204,TRUE,Charles,2017-10-05 00:53:33,2017-10-05 11:15:00,2017-10-05 11:48:43
b358486,sleepy,oxymorphone,0.001410049,3.96578E-06,0.998452178,TRUE,Charles,2017-10-05 00:53:33,2017-10-05 11:15:00,2017-10-05 11:48:43
b358486,sleepy,codeine,0.012034824,4.64093E-06,0.996216907,TRUE,Charles,2017-10-05 00:53:33,2017-10-05 11:15:00,2017-10-05 11:48:43
b358486,sleepy,hydrocodone,0.007261372,2.86306E-05,0.988092842,TRUE,Charles,2017-10-05 00:53:33,2017-10-05 11:15:00,2017-10-05 11:48:43
b358486,sleepy,oxycodone,0.006954651,-2.86276E-05,0.981433138,TRUE,Charles,2017-10-05 00:53:33,2017-10-05 11:15:00,2017-10-05 11:48:43
b467458,happy,morphine,0.007558282,5.91788E-05,0.990151116,TRUE,Frank,2017-10-04 23:23:18,2017-10-05 09:27:19,2017-10-05 09:44:09
b467458,happy,hydromorphone,0.007020017,2.86927E-06,0.989658958,TRUE,Frank,2017-10-04 23:23:18,2017-10-05 09:27:19,2017-10-05 09:44:09
b467458,happy,oxymorphone,0.007166051,-4.78622E-06,0.996230718,TRUE,Frank,2017-10-04 23:23:18,2017-10-05 09:27:19,2017-10-05 09:44:09
b467458,happy,codeine,0.012279736,-4.28092E-05,0.997323272,TRUE,Frank,2017-10-04 23:23:18,2017-10-05 09:27:19,2017-10-05 09:44:09
b467458,happy,hydrocodone,0.00642694,1.82097E-05,0.992766278,TRUE,Frank,2017-10-04 23:23:18,2017-10-05 09:27:19,2017-10-05 09:44:09
b467458,happy,oxycodone,0.007127355,2.78371E-05,0.989329167,TRUE,Frank,2017-10-04 23:23:18,2017-10-05 09:27:19,2017-10-05 09:44:09
b128928,happy,morphine,0.007250272,1.63636E-05,0.994225817,TRUE,Frank,2017-10-05 01:29:54,2017-10-05 10:18:27,2017-10-05 10:47:09
b128928,happy,hydromorphone,0.006420658,-2.22488E-05,0.992387544,TRUE,Frank,2017-10-05 01:29:54,2017-10-05 10:18:27,2017-10-05 10:47:09
b128928,happy,oxymorphone,0.007160926,-3.1927E-05,0.991035959,TRUE,Frank,2017-10-05 01:29:54,2017-10-05 10:18:27,2017-10-05 10:47:09
b128928,happy,codeine,0.011933484,6.71663E-05,0.988500632,TRUE,Frank,2017-10-05 01:29:54,2017-10-05 10:18:27,2017-10-05 10:47:09
b128928,happy,hydrocodone,0.00723061,-6.2237E-05,0.982576943,TRUE,Frank,2017-10-05 01:29:54,2017-10-05 10:18:27,2017-10-05 10:47:09
b128928,happy,oxycodone,0.006497641,-1.37903E-05,0.980024581,TRUE,Frank,2017-10-05 01:29:54,2017-10-05 10:18:27,2017-10-05 10:47:09
b390763,doc,morphine,0.007706711,6.0303E-06,0.996889106,TRUE,Dave,2017-10-04 23:46:58,2017-10-05 12:54:12,2017-10-05 13:14:28
b390763,doc,hydromorphone,0.008224337,-5.90539E-05,0.98418715,TRUE,Dave,2017-10-04 23:46:58,2017-10-05 12:54:12,2017-10-05 13:14:28
b390763,doc,oxymorphone,0.008530787,3.54246E-05,0.987477946,TRUE,Dave,2017-10-04 23:46:58,2017-10-05 12:54:12,2017-10-05 13:14:28
b390763,doc,codeine,0.014619806,-5.5792E-05,0.993423403,TRUE,Dave,2017-10-04 23:46:58,2017-10-05 12:54:12,2017-10-05 13:14:28
b390763,doc,hydrocodone,0.008129063,4.45482E-05,0.982489372,TRUE,Dave,2017-10-04 23:46:58,2017-10-05 12:54:12,2017-10-05 13:14:28
b390763,doc,oxycodone,0.007691127,5.50731E-05,0.989044996,TRUE,Dave,2017-10-04 23:46:58,2017-10-05 12:54:12,2017-10-05 13:14:28
b489309,grumpy,morphine,0.006446137,-9.35647E-06,0.981904382,TRUE,Alice,2017-10-04 23:33:09,2017-10-05 09:33:29,2017-10-05 10:10:52
b489309,grumpy,hydromorphone,0.006827437,-1.18576E-05,0.995594232,TRUE,Alice,2017-10-04 23:33:09,2017-10-05 09:33:29,2017-10-05 10:10:52
b489309,grumpy,oxymorphone,0.006931498,1.7349E-05,0.988423038,TRUE,Alice,2017-10-04 23:33:09,2017-10-05 09:33:29,2017-10-05 10:10:52
b489309,grumpy,codeine,0.011471857,-5.41124E-07,0.984998141,TRUE,Alice,2017-10-04 23:33:09,2017-10-05 09:33:29,2017-10-05 10:10:52
b489309,grumpy,hydrocodone,0.006555174,-5.30333E-06,0.992295989,TRUE,Alice,2017-10-04 23:33:09,2017-10-05 09:33:29,2017-10-05 10:10:52
b489309,grumpy,oxycodone,0.007318453,2.53344E-05,0.988326153,TRUE,Alice,2017-10-04 23:33:09,2017-10-05 09:33:29,2017-10-05 10:10:52
b306843,doc,morphine,0.007669126,6.55137E-05,0.981213368,TRUE,Alice,2017-10-04 23:34:41,2017-10-05 09:30:42,2017-10-05 10:11:59
b306843,doc,hydromorphone,0.007449895,8.66008E-06,0.98998743,TRUE,Alice,2017-10-04 23:34:41,2017-10-05 09:30:42,2017-10-05 10:11:59
b306843,doc,oxymorphone,0.007709862,3.15621E-06,0.992095815,TRUE,Alice,2017-10-04 23:34:41,2017-10-05 09:30:42,2017-10-05 10:11:59
b306843,doc,codeine,0.011920634,4.58244E-05,0.996009482,TRUE,Alice,2017-10-04 23:34:41,2017-10-05 09:30:42,2017-10-05 10:11:59
b306843,doc,hydrocodone,0.007838483,2.65596E-05,0.987018858,TRUE,Alice,2017-10-04 23:34:41,2017-10-05 09:30:42,2017-10-05 10:11:59
b306843,doc,oxycodone,0.008380695,3.22165E-05,0.992097877,TRUE,Alice,2017-10-04 23:34:41,2017-10-05 09:30:42,2017-10-05 10:11:59
b579916,sleepy,morphine,0.007477272,-4.93849E-05,0.990996357,TRUE,Elizabeth,2017-10-04 23:16:07,2017-10-05 12:07:04,2017-10-05 12:25:43
b579916,sleepy,hydromorphone,0.006366983,-4.38839E-06,0.988742249,TRUE,Elizabeth,2017-10-04 23:16:07,2017-10-05 12:07:04,2017-10-05 12:25:43
b579916,sleepy,oxymorphone,0.001514683,1.98772E-06,0.988250657,TRUE,Elizabeth,2017-10-04 23:16:07,2017-10-05 12:07:04,2017-10-05 12:25:43
b579916,sleepy,codeine,0.01191902,-7.19552E-05,0.992746721,TRUE,Elizabeth,2017-10-04 23:16:07,2017-10-05 12:07:04,2017-10-05 12:25:43
b579916,sleepy,hydrocodone,0.006983176,1.29089E-05,0.992570486,TRUE,Elizabeth,2017-10-04 23:16:07,2017-10-05 12:07:04,2017-10-05 12:25:43
b579916,sleepy,oxycodone,0.007618431,-3.23293E-05,0.996323272,TRUE,Elizabeth,2017-10-04 23:16:07,2017-10-05 12:07:04,2017-10-05 12:25:43
b646537,bashful,morphine,0.007084257,8.98289E-06,0.995140819,TRUE,Charles,2017-10-04 23:36:47,2017-10-05 10:29:36,2017-10-05 11:00:58
b646537,bashful,hydromorphone,0.00676017,2.82836E-05,0.995923862,TRUE,Charles,2017-10-04 23:36:47,2017-10-05 10:29:36,2017-10-05 11:00:58
b646537,bashful,oxymorphone,0.007803536,-2.01586E-05,0.995712239,TRUE,Charles,2017-10-04 23:36:47,2017-10-05 10:29:36,2017-10-05 11:00:58
b646537,bashful,codeine,0.011259111,-1.4357E-05,0.997338507,TRUE,Charles,2017-10-04 23:36:47,2017-10-05 10:29:36,2017-10-05 11:00:58
b646537,bashful,hydrocodone,0.007027743,9.27796E-06,0.996153652,TRUE,Charles,2017-10-04 23:36:47,2017-10-05 10:29:36,2017-10-05 11:00:58
b646537,bashful,oxycodone,0.006609343,-1.68647E-05,0.995845898,TRUE,Charles,2017-10-04 23:36:47,2017-10-05 10:29:36,2017-10-05 11:00:58
b494666,grumpy,morphine,0.007021871,-2.65764E-06,0.993728957,TRUE,Frank,2017-10-05 23:25:58,2017-10-06 13:37:14,2017-10-06 14:17:19
b494666,grumpy,hydromorphone,0.006451458,-2.41856E-05,0.991631471,TRUE,Frank,2017-10-05 23:25:58,2017-10-06 13:37:14,2017-10-06 14:17:19
b494666,grumpy,oxymorphone,0.006662268,-3.86895E-05,0.989238616,TRUE,Frank,2017-10-05 23:25:58,2017-10-06 13:37:14,2017-10-06 14:17:19
b494666,grumpy,codeine,0.011055475,-5.18889E-05,0.986742583,TRUE,Frank,2017-10-05 23:25:58,2017-10-06 13:37:14,2017-10-06 14:17:19
b494666,grumpy,hydrocodone,0.006993979,4.3863E-05,0.989669255,TRUE,Frank,2017-10-05 23:25:58,2017-10-06 13:37:14,2017-10-06 14:17:19
b494666,grumpy,oxycodone,0.00708964,2.00657E-05,0.985722206,TRUE,Frank,2017-10-05 23:25:58,2017-10-06 13:37:14,2017-10-06 14:17:19
b727339,sleepy,morphine,0.006660941,-3.798E-05,0.983080002,TRUE,Dave,2017-10-06 01:00:18,2017-10-06 11:49:47,2017-10-06 12:29:21
b727339,sleepy,hydromorphone,0.006223899,1.45118E-05,0.983011857,TRUE,Dave,2017-10-06 01:00:18,2017-10-06 11:49:47,2017-10-06 12:29:21
b727339,sleepy,oxymorphone,0.001596323,-1.03211E-05,0.990584853,TRUE,Dave,2017-10-06 01:00:18,2017-10-06 11:49:47,2017-10-06 12:29:21
b727339,sleepy,codeine,0.011469482,-1.37073E-05,0.988731971,TRUE,Dave,2017-10-06 01:00:18,2017-10-06 11:49:47,2017-10-06 12:29:21
b727339,sleepy,hydrocodone,0.006683849,3.73936E-05,0.988005055,TRUE,Dave,2017-10-06 01:00:18,2017-10-06 11:49:47,2017-10-06 12:29:21
b727339,sleepy,oxycodone,0.007204187,-2.19809E-05,0.982253713,TRUE,Dave,2017-10-06 01:00:18,2017-10-06 11:49:47,2017-10-06 12:29:21
b354490,doc,morphine,0.008348419,3.93435E-05,0.980121335,TRUE,Charles,2017-10-06 00:36:21,2017-10-06 10:36:51,2017-10-06 11:19:54
b354490,doc,hydromorphone,0.009461044,2.52582E-05,0.981243079,TRUE,Charles,2017-10-06 00:36:21,2017-10-06 10:36:51,2017-10-06 11:19:54
b354490,doc,oxymorphone,0.008708498,6.92205E-07,0.997196493,TRUE,Charles,2017-10-06 00:36:21,2017-10-06 10:36:51,2017-10-06 11:19:54
b354490,doc,codeine,0.012149722,8.86378E-05,0.986255489,TRUE,Charles,2017-10-06 00:36:21,2017-10-06 10:36:51,2017-10-06 11:19:54
b354490,doc,hydrocodone,0.008655456,-3.21506E-05,0.993087074,TRUE,Charles,2017-10-06 00:36:21,2017-10-06 10:36:51,2017-10-06 11:19:54
b354490,doc,oxycodone,0.008476088,4.93542E-05,0.983718543,TRUE,Charles,2017-10-06 00:36:21,2017-10-06 10:36:51,2017-10-06 11:19:54
b103581,doc,morphine,0.008029971,-1.73196E-05,0.982391471,TRUE,Alice,2017-10-05 23:00:17,2017-10-06 09:02:28,2017-10-06 09:35:40
b103581,doc,hydromorphone,0.00657774,2.64066E-05,0.98306437,TRUE,Alice,2017-10-05 23:00:17,2017-10-06 09:02:28,2017-10-06 09:35:40
b103581,doc,oxymorphone,0.007158128,1.15592E-05,0.980501983,TRUE,Alice,2017-10-05 23:00:17,2017-10-06 09:02:28,2017-10-06 09:35:40
b103581,doc,codeine,0.013527034,-4.49173E-05,0.997251703,TRUE,Alice,2017-10-05 23:00:17,2017-10-06 09:02:28,2017-10-06 09:35:40
b103581,doc,hydrocodone,0.007976174,-3.35077E-05,0.992883248,TRUE,Alice,2017-10-05 23:00:17,2017-10-06 09:02:28,2017-10-06 09:35:40
b103581,doc,oxycodone,0.007761543,1.01028E-06,0.982316317,TRUE,Alice,2017-10-05 23:00:17,2017-10-06 09:02:28,2017-10-06 09:35:40
b239359,sleepy,morphine,0.006953931,-5.4468E-05,0.98015963,TRUE,Elizabeth,2017-10-05 21:40:32,2017-10-06 09:59:10,2017-10-06 10:32:51
b239359,sleepy,hydromorphone,0.007043991,-3.6843E-06,0.998531978,TRUE,Elizabeth,2017-10-05 21:40:32,2017-10-06 09:59:10,2017-10-06 10:32:51
b239359,sleepy,oxymorphone,0.001384943,2.06616E-06,0.996885008,TRUE,Elizabeth,2017-10-05 21:40:32,2017-10-06 09:59:10,2017-10-06 10:32:51
b239359,sleepy,codeine,0.011704326,1.59362E-05,0.992163587,TRUE,Elizabeth,2017-10-05 21:40:32,2017-10-06 09:59:10,2017-10-06 10:32:51
b239359,sleepy,hydrocodone,0.006752671,-1.13223E-05,0.991673361,TRUE,Elizabeth,2017-10-05 21:40:32,2017-10-06 09:59:10,2017-10-06 10:32:51
b239359,sleepy,oxycodone,0.006603008,4.68173E-06,0.988460583,TRUE,Elizabeth,2017-10-05 21:40:32,2017-10-06 09:59:10,2017-10-06 10:32:51
b855402,sneezy,morphine,0.006616864,1.12508E-05,0.989176783,TRUE,Dave,2017-10-06 00:02:44,2017-10-06 12:29:26,2017-10-06 12:49:35
b855402,sneezy,hydromorphone,0.006938938,-1.20824E-05,0.983243244,TRUE,Dave,2017-10-06 00:02:44,2017-10-06 12:29:26,2017-10-06 12:49:35
b855402,sneezy,oxymorphone,0.006841471,4.239E-05,0.988510813,TRUE,Dave,2017-10-06 00:02:44,2017-10-06 12:29:26,2017-10-06 12:49:35
b855402,sneezy,codeine,0.010382773,-8.16553E-05,0.98016661,TRUE,Dave,2017-10-06 00:02:44,2017-10-06 12:29:26,2017-10-06 12:49:35
b855402,sneezy,hydrocodone,0.007289455,4.38538E-06,0.999118717,TRUE,Dave,2017-10-06 00:02:44,2017-10-06 12:29:26,2017-10-06 12:49:35
b855402,sneezy,oxycodone,0.006841676,2.01652E-05,0.99340922,TRUE,Dave,2017-10-06 00:02:44,2017-10-06 12:29:26,2017-10-06 12:49:35
b888527,happy,morphine,0.006941613,-1.69467E-05,0.996046301,TRUE,Brad,2017-10-05 22:13:56,2017-10-06 11:29:39,2017-10-06 11:51:09
b888527,happy,hydromorphone,0.007047896,1.08353E-05,0.990471184,TRUE,Brad,2017-10-05 22:13:56,2017-10-06 11:29:39,2017-10-06 11:51:09
b888527,happy,oxymorphone,0.007492988,-3.01084E-05,0.99245753,TRUE,Brad,2017-10-05 22:13:56,2017-10-06 11:29:39,2017-10-06 11:51:09
b888527,happy,codeine,0.011361746,9.65724E-05,0.98837542,TRUE,Brad,2017-10-05 22:13:56,2017-10-06 11:29:39,2017-10-06 11:51:09
b888527,happy,hydrocodone,0.006943397,3.1385E-05,0.99540902,TRUE,Brad,2017-10-05 22:13:56,2017-10-06 11:29:39,2017-10-06 11:51:09
b888527,happy,oxycodone,0.007064642,-5.52995E-06,0.997115775,TRUE,Brad,2017-10-05 22:13:56,2017-10-06 11:29:39,2017-10-06 11:51:09
b664893,dopey,morphine,0.007782333,-3.14565E-05,0.987902121,TRUE,Dave,2017-10-06 01:32:03,2017-10-06 09:31:54,2017-10-06 10:03:56
b664893,dopey,hydromorphone,0.007464989,-3.14806E-05,0.991623863,TRUE,Dave,2017-10-06 01:32:03,2017-10-06 09:31:54,2017-10-06 10:03:56
b664893,dopey,oxymorphone,0.007743013,1.28985E-05,0.988871316,TRUE,Dave,2017-10-06 01:32:03,2017-10-06 09:31:54,2017-10-06 10:03:56
b664893,dopey,codeine,0.010564504,1.93756E-05,0.996943251,TRUE,Dave,2017-10-06 01:32:03,2017-10-06 09:31:54,2017-10-06 10:03:56
b664893,dopey,hydrocodone,0.007012455,7.19375E-06,0.98648213,TRUE,Dave,2017-10-06 01:32:03,2017-10-06 09:31:54,2017-10-06 10:03:56
b664893,dopey,oxycodone,0.007432163,-5.0791E-05,0.989562111,TRUE,Dave,2017-10-06 01:32:03,2017-10-06 09:31:54,2017-10-06 10:03:56
b307735,bashful,morphine,0.007035369,-2.08967E-05,0.994880047,TRUE,Charles,2017-10-05 20:11:35,2017-10-06 13:40:44,2017-10-06 14:17:44
b307735,bashful,hydromorphone,0.007448503,3.84895E-05,0.991609462,TRUE,Charles,2017-10-05 20:11:35,2017-10-06 13:40:44,2017-10-06 14:17:44
b307735,bashful,oxymorphone,0.006634078,-2.49415E-05,0.988389412,TRUE,Charles,2017-10-05 20:11:35,2017-10-06 13:40:44,2017-10-06 14:17:44
b307735,bashful,codeine,0.011681625,0.00010717,0.981272907,TRUE,Charles,2017-10-05 20:11:35,2017-10-06 13:40:44,2017-10-06 14:17:44
b307735,bashful,hydrocodone,0.007052672,7.88489E-05,0.981067677,TRUE,Charles,2017-10-05 20:11:35,2017-10-06 13:40:44,2017-10-06 14:17:44
b307735,bashful,oxycodone,0.007021006,-1.56005E-06,0.982218849,TRUE,Charles,2017-10-05 20:11:35,2017-10-06 13:40:44,2017-10-06 14:17:44
b740223,bashful,morphine,0.006473678,-3.56932E-05,0.982637363,TRUE,Dave,2017-10-06 00:15:05,2017-10-06 10:56:10,2017-10-06 11:32:25
b740223,bashful,hydromorphone,0.007077679,-1.85208E-06,0.994681221,TRUE,Dave,2017-10-06 00:15:05,2017-10-06 10:56:10,2017-10-06 11:32:25
b740223,bashful,oxymorphone,0.007289371,-2.08727E-06,0.99258005,TRUE,Dave,2017-10-06 00:15:05,2017-10-06 10:56:10,2017-10-06 11:32:25
b740223,bashful,codeine,0.012212926,-3.86776E-05,0.984046806,TRUE,Dave,2017-10-06 00:15:05,2017-10-06 10:56:10,2017-10-06 11:32:25
b740223,bashful,hydrocodone,0.006982114,9.28462E-06,0.98905676,TRUE,Dave,2017-10-06 00:15:05,2017-10-06 10:56:10,2017-10-06 11:32:25
b740223,bashful,oxycodone,0.006006845,-1.20683E-05,0.987894443,TRUE,Dave,2017-10-06 00:15:05,2017-10-06 10:56:10,2017-10-06 11:32:25
b599212,sneezy,morphine,0.006729683,-8.01486E-06,0.993277917,TRUE,Charles,2017-10-05 21:30:02,2017-10-06 13:45:11,2017-10-06 14:04:53
b599212,sneezy,hydromorphone,0.00696118,2.9994E-08,0.997728003,TRUE,Charles,2017-10-05 21:30:02,2017-10-06 13:45:11,2017-10-06 14:04:53
b599212,sneezy,oxymorphone,0.006415309,1.41783E-05,0.993853874,TRUE,Charles,2017-10-05 21:30:02,2017-10-06 13:45:11,2017-10-06 14:04:53
b599212,sneezy,codeine,0.011306627,-9.20216E-05,0.986286079,TRUE,Charles,2017-10-05 21:30:02,2017-10-06 13:45:11,2017-10-06 14:04:53
b599212,sneezy,hydrocodone,0.006833196,2.60153E-06,0.989051944,TRUE,Charles,2017-10-05 21:30:02,2017-10-06 13:45:11,2017-10-06 14:04:53
b599212,sneezy,oxycodone,0.007500442,-3.6856E-05,0.985508544,TRUE,Charles,2017-10-05 21:30:02,2017-10-06 13:45:11,2017-10-06 14:04:53
b786058,dopey,morphine,0.006571823,5.32844E-05,0.991085445,TRUE,Elizabeth,2017-10-05 20:06:23,2017-10-06 13:07:41,2017-10-06 13:25:09
