batchName,instrumentName,compoundName,calibrationSlope,calibrationIntercept,calibrationR2,batchPassed,reviewerName,batchCollectedTimestamp,reviewStartTimestamp,reviewCompleteTimestamp
b373529,dopey,oxymorphone,0.007054732,-4.21766E-06,0.990938068,TRUE,Walter,2017-05-04 01:24:59,2017-05-04 10:53:00,2017-05-04 11:09:49
b373529,dopey,codeine,0.007554673,-3.30103E-06,0.98945518,TRUE,Walter,2017-05-04 01:24:59,2017-05-04 10:53:00,2017-05-04 11:09:49
b373529,dopey,hydrocodone,0.007139846,5.94744E-07,0.991780967,TRUE,Walter,2017-05-04 01:24:59,2017-05-04 10:53:00,2017-05-04 11:09:49
b373529,dopey,oxycodone,0.00753954,-3.95546E-06,0.993232677,TRUE,Walter,2017-05-04 01:24:59,2017-05-04 10:53:00,2017-05-04 11:09:49
b176620,grumpy,morphine,0.005944517,0,1,TRUE,Dave,2017-05-04 00:06:06,2017-05-04 13:36:09,2017-05-04 14:20:30
b176620,grumpy,hydromorphone,0.007063823,1.69406E-21,1,TRUE,Dave,2017-05-04 00:06:06,2017-05-04 13:36:09,2017-05-04 14:20:30
b176620,grumpy,oxymorphone,0.007501861,1.69406E-21,1,TRUE,Dave,2017-05-04 00:06:06,2017-05-04 13:36:09,2017-05-04 14:20:30
b176620,grumpy,codeine,0.008126936,0,1,TRUE,Dave,2017-05-04 00:06:06,2017-05-04 13:36:09,2017-05-04 14:20:30
b176620,grumpy,hydrocodone,0.008081741,3.38813E-21,1,TRUE,Dave,2017-05-04 00:06:06,2017-05-04 13:36:09,2017-05-04 14:20:30
b176620,grumpy,oxycodone,0.007605148,0,1,TRUE,Dave,2017-05-04 00:06:06,2017-05-04 13:36:09,2017-05-04 14:20:30
b520057,sneezy,morphine,0.007226397,3.99993E-05,0.987416021,TRUE,Walter,2017-05-03 22:24:00,2017-05-04 11:56:46,2017-05-04 12:17:58
b520057,sneezy,hydromorphone,0.006455892,-3.10611E-05,0.980688518,TRUE,Walter,2017-05-03 22:24:00,2017-05-04 11:56:46,2017-05-04 12:17:58
b520057,sneezy,oxymorphone,0.007370243,2.06477E-05,0.986023057,TRUE,Walter,2017-05-03 22:24:00,2017-05-04 11:56:46,2017-05-04 12:17:58
b520057,sneezy,codeine,0.006249991,-3.04346E-05,0.995135993,TRUE,Walter,2017-05-03 22:24:00,2017-05-04 11:56:46,2017-05-04 12:17:58
b520057,sneezy,hydrocodone,0.006452863,1.85532E-05,0.987240901,TRUE,Walter,2017-05-03 22:24:00,2017-05-04 11:56:46,2017-05-04 12:17:58
b520057,sneezy,oxycodone,0.006560198,-2.73668E-05,0.990359455,TRUE,Walter,2017-05-03 22:24:00,2017-05-04 11:56:46,2017-05-04 12:17:58
b210567,sneezy,morphine,0.007216049,1.57031E-05,0.983913196,TRUE,Walter,2017-05-03 23:57:10,2017-05-04 11:21:31,2017-05-04 12:02:08
b210567,sneezy,hydromorphone,0.007497995,3.32898E-05,0.985446127,TRUE,Walter,2017-05-03 23:57:10,2017-05-04 11:21:31,2017-05-04 12:02:08
b210567,sneezy,oxymorphone,0.006710767,2.91709E-05,0.984630708,TRUE,Walter,2017-05-03 23:57:10,2017-05-04 11:21:31,2017-05-04 12:02:08
b210567,sneezy,codeine,0.006306736,-1.97211E-05,0.989698324,TRUE,Walter,2017-05-03 23:57:10,2017-05-04 11:21:31,2017-05-04 12:02:08
b210567,sneezy,hydrocodone,0.007138619,1.91191E-05,0.99281884,TRUE,Walter,2017-05-03 23:57:10,2017-05-04 11:21:31,2017-05-04 12:02:08
b210567,sneezy,oxycodone,0.007361124,1.74925E-06,0.996063537,TRUE,Walter,2017-05-03 23:57:10,2017-05-04 11:21:31,2017-05-04 12:02:08
b821540,bashful,morphine,0.007403676,-2.3073E-05,0.982816779,TRUE,Brad,2017-05-04 00:51:26,2017-05-04 12:48:19,2017-05-04 13:16:21
b821540,bashful,hydromorphone,0.006126,1.43572E-09,0.993890772,TRUE,Brad,2017-05-04 00:51:26,2017-05-04 12:48:19,2017-05-04 13:16:21
b821540,bashful,oxymorphone,0.007047225,2.0198E-05,0.986649585,TRUE,Brad,2017-05-04 00:51:26,2017-05-04 12:48:19,2017-05-04 13:16:21
b821540,bashful,codeine,0.006827018,2.30677E-05,0.989363001,TRUE,Brad,2017-05-04 00:51:26,2017-05-04 12:48:19,2017-05-04 13:16:21
b821540,bashful,hydrocodone,0.007109292,1.06143E-05,0.991039667,TRUE,Brad,2017-05-04 00:51:26,2017-05-04 12:48:19,2017-05-04 13:16:21
b821540,bashful,oxycodone,0.006905682,-5.18409E-05,0.983952946,TRUE,Brad,2017-05-04 00:51:26,2017-05-04 12:48:19,2017-05-04 13:16:21
b483666,sneezy,morphine,0.006901277,6.4638E-06,0.995699781,TRUE,Yolanda,2017-05-04 00:39:57,2017-05-04 10:56:41,2017-05-04 11:34:16
b483666,sneezy,hydromorphone,0.007749424,3.33247E-06,0.99482956,TRUE,Yolanda,2017-05-04 00:39:57,2017-05-04 10:56:41,2017-05-04 11:34:16
b483666,sneezy,oxymorphone,0.006835104,-9.9764E-06,0.993736528,TRUE,Yolanda,2017-05-04 00:39:57,2017-05-04 10:56:41,2017-05-04 11:34:16
b483666,sneezy,codeine,0.006700749,-2.12256E-06,0.991423358,TRUE,Yolanda,2017-05-04 00:39:57,2017-05-04 10:56:41,2017-05-04 11:34:16
b483666,sneezy,hydrocodone,0.006820346,6.83099E-05,0.982424477,TRUE,Yolanda,2017-05-04 00:39:57,2017-05-04 10:56:41,2017-05-04 11:34:16
b483666,sneezy,oxycodone,0.007330548,-4.07025E-05,0.98536205,TRUE,Yolanda,2017-05-04 00:39:57,2017-05-04 10:56:41,2017-05-04 11:34:16
b764750,doc,morphine,0.009020314,0,1,TRUE,Dave,2017-05-03 22:14:19,2017-05-04 10:49:30,2017-05-04 11:05:20
b764750,doc,hydromorphone,0.010787024,3.38813E-21,1,TRUE,Dave,2017-05-03 22:14:19,2017-05-04 10:49:30,2017-05-04 11:05:20
b764750,doc,oxymorphone,0.006446955,1.69406E-21,1,TRUE,Dave,2017-05-03 22:14:19,2017-05-04 10:49:30,2017-05-04 11:05:20
b764750,doc,codeine,0.006654138,0,1,TRUE,Dave,2017-05-03 22:14:19,2017-05-04 10:49:30,2017-05-04 11:05:20
b764750,doc,hydrocodone,0.008465324,0,1,TRUE,Dave,2017-05-03 22:14:19,2017-05-04 10:49:30,2017-05-04 11:05:20
b764750,doc,oxycodone,0.008863148,3.38813E-21,1,TRUE,Dave,2017-05-03 22:14:19,2017-05-04 10:49:30,2017-05-04 11:05:20
b374993,sneezy,morphine,0.006795719,3.9299E-06,0.992801257,TRUE,Alice,2017-05-03 23:57:45,2017-05-04 12:32:21,2017-05-04 13:16:58
b374993,sneezy,hydromorphone,0.007245703,-2.63385E-05,0.993430597,TRUE,Alice,2017-05-03 23:57:45,2017-05-04 12:32:21,2017-05-04 13:16:58
b374993,sneezy,oxymorphone,0.006608782,-1.9259E-05,0.994371716,TRUE,Alice,2017-05-03 23:57:45,2017-05-04 12:32:21,2017-05-04 13:16:58
b374993,sneezy,codeine,0.006856111,2.09352E-05,0.993582958,TRUE,Alice,2017-05-03 23:57:45,2017-05-04 12:32:21,2017-05-04 13:16:58
b374993,sneezy,hydrocodone,0.007345844,1.16952E-05,0.988888466,TRUE,Alice,2017-05-03 23:57:45,2017-05-04 12:32:21,2017-05-04 13:16:58
b374993,sneezy,oxycodone,0.00699303,-4.37835E-05,0.98420394,TRUE,Alice,2017-05-03 23:57:45,2017-05-04 12:32:21,2017-05-04 13:16:58
b109373,grumpy,morphine,0.00685574,6.33674E-05,0.982619696,TRUE,Charles,2017-05-04 00:46:18,2017-05-04 10:11:00,2017-05-04 10:28:38
b109373,grumpy,hydromorphone,0.006597102,-1.50714E-05,0.992984762,TRUE,Charles,2017-05-04 00:46:18,2017-05-04 10:11:00,2017-05-04 10:28:38
b109373,grumpy,oxymorphone,0.007397949,-5.10837E-05,0.991423349,TRUE,Charles,2017-05-04 00:46:18,2017-05-04 10:11:00,2017-05-04 10:28:38
b109373,grumpy,codeine,0.007402643,2.71229E-05,0.99428452,TRUE,Charles,2017-05-04 00:46:18,2017-05-04 10:11:00,2017-05-04 10:28:38
b109373,grumpy,hydrocodone,0.007129788,-9.85061E-06,0.984095192,TRUE,Charles,2017-05-04 00:46:18,2017-05-04 10:11:00,2017-05-04 10:28:38
b109373,grumpy,oxycodone,0.00739827,-1.32413E-05,0.991984231,TRUE,Charles,2017-05-04 00:46:18,2017-05-04 10:11:00,2017-05-04 10:28:38
b216841,doc,morphine,0.009225401,-4.37392E-05,0.987182962,TRUE,Walter,2017-05-03 23:37:09,2017-05-04 12:33:29,2017-05-04 13:14:05
b216841,doc,hydromorphone,0.008028851,-1.98621E-05,0.988433689,TRUE,Walter,2017-05-03 23:37:09,2017-05-04 12:33:29,2017-05-04 13:14:05
b216841,doc,oxymorphone,0.007543281,4.78228E-06,0.987886143,TRUE,Walter,2017-05-03 23:37:09,2017-05-04 12:33:29,2017-05-04 13:14:05
b216841,doc,codeine,0.007864918,-1.16095E-05,0.99200877,TRUE,Walter,2017-05-03 23:37:09,2017-05-04 12:33:29,2017-05-04 13:14:05
b216841,doc,hydrocodone,0.008158395,-2.65852E-05,0.99502387,TRUE,Walter,2017-05-03 23:37:09,2017-05-04 12:33:29,2017-05-04 13:14:05
b216841,doc,oxycodone,0.006670507,-7.02594E-06,0.981742292,TRUE,Walter,2017-05-03 23:37:09,2017-05-04 12:33:29,2017-05-04 13:14:05
b676432,sleepy,morphine,0.007074644,1.21525E-06,0.994983396,TRUE,Walter,2017-05-03 22:04:38,2017-05-04 13:44:45,2017-05-04 14:18:16
b676432,sleepy,hydromorphone,0.006777843,4.74201E-05,0.98631079,TRUE,Walter,2017-05-03 22:04:38,2017-05-04 13:44:45,2017-05-04 14:18:16
b676432,sleepy,oxymorphone,0.006904071,2.98182E-06,0.983518491,TRUE,Walter,2017-05-03 22:04:38,2017-05-04 13:44:45,2017-05-04 14:18:16
b676432,sleepy,codeine,0.006759963,-1.8652E-05,0.992579264,TRUE,Walter,2017-05-03 22:04:38,2017-05-04 13:44:45,2017-05-04 14:18:16
b676432,sleepy,hydrocodone,0.006933247,-1.07935E-05,0.994008587,TRUE,Walter,2017-05-03 22:04:38,2017-05-04 13:44:45,2017-05-04 14:18:16
b676432,sleepy,oxycodone,0.007072952,-1.35948E-05,0.993574213,TRUE,Walter,2017-05-03 22:04:38,2017-05-04 13:44:45,2017-05-04 14:18:16
b322911,dopey,morphine,0.006530876,-1.69446E-06,0.986590625,TRUE,Walter,2017-05-03 21:53:21,2017-05-04 13:12:58,2017-05-04 13:32:58
b322911,dopey,hydromorphone,0.00732661,6.89855E-05,0.982257543,TRUE,Walter,2017-05-03 21:53:21,2017-05-04 13:12:58,2017-05-04 13:32:58
b322911,dopey,oxymorphone,0.007464228,-2.99469E-05,0.994454362,TRUE,Walter,2017-05-03 21:53:21,2017-05-04 13:12:58,2017-05-04 13:32:58
b322911,dopey,codeine,0.007346724,-1.51744E-05,0.99772072,TRUE,Walter,2017-05-03 21:53:21,2017-05-04 13:12:58,2017-05-04 13:32:58
b322911,dopey,hydrocodone,0.006846397,3.22168E-05,0.99332183,TRUE,Walter,2017-05-03 21:53:21,2017-05-04 13:12:58,2017-05-04 13:32:58
b322911,dopey,oxycodone,0.006787359,-4.63372E-05,0.989656807,TRUE,Walter,2017-05-03 21:53:21,2017-05-04 13:12:58,2017-05-04 13:32:58
b812558,happy,morphine,0.007511004,-2.26916E-05,0.995161311,TRUE,Yolanda,2017-05-03 23:11:36,2017-05-04 09:59:00,2017-05-04 10:43:53
b812558,happy,hydromorphone,0.00706107,-2.65342E-05,0.989244346,TRUE,Yolanda,2017-05-03 23:11:36,2017-05-04 09:59:00,2017-05-04 10:43:53
b812558,happy,oxymorphone,0.0066911,-2.24362E-05,0.99012772,TRUE,Yolanda,2017-05-03 23:11:36,2017-05-04 09:59:00,2017-05-04 10:43:53
b812558,happy,codeine,0.006952655,-3.24765E-05,0.9905385,TRUE,Yolanda,2017-05-03 23:11:36,2017-05-04 09:59:00,2017-05-04 10:43:53
b812558,happy,hydrocodone,0.007293956,1.79541E-05,0.994123443,TRUE,Yolanda,2017-05-03 23:11:36,2017-05-04 09:59:00,2017-05-04 10:43:53
b812558,happy,oxycodone,0.006665742,-8.48196E-06,0.988933103,TRUE,Yolanda,2017-05-03 23:11:36,2017-05-04 09:59:00,2017-05-04 10:43:53
b227025,bashful,morphine,0.007321255,3.35038E-07,0.986537682,TRUE,Charles,2017-05-04 01:35:23,2017-05-04 13:25:29,2017-05-04 14:07:30
b227025,bashful,hydromorphone,0.006430036,5.28411E-06,0.998176955,TRUE,Charles,2017-05-04 01:35:23,2017-05-04 13:25:29,2017-05-04 14:07:30
b227025,bashful,oxymorphone,0.006874302,1.79308E-05,0.995203891,TRUE,Charles,2017-05-04 01:35:23,2017-05-04 13:25:29,2017-05-04 14:07:30
b227025,bashful,codeine,0.006678707,8.5685E-06,0.997217072,TRUE,Charles,2017-05-04 01:35:23,2017-05-04 13:25:29,2017-05-04 14:07:30
b227025,bashful,hydrocodone,0.006407741,2.76269E-05,0.995124804,TRUE,Charles,2017-05-04 01:35:23,2017-05-04 13:25:29,2017-05-04 14:07:30
b227025,bashful,oxycodone,0.007356028,3.22595E-05,0.982499774,TRUE,Charles,2017-05-04 01:35:23,2017-05-04 13:25:29,2017-05-04 14:07:30
b515996,happy,morphine,0.006969631,-1.63741E-05,0.996204806,TRUE,Walter,2017-05-04 00:43:14,2017-05-04 09:30:24,2017-05-04 09:53:15
b515996,happy,hydromorphone,0.007097725,-2.49011E-05,0.994553345,TRUE,Walter,2017-05-04 00:43:14,2017-05-04 09:30:24,2017-05-04 09:53:15
b515996,happy,oxymorphone,0.006638748,8.64322E-06,0.997812862,TRUE,Walter,2017-05-04 00:43:14,2017-05-04 09:30:24,2017-05-04 09:53:15
b515996,happy,codeine,0.00750199,-4.17784E-05,0.993554082,TRUE,Walter,2017-05-04 00:43:14,2017-05-04 09:30:24,2017-05-04 09:53:15
b515996,happy,hydrocodone,0.006863489,-2.18028E-05,0.993328561,TRUE,Walter,2017-05-04 00:43:14,2017-05-04 09:30:24,2017-05-04 09:53:15
b515996,happy,oxycodone,0.007004765,1.76704E-05,0.996945911,TRUE,Walter,2017-05-04 00:43:14,2017-05-04 09:30:24,2017-05-04 09:53:15
b805991,bashful,morphine,0.00580438,0,1,TRUE,Dave,2017-05-03 23:15:46,2017-05-04 13:56:13,2017-05-04 14:33:47
b805991,bashful,hydromorphone,0.006677894,1.69406E-21,1,TRUE,Dave,2017-05-03 23:15:46,2017-05-04 13:56:13,2017-05-04 14:33:47
b805991,bashful,oxymorphone,0.007430666,0,1,TRUE,Dave,2017-05-03 23:15:46,2017-05-04 13:56:13,2017-05-04 14:33:47
b805991,bashful,codeine,0.008459571,0,1,TRUE,Dave,2017-05-03 23:15:46,2017-05-04 13:56:13,2017-05-04 14:33:47
b805991,bashful,hydrocodone,0.006827367,0,1,TRUE,Dave,2017-05-03 23:15:46,2017-05-04 13:56:13,2017-05-04 14:33:47
b805991,bashful,oxycodone,0.005476665,0,1,TRUE,Dave,2017-05-03 23:15:46,2017-05-04 13:56:13,2017-05-04 14:33:47
b378649,dopey,morphine,0.006957113,2.45733E-05,0.992786174,TRUE,Brad,2017-05-04 01:35:42,2017-05-04 09:47:28,2017-05-04 10:13:15
b378649,dopey,hydromorphone,0.007137694,-5.57324E-05,0.981446293,TRUE,Brad,2017-05-04 01:35:42,2017-05-04 09:47:28,2017-05-04 10:13:15
b378649,dopey,oxymorphone,0.007273625,-3.08082E-05,0.990345494,TRUE,Brad,2017-05-04 01:35:42,2017-05-04 09:47:28,2017-05-04 10:13:15
b378649,dopey,codeine,0.006647243,-1.26775E-05,0.994523263,TRUE,Brad,2017-05-04 01:35:42,2017-05-04 09:47:28,2017-05-04 10:13:15
b378649,dopey,hydrocodone,0.006905735,7.37778E-06,0.986883924,TRUE,Brad,2017-05-04 01:35:42,2017-05-04 09:47:28,2017-05-04 10:13:15
b378649,dopey,oxycodone,0.007061876,-4.82444E-05,0.982683785,TRUE,Brad,2017-05-04 01:35:42,2017-05-04 09:47:28,2017-05-04 10:13:15
b844255,sleepy,morphine,0.006804338,8.82268E-06,0.995492004,TRUE,Yolanda,2017-05-03 22:20:26,2017-05-04 12:06:20,2017-05-04 12:49:41
b844255,sleepy,hydromorphone,0.005981477,1.52716E-05,0.985379873,TRUE,Yolanda,2017-05-03 22:20:26,2017-05-04 12:06:20,2017-05-04 12:49:41
b844255,sleepy,oxymorphone,0.007067214,-4.03362E-06,0.989910605,TRUE,Yolanda,2017-05-03 22:20:26,2017-05-04 12:06:20,2017-05-04 12:49:41
b844255,sleepy,codeine,0.007070425,2.2116E-05,0.991770368,TRUE,Yolanda,2017-05-03 22:20:26,2017-05-04 12:06:20,2017-05-04 12:49:41
b844255,sleepy,hydrocodone,0.006886858,-6.44649E-06,0.983627576,TRUE,Yolanda,2017-05-03 22:20:26,2017-05-04 12:06:20,2017-05-04 12:49:41
b844255,sleepy,oxycodone,0.007488627,-1.90333E-05,0.991158597,TRUE,Yolanda,2017-05-03 22:20:26,2017-05-04 12:06:20,2017-05-04 12:49:41
b275272,bashful,morphine,0.006692495,1.51628E-05,0.99741463,TRUE,Yolanda,2017-05-05 01:47:21,2017-05-05 10:25:23,2017-05-05 10:48:30
b275272,bashful,hydromorphone,0.006946716,-3.22647E-05,0.987108567,TRUE,Yolanda,2017-05-05 01:47:21,2017-05-05 10:25:23,2017-05-05 10:48:30
b275272,bashful,oxymorphone,0.006935816,5.3037E-05,0.980721197,TRUE,Yolanda,2017-05-05 01:47:21,2017-05-05 10:25:23,2017-05-05 10:48:30
b275272,bashful,codeine,0.006876388,-4.61291E-05,0.985270568,TRUE,Yolanda,2017-05-05 01:47:21,2017-05-05 10:25:23,2017-05-05 10:48:30
b275272,bashful,hydrocodone,0.007078388,-2.09397E-05,0.986160145,TRUE,Yolanda,2017-05-05 01:47:21,2017-05-05 10:25:23,2017-05-05 10:48:30
b275272,bashful,oxycodone,0.007013806,1.50984E-05,0.987405992,TRUE,Yolanda,2017-05-05 01:47:21,2017-05-05 10:25:23,2017-05-05 10:48:30
b486083,dopey,morphine,0.006784963,-8.36624E-06,0.991777397,TRUE,Brad,2017-05-05 01:49:27,2017-05-05 11:21:50,2017-05-05 11:39:55
b486083,dopey,hydromorphone,0.006884588,-7.09559E-07,0.995666368,TRUE,Brad,2017-05-05 01:49:27,2017-05-05 11:21:50,2017-05-05 11:39:55
b486083,dopey,oxymorphone,0.007421326,-1.45749E-05,0.995363217,TRUE,Brad,2017-05-05 01:49:27,2017-05-05 11:21:50,2017-05-05 11:39:55
b486083,dopey,codeine,0.00673362,-4.21198E-06,0.992362614,TRUE,Brad,2017-05-05 01:49:27,2017-05-05 11:21:50,2017-05-05 11:39:55
b486083,dopey,hydrocodone,0.006869067,-5.1994E-05,0.983866866,TRUE,Brad,2017-05-05 01:49:27,2017-05-05 11:21:50,2017-05-05 11:39:55
b486083,dopey,oxycodone,0.006815536,-3.46797E-05,0.993504029,TRUE,Brad,2017-05-05 01:49:27,2017-05-05 11:21:50,2017-05-05 11:39:55
b858249,dopey,morphine,0.00660901,3.80189E-05,0.983645196,TRUE,Walter,2017-05-04 23:22:49,2017-05-05 10:47:38,2017-05-05 11:16:27
b858249,dopey,hydromorphone,0.00712275,-3.97834E-05,0.994009317,TRUE,Walter,2017-05-04 23:22:49,2017-05-05 10:47:38,2017-05-05 11:16:27
b858249,dopey,oxymorphone,0.007344777,2.08346E-05,0.988288699,TRUE,Walter,2017-05-04 23:22:49,2017-05-05 10:47:38,2017-05-05 11:16:27
b858249,dopey,codeine,0.006897344,-3.87036E-05,0.99460164,TRUE,Walter,2017-05-04 23:22:49,2017-05-05 10:47:38,2017-05-05 11:16:27
b858249,dopey,hydrocodone,0.007251387,1.99607E-05,0.987210512,TRUE,Walter,2017-05-04 23:22:49,2017-05-05 10:47:38,2017-05-05 11:16:27
b858249,dopey,oxycodone,0.006931171,-1.45472E-05,0.987830228,TRUE,Walter,2017-05-04 23:22:49,2017-05-05 10:47:38,2017-05-05 11:16:27
b513519,happy,morphine,0.007178692,2.03996E-05,0.985321124,TRUE,Brad,2017-05-04 23:48:56,2017-05-05 12:16:27,2017-05-05 12:35:14
b513519,happy,hydromorphone,0.007048797,3.13785E-06,0.985965419,TRUE,Brad,2017-05-04 23:48:56,2017-05-05 12:16:27,2017-05-05 12:35:14
b513519,happy,oxymorphone,0.007412885,2.4761E-05,0.988592173,TRUE,Brad,2017-05-04 23:48:56,2017-05-05 12:16:27,2017-05-05 12:35:14
b513519,happy,codeine,0.006900325,4.06655E-05,0.994533608,TRUE,Brad,2017-05-04 23:48:56,2017-05-05 12:16:27,2017-05-05 12:35:14
b513519,happy,hydrocodone,0.006614519,-2.21088E-05,0.984629937,TRUE,Brad,2017-05-04 23:48:56,2017-05-05 12:16:27,2017-05-05 12:35:14
b513519,happy,oxycodone,0.006567791,1.4973E-05,0.993939731,TRUE,Brad,2017-05-04 23:48:56,2017-05-05 12:16:27,2017-05-05 12:35:14
b874603,happy,morphine,0.007577853,0,1,TRUE,Dave,2017-05-04 22:37:34,2017-05-05 10:55:21,2017-05-05 11:16:31
b874603,happy,hydromorphone,0.005362458,0,1,TRUE,Dave,2017-05-04 22:37:34,2017-05-05 10:55:21,2017-05-05 11:16:31
b874603,happy,oxymorphone,0.007103655,0,1,TRUE,Dave,2017-05-04 22:37:34,2017-05-05 10:55:21,2017-05-05 11:16:31
b874603,happy,codeine,0.007254207,0,1,TRUE,Dave,2017-05-04 22:37:34,2017-05-05 10:55:21,2017-05-05 11:16:31
b874603,happy,hydrocodone,0.008576697,0,1,TRUE,Dave,2017-05-04 22:37:34,2017-05-05 10:55:21,2017-05-05 11:16:31
b874603,happy,oxycodone,0.005145731,0,1,TRUE,Dave,2017-05-04 22:37:34,2017-05-05 10:55:21,2017-05-05 11:16:31
b641833,grumpy,morphine,0.007080567,3.95513E-05,0.982413984,TRUE,Yolanda,2017-05-04 20:14:31,2017-05-05 12:52:28,2017-05-05 13:32:07
b641833,grumpy,hydromorphone,0.007436082,4.69304E-05,0.984036703,TRUE,Yolanda,2017-05-04 20:14:31,2017-05-05 12:52:28,2017-05-05 13:32:07
b641833,grumpy,oxymorphone,0.006953663,3.88927E-05,0.996431348,TRUE,Yolanda,2017-05-04 20:14:31,2017-05-05 12:52:28,2017-05-05 13:32:07
b641833,grumpy,codeine,0.006506193,-4.90878E-06,0.992792016,TRUE,Yolanda,2017-05-04 20:14:31,2017-05-05 12:52:28,2017-05-05 13:32:07
b641833,grumpy,hydrocodone,0.006630329,-2.22252E-05,0.982118883,TRUE,Yolanda,2017-05-04 20:14:31,2017-05-05 12:52:28,2017-05-05 13:32:07
b641833,grumpy,oxycodone,0.006694829,1.39632E-05,0.996660558,TRUE,Yolanda,2017-05-04 20:14:31,2017-05-05 12:52:28,2017-05-05 13:32:07
b850680,bashful,morphine,0.007135385,8.31963E-06,0.995774607,TRUE,Walter,2017-05-04 20:41:41,2017-05-05 13:20:52,2017-05-05 13:58:50
b850680,bashful,hydromorphone,0.007169971,-4.20002E-05,0.980200031,TRUE,Walter,2017-05-04 20:41:41,2017-05-05 13:20:52,2017-05-05 13:58:50
b850680,bashful,oxymorphone,0.007036946,3.31723E-05,0.991897973,TRUE,Walter,2017-05-04 20:41:41,2017-05-05 13:20:52,2017-05-05 13:58:50
b850680,bashful,codeine,0.006850852,2.67255E-05,0.996100281,TRUE,Walter,2017-05-04 20:41:41,2017-05-05 13:20:52,2017-05-05 13:58:50
b850680,bashful,hydrocodone,0.007051113,-4.2779E-05,0.992717537,TRUE,Walter,2017-05-04 20:41:41,2017-05-05 13:20:52,2017-05-05 13:58:50
b850680,bashful,oxycodone,0.007718287,-9.3562E-06,0.999419467,TRUE,Walter,2017-05-04 20:41:41,2017-05-05 13:20:52,2017-05-05 13:58:50
b297150,sleepy,morphine,0.007168064,-2.01711E-06,0.990310912,TRUE,Yolanda,2017-05-04 23:23:14,2017-05-05 11:46:54,2017-05-05 12:03:01
b297150,sleepy,hydromorphone,0.007260289,-5.79393E-06,0.983037624,TRUE,Yolanda,2017-05-04 23:23:14,2017-05-05 11:46:54,2017-05-05 12:03:01
b297150,sleepy,oxymorphone,0.006288164,2.20244E-05,0.983572975,TRUE,Yolanda,2017-05-04 23:23:14,2017-05-05 11:46:54,2017-05-05 12:03:01
b297150,sleepy,codeine,0.007148263,1.72093E-05,0.99341557,TRUE,Yolanda,2017-05-04 23:23:14,2017-05-05 11:46:54,2017-05-05 12:03:01
b297150,sleepy,hydrocodone,0.007346524,-4.89261E-05,0.990882808,TRUE,Yolanda,2017-05-04 23:23:14,2017-05-05 11:46:54,2017-05-05 12:03:01
b297150,sleepy,oxycodone,0.007161989,5.57687E-06,0.986634458,TRUE,Yolanda,2017-05-04 23:23:14,2017-05-05 11:46:54,2017-05-05 12:03:01
b465388,doc,morphine,0.007986295,2.71085E-05,0.996538005,TRUE,Alice,2017-05-05 00:59:39,2017-05-05 10:33:07,2017-05-05 10:57:47
b465388,doc,hydromorphone,0.008225623,1.46286E-05,0.993628334,TRUE,Alice,2017-05-05 00:59:39,2017-05-05 10:33:07,2017-05-05 10:57:47
b465388,doc,oxymorphone,0.007883352,-4.02133E-06,0.984788525,TRUE,Alice,2017-05-05 00:59:39,2017-05-05 10:33:07,2017-05-05 10:57:47
b465388,doc,codeine,0.007419977,2.61792E-05,0.980584202,TRUE,Alice,2017-05-05 00:59:39,2017-05-05 10:33:07,2017-05-05 10:57:47
b465388,doc,hydrocodone,0.008400896,-1.46174E-05,0.989682884,TRUE,Alice,2017-05-05 00:59:39,2017-05-05 10:33:07,2017-05-05 10:57:47
b465388,doc,oxycodone,0.008584846,-0.000105629,0.981546183,TRUE,Alice,2017-05-05 00:59:39,2017-05-05 10:33:07,2017-05-05 10:57:47
b440523,happy,morphine,0.006889352,-6.04158E-06,0.998160309,TRUE,Alice,2017-05-05 00:47:19,2017-05-05 11:29:15,2017-05-05 11:50:37
b440523,happy,hydromorphone,0.006473584,-1.04109E-07,0.995891424,TRUE,Alice,2017-05-05 00:47:19,2017-05-05 11:29:15,2017-05-05 11:50:37
b440523,happy,oxymorphone,0.0064959,7.84828E-06,0.996284547,TRUE,Alice,2017-05-05 00:47:19,2017-05-05 11:29:15,2017-05-05 11:50:37
b440523,happy,codeine,0.00697156,-5.00227E-05,0.99091377,TRUE,Alice,2017-05-05 00:47:19,2017-05-05 11:29:15,2017-05-05 11:50:37
b440523,happy,hydrocodone,0.007067911,7.71062E-06,0.982017074,TRUE,Alice,2017-05-05 00:47:19,2017-05-05 11:29:15,2017-05-05 11:50:37
b440523,happy,oxycodone,0.006770325,-3.48145E-05,0.995790037,TRUE,Alice,2017-05-05 00:47:19,2017-05-05 11:29:15,2017-05-05 11:50:37
b371988,dopey,morphine,0.007394135,0,1,TRUE,Dave,2017-05-05 00:16:46,2017-05-05 12:05:03,2017-05-05 12:38:40
b371988,dopey,hydromorphone,0.00645166,0,1,TRUE,Dave,2017-05-05 00:16:46,2017-05-05 12:05:03,2017-05-05 12:38:40
b371988,dopey,oxymorphone,0.007177476,0,1,TRUE,Dave,2017-05-05 00:16:46,2017-05-05 12:05:03,2017-05-05 12:38:40
b371988,dopey,codeine,0.00750221,1.69406E-21,1,TRUE,Dave,2017-05-05 00:16:46,2017-05-05 12:05:03,2017-05-05 12:38:40
b371988,dopey,hydrocodone,0.006535976,0,1,TRUE,Dave,2017-05-05 00:16:46,2017-05-05 12:05:03,2017-05-05 12:38:40
