batchName,instrumentName,compoundName,calibrationSlope,calibrationIntercept,calibrationR2,batchPassed,reviewerName,batchCollectedTimestamp,reviewStartTimestamp,reviewCompleteTimestamp
b568860,doc,morphine,0.007281368,-1.74937E-05,0.982531712,TRUE,Elizabeth,2017-07-02 22:08:06,2017-07-03 13:44:28,2017-07-03 14:07:30
b568860,doc,hydromorphone,0.008538738,2.2349E-05,0.998173718,TRUE,Elizabeth,2017-07-02 22:08:06,2017-07-03 13:44:28,2017-07-03 14:07:30
b568860,doc,oxymorphone,0.006448743,3.3102E-06,0.990709058,TRUE,Elizabeth,2017-07-02 22:08:06,2017-07-03 13:44:28,2017-07-03 14:07:30
b568860,doc,codeine,0.008964251,4.13485E-05,0.992028765,TRUE,Elizabeth,2017-07-02 22:08:06,2017-07-03 13:44:28,2017-07-03 14:07:30
b568860,doc,hydrocodone,0.008440916,-4.95728E-05,0.988914393,TRUE,Elizabeth,2017-07-02 22:08:06,2017-07-03 13:44:28,2017-07-03 14:07:30
b568860,doc,oxycodone,0.007938606,-8.66153E-06,0.994531393,TRUE,Elizabeth,2017-07-02 22:08:06,2017-07-03 13:44:28,2017-07-03 14:07:30
b885089,sleepy,morphine,0.007432095,2.26131E-05,0.990799114,TRUE,Frank,2017-07-02 22:48:28,2017-07-03 11:00:03,2017-07-03 11:36:39
b885089,sleepy,hydromorphone,0.007190696,1.44843E-05,0.992391561,TRUE,Frank,2017-07-02 22:48:28,2017-07-03 11:00:03,2017-07-03 11:36:39
b885089,sleepy,oxymorphone,0.006938663,5.84313E-05,0.99044917,TRUE,Frank,2017-07-02 22:48:28,2017-07-03 11:00:03,2017-07-03 11:36:39
b885089,sleepy,codeine,0.007643057,-8.15789E-06,0.997408177,TRUE,Frank,2017-07-02 22:48:28,2017-07-03 11:00:03,2017-07-03 11:36:39
b885089,sleepy,hydrocodone,0.006586638,-1.69933E-05,0.985678354,TRUE,Frank,2017-07-02 22:48:28,2017-07-03 11:00:03,2017-07-03 11:36:39
b885089,sleepy,oxycodone,0.006934573,4.69798E-07,0.991681035,TRUE,Frank,2017-07-02 22:48:28,2017-07-03 11:00:03,2017-07-03 11:36:39
b146036,sleepy,morphine,0.006656894,-2.63122E-05,0.985487906,TRUE,Brad,2017-07-02 20:46:27,2017-07-03 09:14:07,2017-07-03 09:54:01
b146036,sleepy,hydromorphone,0.007019223,-4.10665E-05,0.989022646,TRUE,Brad,2017-07-02 20:46:27,2017-07-03 09:14:07,2017-07-03 09:54:01
b146036,sleepy,oxymorphone,0.007109994,8.25401E-06,0.991388568,TRUE,Brad,2017-07-02 20:46:27,2017-07-03 09:14:07,2017-07-03 09:54:01
b146036,sleepy,codeine,0.006700657,3.57413E-05,0.985999154,TRUE,Brad,2017-07-02 20:46:27,2017-07-03 09:14:07,2017-07-03 09:54:01
b146036,sleepy,hydrocodone,0.007360277,-2.60167E-05,0.99581536,TRUE,Brad,2017-07-02 20:46:27,2017-07-03 09:14:07,2017-07-03 09:54:01
b146036,sleepy,oxycodone,0.007109869,-1.57786E-06,0.99020387,TRUE,Brad,2017-07-02 20:46:27,2017-07-03 09:14:07,2017-07-03 09:54:01
b415279,sneezy,morphine,0.006489166,3.95116E-05,0.989871711,TRUE,Brad,2017-07-03 00:34:32,2017-07-03 09:07:24,2017-07-03 09:25:55
b415279,sneezy,hydromorphone,0.007166079,6.65853E-05,0.988965052,TRUE,Brad,2017-07-03 00:34:32,2017-07-03 09:07:24,2017-07-03 09:25:55
b415279,sneezy,oxymorphone,0.007044618,-3.67558E-05,0.98788747,TRUE,Brad,2017-07-03 00:34:32,2017-07-03 09:07:24,2017-07-03 09:25:55
b415279,sneezy,codeine,0.006672448,3.38499E-05,0.993044223,TRUE,Brad,2017-07-03 00:34:32,2017-07-03 09:07:24,2017-07-03 09:25:55
b415279,sneezy,hydrocodone,0.007080846,-1.69252E-05,0.986212681,TRUE,Brad,2017-07-03 00:34:32,2017-07-03 09:07:24,2017-07-03 09:25:55
b415279,sneezy,oxycodone,0.006799261,6.06045E-05,0.986380151,TRUE,Brad,2017-07-03 00:34:32,2017-07-03 09:07:24,2017-07-03 09:25:55
b590293,doc,morphine,0.008405518,7.58995E-05,0.988933788,TRUE,Charles,2017-07-02 22:47:05,2017-07-03 11:02:51,2017-07-03 11:42:27
b590293,doc,hydromorphone,0.008731503,-5.45959E-05,0.990971153,TRUE,Charles,2017-07-02 22:47:05,2017-07-03 11:02:51,2017-07-03 11:42:27
b590293,doc,oxymorphone,0.007387918,4.18048E-05,0.986255314,TRUE,Charles,2017-07-02 22:47:05,2017-07-03 11:02:51,2017-07-03 11:42:27
b590293,doc,codeine,0.008574663,-1.65372E-05,0.981872381,TRUE,Charles,2017-07-02 22:47:05,2017-07-03 11:02:51,2017-07-03 11:42:27
b590293,doc,hydrocodone,0.007587848,4.98056E-05,0.990940978,TRUE,Charles,2017-07-02 22:47:05,2017-07-03 11:02:51,2017-07-03 11:42:27
b590293,doc,oxycodone,0.007688582,7.57841E-07,0.993415334,TRUE,Charles,2017-07-02 22:47:05,2017-07-03 11:02:51,2017-07-03 11:42:27
b712226,doc,morphine,0.007958902,2.23096E-05,0.991280841,TRUE,Alice,2017-07-02 22:15:48,2017-07-03 13:34:17,2017-07-03 14:17:41
b712226,doc,hydromorphone,0.006926877,-3.42496E-05,0.993017453,TRUE,Alice,2017-07-02 22:15:48,2017-07-03 13:34:17,2017-07-03 14:17:41
b712226,doc,oxymorphone,0.009327099,-2.73773E-05,0.994898731,TRUE,Alice,2017-07-02 22:15:48,2017-07-03 13:34:17,2017-07-03 14:17:41
b712226,doc,codeine,0.007424758,2.92689E-05,0.992365327,TRUE,Alice,2017-07-02 22:15:48,2017-07-03 13:34:17,2017-07-03 14:17:41
b712226,doc,hydrocodone,0.008051783,7.39172E-05,0.987407315,TRUE,Alice,2017-07-02 22:15:48,2017-07-03 13:34:17,2017-07-03 14:17:41
b712226,doc,oxycodone,0.007487237,0,1,TRUE,Alice,2017-07-02 22:15:48,2017-07-03 13:34:17,2017-07-03 14:17:41
b796152,sleepy,morphine,0.007272804,-9.2837E-06,0.992965622,TRUE,Alice,2017-07-02 21:59:26,2017-07-03 09:56:29,2017-07-03 10:26:00
b796152,sleepy,hydromorphone,0.007724818,1.17416E-05,0.992058998,TRUE,Alice,2017-07-02 21:59:26,2017-07-03 09:56:29,2017-07-03 10:26:00
b796152,sleepy,oxymorphone,0.006771565,-5.28158E-06,0.983232752,TRUE,Alice,2017-07-02 21:59:26,2017-07-03 09:56:29,2017-07-03 10:26:00
b796152,sleepy,codeine,0.007072615,-2.79089E-05,0.992914497,TRUE,Alice,2017-07-02 21:59:26,2017-07-03 09:56:29,2017-07-03 10:26:00
b796152,sleepy,hydrocodone,0.006835278,-6.50354E-07,0.998755776,TRUE,Alice,2017-07-02 21:59:26,2017-07-03 09:56:29,2017-07-03 10:26:00
b796152,sleepy,oxycodone,0.006906897,-1.05081E-05,0.990331344,TRUE,Alice,2017-07-02 21:59:26,2017-07-03 09:56:29,2017-07-03 10:26:00
b107828,bashful,morphine,0.007266311,-3.69781E-05,0.995151088,TRUE,Dave,2017-07-02 20:18:49,2017-07-03 09:07:41,2017-07-03 09:25:39
b107828,bashful,hydromorphone,0.006878317,1.81346E-05,0.995513057,TRUE,Dave,2017-07-02 20:18:49,2017-07-03 09:07:41,2017-07-03 09:25:39
b107828,bashful,oxymorphone,0.007281939,-5.39328E-05,0.985260894,TRUE,Dave,2017-07-02 20:18:49,2017-07-03 09:07:41,2017-07-03 09:25:39
b107828,bashful,codeine,0.006872289,-2.15788E-05,0.991607286,TRUE,Dave,2017-07-02 20:18:49,2017-07-03 09:07:41,2017-07-03 09:25:39
b107828,bashful,hydrocodone,0.007285384,-5.07036E-05,0.98179986,TRUE,Dave,2017-07-02 20:18:49,2017-07-03 09:07:41,2017-07-03 09:25:39
b107828,bashful,oxycodone,0.006960079,-3.73711E-05,0.993392278,TRUE,Dave,2017-07-02 20:18:49,2017-07-03 09:07:41,2017-07-03 09:25:39
b566516,sleepy,morphine,0.007660346,-1.36431E-05,0.996963774,TRUE,Alice,2017-07-02 20:09:37,2017-07-03 12:58:48,2017-07-03 13:27:25
b566516,sleepy,hydromorphone,0.007557218,7.53709E-06,0.991731494,TRUE,Alice,2017-07-02 20:09:37,2017-07-03 12:58:48,2017-07-03 13:27:25
b566516,sleepy,oxymorphone,0.00705714,-2.67499E-05,0.983586607,TRUE,Alice,2017-07-02 20:09:37,2017-07-03 12:58:48,2017-07-03 13:27:25
b566516,sleepy,codeine,0.007186633,4.38538E-05,0.990439676,TRUE,Alice,2017-07-02 20:09:37,2017-07-03 12:58:48,2017-07-03 13:27:25
b566516,sleepy,hydrocodone,0.006801841,-1.47057E-05,0.985487941,TRUE,Alice,2017-07-02 20:09:37,2017-07-03 12:58:48,2017-07-03 13:27:25
b566516,sleepy,oxycodone,0.006481517,1.3134E-06,0.995830604,TRUE,Alice,2017-07-02 20:09:37,2017-07-03 12:58:48,2017-07-03 13:27:25
b741929,dopey,morphine,0.006509156,-5.5723E-06,0.99329237,TRUE,Dave,2017-07-02 23:45:36,2017-07-03 13:58:45,2017-07-03 14:27:18
b741929,dopey,hydromorphone,0.007132717,1.52068E-05,0.995074179,TRUE,Dave,2017-07-02 23:45:36,2017-07-03 13:58:45,2017-07-03 14:27:18
b741929,dopey,oxymorphone,0.006634806,7.52632E-06,0.980542029,TRUE,Dave,2017-07-02 23:45:36,2017-07-03 13:58:45,2017-07-03 14:27:18
b741929,dopey,codeine,0.00685404,-1.87768E-05,0.984321294,TRUE,Dave,2017-07-02 23:45:36,2017-07-03 13:58:45,2017-07-03 14:27:18
b741929,dopey,hydrocodone,0.006612263,-4.15966E-05,0.994653419,TRUE,Dave,2017-07-02 23:45:36,2017-07-03 13:58:45,2017-07-03 14:27:18
b741929,dopey,oxycodone,0.006863078,3.29824E-05,0.988915811,TRUE,Dave,2017-07-02 23:45:36,2017-07-03 13:58:45,2017-07-03 14:27:18
b684321,grumpy,morphine,0.007443619,1.19807E-05,0.999109327,TRUE,Charles,2017-07-02 21:07:40,2017-07-03 12:09:35,2017-07-03 12:46:08
b684321,grumpy,hydromorphone,0.007201854,-2.77364E-05,0.991752349,TRUE,Charles,2017-07-02 21:07:40,2017-07-03 12:09:35,2017-07-03 12:46:08
b684321,grumpy,oxymorphone,0.008023679,3.69464E-05,0.991183851,TRUE,Charles,2017-07-02 21:07:40,2017-07-03 12:09:35,2017-07-03 12:46:08
b684321,grumpy,codeine,0.006789172,2.65974E-05,0.99622756,TRUE,Charles,2017-07-02 21:07:40,2017-07-03 12:09:35,2017-07-03 12:46:08
b684321,grumpy,hydrocodone,0.00692571,-5.0158E-05,0.986899557,TRUE,Charles,2017-07-02 21:07:40,2017-07-03 12:09:35,2017-07-03 12:46:08
b684321,grumpy,oxycodone,0.006631656,-1.13219E-05,0.984674311,TRUE,Charles,2017-07-02 21:07:40,2017-07-03 12:09:35,2017-07-03 12:46:08
b500405,sneezy,morphine,0.007418107,2.39692E-05,0.983659399,TRUE,Elizabeth,2017-07-03 22:36:41,2017-07-04 11:34:12,2017-07-04 11:51:32
b500405,sneezy,hydromorphone,0.006839478,4.92221E-05,0.985972487,TRUE,Elizabeth,2017-07-03 22:36:41,2017-07-04 11:34:12,2017-07-04 11:51:32
b500405,sneezy,oxymorphone,0.006617087,3.38954E-06,0.99725623,TRUE,Elizabeth,2017-07-03 22:36:41,2017-07-04 11:34:12,2017-07-04 11:51:32
b500405,sneezy,codeine,0.006712225,-5.48031E-05,0.987446855,TRUE,Elizabeth,2017-07-03 22:36:41,2017-07-04 11:34:12,2017-07-04 11:51:32
b500405,sneezy,hydrocodone,0.007438582,-1.14936E-05,0.980581161,TRUE,Elizabeth,2017-07-03 22:36:41,2017-07-04 11:34:12,2017-07-04 11:51:32
b500405,sneezy,oxycodone,0.006315951,-4.9132E-06,0.988266884,TRUE,Elizabeth,2017-07-03 22:36:41,2017-07-04 11:34:12,2017-07-04 11:51:32
b463152,dopey,morphine,0.006207821,-2.89319E-05,0.9886261,TRUE,Brad,2017-07-03 21:48:52,2017-07-04 11:22:02,2017-07-04 11:37:24
b463152,dopey,hydromorphone,0.006623287,-2.97777E-05,0.983443777,TRUE,Brad,2017-07-03 21:48:52,2017-07-04 11:22:02,2017-07-04 11:37:24
b463152,dopey,oxymorphone,0.00712792,2.41626E-05,0.995645122,TRUE,Brad,2017-07-03 21:48:52,2017-07-04 11:22:02,2017-07-04 11:37:24
b463152,dopey,codeine,0.006699432,6.00523E-05,0.989062965,TRUE,Brad,2017-07-03 21:48:52,2017-07-04 11:22:02,2017-07-04 11:37:24
b463152,dopey,hydrocodone,0.006681078,2.24471E-05,0.982737688,TRUE,Brad,2017-07-03 21:48:52,2017-07-04 11:22:02,2017-07-04 11:37:24
b463152,dopey,oxycodone,0.006806008,3.53615E-05,0.987792915,TRUE,Brad,2017-07-03 21:48:52,2017-07-04 11:22:02,2017-07-04 11:37:24
b109982,dopey,morphine,0.007154767,3.73846E-05,0.984894247,TRUE,Dave,2017-07-03 23:27:20,2017-07-04 11:46:43,2017-07-04 12:22:41
b109982,dopey,hydromorphone,0.007347738,-2.18426E-06,0.989388925,TRUE,Dave,2017-07-03 23:27:20,2017-07-04 11:46:43,2017-07-04 12:22:41
b109982,dopey,oxymorphone,0.006992834,-3.92594E-05,0.993366218,TRUE,Dave,2017-07-03 23:27:20,2017-07-04 11:46:43,2017-07-04 12:22:41
b109982,dopey,codeine,0.006110279,5.13581E-07,0.983923717,TRUE,Dave,2017-07-03 23:27:20,2017-07-04 11:46:43,2017-07-04 12:22:41
b109982,dopey,hydrocodone,0.007174141,4.76781E-06,0.984329111,TRUE,Dave,2017-07-03 23:27:20,2017-07-04 11:46:43,2017-07-04 12:22:41
b109982,dopey,oxycodone,0.007159617,3.66082E-05,0.98781805,TRUE,Dave,2017-07-03 23:27:20,2017-07-04 11:46:43,2017-07-04 12:22:41
b298234,happy,morphine,0.007350794,3.27039E-05,0.991626785,TRUE,Charles,2017-07-04 00:57:47,2017-07-04 09:45:15,2017-07-04 10:10:37
b298234,happy,hydromorphone,0.007486205,5.97519E-05,0.985150797,TRUE,Charles,2017-07-04 00:57:47,2017-07-04 09:45:15,2017-07-04 10:10:37
b298234,happy,oxymorphone,0.007149569,5.09158E-05,0.984790702,TRUE,Charles,2017-07-04 00:57:47,2017-07-04 09:45:15,2017-07-04 10:10:37
b298234,happy,codeine,0.006827111,-3.7541E-05,0.994613649,TRUE,Charles,2017-07-04 00:57:47,2017-07-04 09:45:15,2017-07-04 10:10:37
b298234,happy,hydrocodone,0.00678612,-2.72704E-05,0.993176893,TRUE,Charles,2017-07-04 00:57:47,2017-07-04 09:45:15,2017-07-04 10:10:37
b298234,happy,oxycodone,0.006875651,5.83764E-05,0.987437901,TRUE,Charles,2017-07-04 00:57:47,2017-07-04 09:45:15,2017-07-04 10:10:37
b101690,sleepy,morphine,0.00741275,4.679E-05,0.991208534,TRUE,Brad,2017-07-04 01:56:02,2017-07-04 13:10:19,2017-07-04 13:50:00
b101690,sleepy,hydromorphone,0.006774978,-4.31219E-05,0.986622287,TRUE,Brad,2017-07-04 01:56:02,2017-07-04 13:10:19,2017-07-04 13:50:00
b101690,sleepy,oxymorphone,0.006690845,3.91867E-05,0.986466903,TRUE,Brad,2017-07-04 01:56:02,2017-07-04 13:10:19,2017-07-04 13:50:00
b101690,sleepy,codeine,0.007110822,1.76732E-06,0.999290197,TRUE,Brad,2017-07-04 01:56:02,2017-07-04 13:10:19,2017-07-04 13:50:00
b101690,sleepy,hydrocodone,0.006838247,4.6536E-05,0.985628768,TRUE,Brad,2017-07-04 01:56:02,2017-07-04 13:10:19,2017-07-04 13:50:00
b101690,sleepy,oxycodone,0.006817382,-1.66349E-05,0.987743184,TRUE,Brad,2017-07-04 01:56:02,2017-07-04 13:10:19,2017-07-04 13:50:00
b491164,bashful,morphine,0.00706667,-2.12026E-05,0.984470438,TRUE,Brad,2017-07-04 01:55:38,2017-07-04 09:03:16,2017-07-04 09:32:08
b491164,bashful,hydromorphone,0.007066069,2.90908E-05,0.991170542,TRUE,Brad,2017-07-04 01:55:38,2017-07-04 09:03:16,2017-07-04 09:32:08
b491164,bashful,oxymorphone,0.007566281,-6.81136E-05,0.984311206,TRUE,Brad,2017-07-04 01:55:38,2017-07-04 09:03:16,2017-07-04 09:32:08
b491164,bashful,codeine,0.007476965,-1.28378E-05,0.988865632,TRUE,Brad,2017-07-04 01:55:38,2017-07-04 09:03:16,2017-07-04 09:32:08
b491164,bashful,hydrocodone,0.006927067,1.41819E-05,0.994977074,TRUE,Brad,2017-07-04 01:55:38,2017-07-04 09:03:16,2017-07-04 09:32:08
b491164,bashful,oxycodone,0.007567749,2.73712E-05,0.991340517,TRUE,Brad,2017-07-04 01:55:38,2017-07-04 09:03:16,2017-07-04 09:32:08
b252193,sleepy,morphine,0.00704356,-2.6178E-05,0.985788145,TRUE,Frank,2017-07-03 22:50:19,2017-07-04 13:59:26,2017-07-04 14:39:47
b252193,sleepy,hydromorphone,0.007057094,-1.08344E-05,0.994202446,TRUE,Frank,2017-07-03 22:50:19,2017-07-04 13:59:26,2017-07-04 14:39:47
b252193,sleepy,oxymorphone,0.007244638,-6.79594E-05,0.981063759,TRUE,Frank,2017-07-03 22:50:19,2017-07-04 13:59:26,2017-07-04 14:39:47
b252193,sleepy,codeine,0.007157758,4.52985E-06,0.990631216,TRUE,Frank,2017-07-03 22:50:19,2017-07-04 13:59:26,2017-07-04 14:39:47
b252193,sleepy,hydrocodone,0.00718676,-8.75608E-06,0.99872813,TRUE,Frank,2017-07-03 22:50:19,2017-07-04 13:59:26,2017-07-04 14:39:47
b252193,sleepy,oxycodone,0.007493191,-1.80843E-05,0.986416232,TRUE,Frank,2017-07-03 22:50:19,2017-07-04 13:59:26,2017-07-04 14:39:47
b891312,happy,morphine,0.006509132,2.29163E-05,0.986813496,TRUE,Alice,2017-07-04 00:53:09,2017-07-04 11:07:20,2017-07-04 11:34:09
b891312,happy,hydromorphone,0.007658074,1.30176E-05,0.992535594,TRUE,Alice,2017-07-04 00:53:09,2017-07-04 11:07:20,2017-07-04 11:34:09
b891312,happy,oxymorphone,0.00729931,3.10177E-05,0.991517596,TRUE,Alice,2017-07-04 00:53:09,2017-07-04 11:07:20,2017-07-04 11:34:09
b891312,happy,codeine,0.00688793,5.07869E-05,0.983101602,TRUE,Alice,2017-07-04 00:53:09,2017-07-04 11:07:20,2017-07-04 11:34:09
b891312,happy,hydrocodone,0.007238535,-3.0518E-05,0.994606473,TRUE,Alice,2017-07-04 00:53:09,2017-07-04 11:07:20,2017-07-04 11:34:09
b891312,happy,oxycodone,0.007184324,-1.61204E-05,0.986677744,TRUE,Alice,2017-07-04 00:53:09,2017-07-04 11:07:20,2017-07-04 11:34:09
b506373,sleepy,morphine,0.007449527,-4.42185E-06,0.992579786,TRUE,Elizabeth,2017-07-03 21:47:56,2017-07-04 10:01:48,2017-07-04 10:32:41
b506373,sleepy,hydromorphone,0.006893996,3.9897E-05,0.982831545,TRUE,Elizabeth,2017-07-03 21:47:56,2017-07-04 10:01:48,2017-07-04 10:32:41
b506373,sleepy,oxymorphone,0.006643524,-4.35743E-05,0.991273751,TRUE,Elizabeth,2017-07-03 21:47:56,2017-07-04 10:01:48,2017-07-04 10:32:41
b506373,sleepy,codeine,0.007008482,2.47076E-05,0.995882444,TRUE,Elizabeth,2017-07-03 21:47:56,2017-07-04 10:01:48,2017-07-04 10:32:41
b506373,sleepy,hydrocodone,0.006545927,-2.07152E-05,0.997631258,TRUE,Elizabeth,2017-07-03 21:47:56,2017-07-04 10:01:48,2017-07-04 10:32:41
b506373,sleepy,oxycodone,0.006261466,5.23327E-05,0.982988393,TRUE,Elizabeth,2017-07-03 21:47:56,2017-07-04 10:01:48,2017-07-04 10:32:41
b434224,grumpy,morphine,0.007162008,-2.65806E-05,0.994496424,TRUE,Elizabeth,2017-07-03 20:25:13,2017-07-04 09:14:13,2017-07-04 09:39:58
b434224,grumpy,hydromorphone,0.007186188,-1.87188E-05,0.991942877,TRUE,Elizabeth,2017-07-03 20:25:13,2017-07-04 09:14:13,2017-07-04 09:39:58
b434224,grumpy,oxymorphone,0.006568738,4.29858E-06,0.989209128,TRUE,Elizabeth,2017-07-03 20:25:13,2017-07-04 09:14:13,2017-07-04 09:39:58
b434224,grumpy,codeine,0.007425249,-2.32813E-05,0.996086865,TRUE,Elizabeth,2017-07-03 20:25:13,2017-07-04 09:14:13,2017-07-04 09:39:58
b434224,grumpy,hydrocodone,0.006844033,-6.727E-05,0.984679557,TRUE,Elizabeth,2017-07-03 20:25:13,2017-07-04 09:14:13,2017-07-04 09:39:58
b434224,grumpy,oxycodone,0.007387245,1.97733E-05,0.991183551,TRUE,Elizabeth,2017-07-03 20:25:13,2017-07-04 09:14:13,2017-07-04 09:39:58
b507538,sleepy,morphine,0.007083459,2.50737E-05,0.983790922,TRUE,Brad,2017-07-03 22:13:34,2017-07-04 11:17:24,2017-07-04 11:55:53
b507538,sleepy,hydromorphone,0.006970909,7.68549E-06,0.988932898,TRUE,Brad,2017-07-03 22:13:34,2017-07-04 11:17:24,2017-07-04 11:55:53
b507538,sleepy,oxymorphone,0.006736102,2.87154E-05,0.990067286,TRUE,Brad,2017-07-03 22:13:34,2017-07-04 11:17:24,2017-07-04 11:55:53
b507538,sleepy,codeine,0.007347282,1.35192E-05,0.991744558,TRUE,Brad,2017-07-03 22:13:34,2017-07-04 11:17:24,2017-07-04 11:55:53
b507538,sleepy,hydrocodone,0.006875488,7.81073E-05,0.984859475,TRUE,Brad,2017-07-03 22:13:34,2017-07-04 11:17:24,2017-07-04 11:55:53
b507538,sleepy,oxycodone,0.006571472,-9.14994E-06,0.980040311,TRUE,Brad,2017-07-03 22:13:34,2017-07-04 11:17:24,2017-07-04 11:55:53
b764184,sneezy,morphine,0.006666724,-2.67201E-05,0.996812668,TRUE,Elizabeth,2017-07-03 20:43:37,2017-07-04 12:37:51,2017-07-04 13:03:25
b764184,sneezy,hydromorphone,0.007365551,1.154E-05,0.995796115,TRUE,Elizabeth,2017-07-03 20:43:37,2017-07-04 12:37:51,2017-07-04 13:03:25
b764184,sneezy,oxymorphone,0.006795777,2.93631E-07,0.993680419,TRUE,Elizabeth,2017-07-03 20:43:37,2017-07-04 12:37:51,2017-07-04 13:03:25
b764184,sneezy,codeine,0.00680364,-3.53486E-06,0.988104215,TRUE,Elizabeth,2017-07-03 20:43:37,2017-07-04 12:37:51,2017-07-04 13:03:25
b764184,sneezy,hydrocodone,0.007001353,-3.64014E-05,0.981132609,TRUE,Elizabeth,2017-07-03 20:43:37,2017-07-04 12:37:51,2017-07-04 13:03:25
b764184,sneezy,oxycodone,0.007468317,9.76178E-06,0.998264542,TRUE,Elizabeth,2017-07-03 20:43:37,2017-07-04 12:37:51,2017-07-04 13:03:25
b202785,sneezy,morphine,0.006403849,2.52994E-05,0.98755473,TRUE,Brad,2017-07-04 01:12:29,2017-07-04 12:51:12,2017-07-04 13:21:04
b202785,sneezy,hydromorphone,0.007066388,-4.79389E-05,0.989428677,TRUE,Brad,2017-07-04 01:12:29,2017-07-04 12:51:12,2017-07-04 13:21:04
b202785,sneezy,oxymorphone,0.007478088,-2.5761E-05,0.992480106,TRUE,Brad,2017-07-04 01:12:29,2017-07-04 12:51:12,2017-07-04 13:21:04
b202785,sneezy,codeine,0.007169681,-6.03032E-05,0.980728626,TRUE,Brad,2017-07-04 01:12:29,2017-07-04 12:51:12,2017-07-04 13:21:04
b202785,sneezy,hydrocodone,0.007165552,2.5648E-05,0.982862572,TRUE,Brad,2017-07-04 01:12:29,2017-07-04 12:51:12,2017-07-04 13:21:04
b202785,sneezy,oxycodone,0.007121141,6.85427E-05,0.98589072,TRUE,Brad,2017-07-04 01:12:29,2017-07-04 12:51:12,2017-07-04 13:21:04
b721598,bashful,morphine,0.006782834,1.50311E-05,0.994468078,TRUE,Dave,2017-07-03 23:54:22,2017-07-04 10:24:22,2017-07-04 10:47:00
b721598,bashful,hydromorphone,0.007199602,-1.65362E-05,0.981034906,TRUE,Dave,2017-07-03 23:54:22,2017-07-04 10:24:22,2017-07-04 10:47:00
b721598,bashful,oxymorphone,0.006507303,-1.13225E-05,0.996957299,TRUE,Dave,2017-07-03 23:54:22,2017-07-04 10:24:22,2017-07-04 10:47:00
b721598,bashful,codeine,0.007088021,2.68047E-08,0.990616954,TRUE,Dave,2017-07-03 23:54:22,2017-07-04 10:24:22,2017-07-04 10:47:00
b721598,bashful,hydrocodone,0.006752066,-5.75814E-05,0.983300418,TRUE,Dave,2017-07-03 23:54:22,2017-07-04 10:24:22,2017-07-04 10:47:00
b721598,bashful,oxycodone,0.007405351,3.06341E-05,0.996933257,TRUE,Dave,2017-07-03 23:54:22,2017-07-04 10:24:22,2017-07-04 10:47:00
b894918,doc,morphine,0.008713085,6.27587E-05,0.980841094,TRUE,Brad,2017-07-03 20:33:37,2017-07-04 10:11:19,2017-07-04 10:37:48
b894918,doc,hydromorphone,0.009006778,-3.25336E-05,0.980999447,TRUE,Brad,2017-07-03 20:33:37,2017-07-04 10:11:19,2017-07-04 10:37:48
b894918,doc,oxymorphone,0.007556917,-1.24653E-06,0.999137765,TRUE,Brad,2017-07-03 20:33:37,2017-07-04 10:11:19,2017-07-04 10:37:48
b894918,doc,codeine,0.008496452,3.4306E-05,0.996909054,TRUE,Brad,2017-07-03 20:33:37,2017-07-04 10:11:19,2017-07-04 10:37:48
b894918,doc,hydrocodone,0.007406311,6.78576E-06,0.992281419,TRUE,Brad,2017-07-03 20:33:37,2017-07-04 10:11:19,2017-07-04 10:37:48
b894918,doc,oxycodone,0.006291288,-2.40515E-05,0.990924846,TRUE,Brad,2017-07-03 20:33:37,2017-07-04 10:11:19,2017-07-04 10:37:48
b205778,sleepy,morphine,0.006842054,1.52309E-06,0.985140743,TRUE,Frank,2017-07-04 01:30:59,2017-07-04 09:47:15,2017-07-04 10:14:12
b205778,sleepy,hydromorphone,0.006694827,-2.8363E-05,0.994727553,TRUE,Frank,2017-07-04 01:30:59,2017-07-04 09:47:15,2017-07-04 10:14:12
b205778,sleepy,oxymorphone,0.007498948,1.97563E-05,0.991473615,TRUE,Frank,2017-07-04 01:30:59,2017-07-04 09:47:15,2017-07-04 10:14:12
b205778,sleepy,codeine,0.006979272,1.62294E-05,0.998468186,TRUE,Frank,2017-07-04 01:30:59,2017-07-04 09:47:15,2017-07-04 10:14:12
b205778,sleepy,hydrocodone,0.007009495,-2.52511E-05,0.992726955,TRUE,Frank,2017-07-04 01:30:59,2017-07-04 09:47:15,2017-07-04 10:14:12
b205778,sleepy,oxycodone,0.006366805,2.98219E-05,0.989051896,TRUE,Frank,2017-07-04 01:30:59,2017-07-04 09:47:15,2017-07-04 10:14:12
b283707,sneezy,morphine,0.006834755,-2.36353E-05,0.990497546,TRUE,Dave,2017-07-04 00:43:56,2017-07-04 09:24:01,2017-07-04 09:56:52
b283707,sneezy,hydromorphone,0.007294643,-2.14398E-05,0.9941253,TRUE,Dave,2017-07-04 00:43:56,2017-07-04 09:24:01,2017-07-04 09:56:52
b283707,sneezy,oxymorphone,0.006718669,6.20517E-05,0.980540937,TRUE,Dave,2017-07-04 00:43:56,2017-07-04 09:24:01,2017-07-04 09:56:52
b283707,sneezy,codeine,0.00736977,-3.99763E-05,0.986232131,TRUE,Dave,2017-07-04 00:43:56,2017-07-04 09:24:01,2017-07-04 09:56:52
b283707,sneezy,hydrocodone,0.006809177,1.48073E-05,0.98055738,TRUE,Dave,2017-07-04 00:43:56,2017-07-04 09:24:01,2017-07-04 09:56:52
