batchName,instrumentName,compoundName,calibrationSlope,calibrationIntercept,calibrationR2,batchPassed,reviewerName,batchCollectedTimestamp,reviewStartTimestamp,reviewCompleteTimestamp
b136704,doc,oxymorphone,0.008764973,-2.17056E-05,0.988147116,TRUE,Yolanda,2017-04-01 21:54:06,2017-04-02 09:21:30,2017-04-02 09:38:53
b136704,doc,codeine,0.008682097,-9.5885E-05,0.984593836,TRUE,Yolanda,2017-04-01 21:54:06,2017-04-02 09:21:30,2017-04-02 09:38:53
b136704,doc,hydrocodone,0.008138189,-2.83212E-06,0.981606738,TRUE,Yolanda,2017-04-01 21:54:06,2017-04-02 09:21:30,2017-04-02 09:38:53
b136704,doc,oxycodone,0.008300727,-5.54575E-05,0.980827685,TRUE,Yolanda,2017-04-01 21:54:06,2017-04-02 09:21:30,2017-04-02 09:38:53
b609556,bashful,morphine,0.007238311,-1.98078E-05,0.993231732,TRUE,Brad,2017-04-02 01:53:13,2017-04-02 11:00:40,2017-04-02 11:40:39
b609556,bashful,hydromorphone,0.007047539,3.71423E-05,0.994953486,TRUE,Brad,2017-04-02 01:53:13,2017-04-02 11:00:40,2017-04-02 11:40:39
b609556,bashful,oxymorphone,0.007168568,1.47962E-05,0.992694461,TRUE,Brad,2017-04-02 01:53:13,2017-04-02 11:00:40,2017-04-02 11:40:39
b609556,bashful,codeine,0.007233355,4.98082E-05,0.989081,TRUE,Brad,2017-04-02 01:53:13,2017-04-02 11:00:40,2017-04-02 11:40:39
b609556,bashful,hydrocodone,0.007780802,-2.5635E-05,0.989581552,TRUE,Brad,2017-04-02 01:53:13,2017-04-02 11:00:40,2017-04-02 11:40:39
b609556,bashful,oxycodone,0.006700685,2.80019E-05,0.993216688,TRUE,Brad,2017-04-02 01:53:13,2017-04-02 11:00:40,2017-04-02 11:40:39
b159505,sneezy,morphine,0.006303989,2.6541E-05,0.994472593,TRUE,Walter,2017-04-01 23:47:41,2017-04-02 13:38:10,2017-04-02 14:22:23
b159505,sneezy,hydromorphone,0.006718534,4.57847E-05,0.989945962,TRUE,Walter,2017-04-01 23:47:41,2017-04-02 13:38:10,2017-04-02 14:22:23
b159505,sneezy,oxymorphone,0.007052141,-1.17342E-05,0.992784353,TRUE,Walter,2017-04-01 23:47:41,2017-04-02 13:38:10,2017-04-02 14:22:23
b159505,sneezy,codeine,0.007530854,-8.72131E-06,0.990638754,TRUE,Walter,2017-04-01 23:47:41,2017-04-02 13:38:10,2017-04-02 14:22:23
b159505,sneezy,hydrocodone,0.006396653,2.07552E-05,0.988556231,TRUE,Walter,2017-04-01 23:47:41,2017-04-02 13:38:10,2017-04-02 14:22:23
b159505,sneezy,oxycodone,0.007218108,-7.79209E-06,0.997513458,TRUE,Walter,2017-04-01 23:47:41,2017-04-02 13:38:10,2017-04-02 14:22:23
b443392,sleepy,morphine,0.007222854,-6.10376E-05,0.984295209,TRUE,Yolanda,2017-04-02 22:24:05,2017-04-03 11:19:16,2017-04-03 11:41:51
b443392,sleepy,hydromorphone,0.007218532,1.67201E-06,0.996173039,TRUE,Yolanda,2017-04-02 22:24:05,2017-04-03 11:19:16,2017-04-03 11:41:51
b443392,sleepy,oxymorphone,0.006996279,-1.16947E-06,0.9833573,TRUE,Yolanda,2017-04-02 22:24:05,2017-04-03 11:19:16,2017-04-03 11:41:51
b443392,sleepy,codeine,0.007291577,-3.24463E-05,0.995771812,TRUE,Yolanda,2017-04-02 22:24:05,2017-04-03 11:19:16,2017-04-03 11:41:51
b443392,sleepy,hydrocodone,0.006718096,1.6461E-05,0.992059734,TRUE,Yolanda,2017-04-02 22:24:05,2017-04-03 11:19:16,2017-04-03 11:41:51
b443392,sleepy,oxycodone,0.007129892,2.16888E-05,0.997260529,TRUE,Yolanda,2017-04-02 22:24:05,2017-04-03 11:19:16,2017-04-03 11:41:51
b438789,dopey,morphine,0.007022641,-6.55926E-05,0.984709498,TRUE,Brad,2017-04-02 23:32:08,2017-04-03 11:23:27,2017-04-03 12:01:00
b438789,dopey,hydromorphone,0.007310701,-5.80526E-05,0.991920926,TRUE,Brad,2017-04-02 23:32:08,2017-04-03 11:23:27,2017-04-03 12:01:00
b438789,dopey,oxymorphone,0.007055653,-2.65892E-05,0.986556336,TRUE,Brad,2017-04-02 23:32:08,2017-04-03 11:23:27,2017-04-03 12:01:00
b438789,dopey,codeine,0.006891249,-1.53042E-05,0.991125626,TRUE,Brad,2017-04-02 23:32:08,2017-04-03 11:23:27,2017-04-03 12:01:00
b438789,dopey,hydrocodone,0.007561785,-3.82754E-05,0.989240559,TRUE,Brad,2017-04-02 23:32:08,2017-04-03 11:23:27,2017-04-03 12:01:00
b438789,dopey,oxycodone,0.00679285,2.77729E-05,0.995361624,TRUE,Brad,2017-04-02 23:32:08,2017-04-03 11:23:27,2017-04-03 12:01:00
b881041,dopey,morphine,0.007329693,-1.68403E-05,0.992036269,TRUE,Yolanda,2017-04-02 20:03:45,2017-04-03 11:52:13,2017-04-03 12:35:13
b881041,dopey,hydromorphone,0.007769034,8.85821E-06,0.996000303,TRUE,Yolanda,2017-04-02 20:03:45,2017-04-03 11:52:13,2017-04-03 12:35:13
b881041,dopey,oxymorphone,0.006343023,2.8828E-06,0.99474234,TRUE,Yolanda,2017-04-02 20:03:45,2017-04-03 11:52:13,2017-04-03 12:35:13
b881041,dopey,codeine,0.00603815,1.90803E-06,0.981389313,TRUE,Yolanda,2017-04-02 20:03:45,2017-04-03 11:52:13,2017-04-03 12:35:13
b881041,dopey,hydrocodone,0.007320379,5.46389E-06,0.994804722,TRUE,Yolanda,2017-04-02 20:03:45,2017-04-03 11:52:13,2017-04-03 12:35:13
b881041,dopey,oxycodone,0.007554208,2.62655E-05,0.985452546,TRUE,Yolanda,2017-04-02 20:03:45,2017-04-03 11:52:13,2017-04-03 12:35:13
b861622,dopey,morphine,0.007737115,-3.77899E-05,0.996933778,TRUE,Brad,2017-04-02 20:36:52,2017-04-03 13:53:03,2017-04-03 14:11:20
b861622,dopey,hydromorphone,0.007426901,-3.92681E-05,0.98719544,TRUE,Brad,2017-04-02 20:36:52,2017-04-03 13:53:03,2017-04-03 14:11:20
b861622,dopey,oxymorphone,0.006940075,-2.43862E-05,0.989139594,TRUE,Brad,2017-04-02 20:36:52,2017-04-03 13:53:03,2017-04-03 14:11:20
b861622,dopey,codeine,0.007026407,-2.47412E-05,0.99684273,TRUE,Brad,2017-04-02 20:36:52,2017-04-03 13:53:03,2017-04-03 14:11:20
b861622,dopey,hydrocodone,0.007428657,4.93954E-05,0.987766231,TRUE,Brad,2017-04-02 20:36:52,2017-04-03 13:53:03,2017-04-03 14:11:20
b861622,dopey,oxycodone,0.006866118,-1.33414E-05,0.99009852,TRUE,Brad,2017-04-02 20:36:52,2017-04-03 13:53:03,2017-04-03 14:11:20
b635389,grumpy,morphine,0.007186979,2.50647E-05,0.98981861,TRUE,Walter,2017-04-03 00:22:48,2017-04-03 12:25:40,2017-04-03 13:03:12
b635389,grumpy,hydromorphone,0.00676159,1.79781E-06,0.980125491,TRUE,Walter,2017-04-03 00:22:48,2017-04-03 12:25:40,2017-04-03 13:03:12
b635389,grumpy,oxymorphone,0.006993971,-3.70384E-05,0.996164407,TRUE,Walter,2017-04-03 00:22:48,2017-04-03 12:25:40,2017-04-03 13:03:12
b635389,grumpy,codeine,0.006698701,-1.26651E-05,0.991569493,TRUE,Walter,2017-04-03 00:22:48,2017-04-03 12:25:40,2017-04-03 13:03:12
b635389,grumpy,hydrocodone,0.006773789,-1.9714E-05,0.992606176,TRUE,Walter,2017-04-03 00:22:48,2017-04-03 12:25:40,2017-04-03 13:03:12
b635389,grumpy,oxycodone,0.007267258,-2.9127E-05,0.996638256,TRUE,Walter,2017-04-03 00:22:48,2017-04-03 12:25:40,2017-04-03 13:03:12
b575605,doc,morphine,0.00728323,6.60593E-05,0.98985405,TRUE,Alice,2017-04-03 00:42:51,2017-04-03 13:39:11,2017-04-03 14:17:19
b575605,doc,hydromorphone,0.008465628,-5.93654E-05,0.981454194,TRUE,Alice,2017-04-03 00:42:51,2017-04-03 13:39:11,2017-04-03 14:17:19
b575605,doc,oxymorphone,0.008293328,9.44066E-06,0.987268527,TRUE,Alice,2017-04-03 00:42:51,2017-04-03 13:39:11,2017-04-03 14:17:19
b575605,doc,codeine,0.008277113,-3.17122E-05,0.98339238,TRUE,Alice,2017-04-03 00:42:51,2017-04-03 13:39:11,2017-04-03 14:17:19
b575605,doc,hydrocodone,0.007997848,-3.65302E-05,0.982817255,TRUE,Alice,2017-04-03 00:42:51,2017-04-03 13:39:11,2017-04-03 14:17:19
b575605,doc,oxycodone,0.008796757,-6.65469E-05,0.986530687,TRUE,Alice,2017-04-03 00:42:51,2017-04-03 13:39:11,2017-04-03 14:17:19
b119469,grumpy,morphine,0.007129907,-1.02594E-05,0.996199244,TRUE,Alice,2017-04-03 00:24:37,2017-04-03 11:01:17,2017-04-03 11:44:58
b119469,grumpy,hydromorphone,0.00659331,-4.21629E-05,0.991742895,TRUE,Alice,2017-04-03 00:24:37,2017-04-03 11:01:17,2017-04-03 11:44:58
b119469,grumpy,oxymorphone,0.007303791,-3.8907E-05,0.994572904,TRUE,Alice,2017-04-03 00:24:37,2017-04-03 11:01:17,2017-04-03 11:44:58
b119469,grumpy,codeine,0.007510346,1.47311E-05,0.987102432,TRUE,Alice,2017-04-03 00:24:37,2017-04-03 11:01:17,2017-04-03 11:44:58
b119469,grumpy,hydrocodone,0.007254493,1.76337E-05,0.997889072,TRUE,Alice,2017-04-03 00:24:37,2017-04-03 11:01:17,2017-04-03 11:44:58
b119469,grumpy,oxycodone,0.00770478,-1.25789E-05,0.995430026,TRUE,Alice,2017-04-03 00:24:37,2017-04-03 11:01:17,2017-04-03 11:44:58
b860641,grumpy,morphine,0.00623667,3.17701E-05,0.991961206,TRUE,Walter,2017-04-02 20:46:55,2017-04-03 13:15:47,2017-04-03 13:38:03
b860641,grumpy,hydromorphone,0.007323854,-2.52091E-05,0.991256752,TRUE,Walter,2017-04-02 20:46:55,2017-04-03 13:15:47,2017-04-03 13:38:03
b860641,grumpy,oxymorphone,0.006574647,2.16556E-06,0.981351605,TRUE,Walter,2017-04-02 20:46:55,2017-04-03 13:15:47,2017-04-03 13:38:03
b860641,grumpy,codeine,0.006920472,6.79776E-05,0.987046361,TRUE,Walter,2017-04-02 20:46:55,2017-04-03 13:15:47,2017-04-03 13:38:03
b860641,grumpy,hydrocodone,0.007436962,2.0305E-05,0.98121163,TRUE,Walter,2017-04-02 20:46:55,2017-04-03 13:15:47,2017-04-03 13:38:03
b860641,grumpy,oxycodone,0.006391575,6.2354E-06,0.992387789,TRUE,Walter,2017-04-02 20:46:55,2017-04-03 13:15:47,2017-04-03 13:38:03
b336893,sleepy,morphine,0.00713049,-1.09809E-05,0.991115843,TRUE,Charles,2017-04-03 00:10:59,2017-04-03 13:06:00,2017-04-03 13:47:20
b336893,sleepy,hydromorphone,0.007292479,1.81132E-05,0.982837078,TRUE,Charles,2017-04-03 00:10:59,2017-04-03 13:06:00,2017-04-03 13:47:20
b336893,sleepy,oxymorphone,0.007284728,2.5339E-05,0.991554189,TRUE,Charles,2017-04-03 00:10:59,2017-04-03 13:06:00,2017-04-03 13:47:20
b336893,sleepy,codeine,0.006838245,1.09675E-05,0.98246029,TRUE,Charles,2017-04-03 00:10:59,2017-04-03 13:06:00,2017-04-03 13:47:20
b336893,sleepy,hydrocodone,0.006594713,-4.35636E-05,0.985807996,TRUE,Charles,2017-04-03 00:10:59,2017-04-03 13:06:00,2017-04-03 13:47:20
b336893,sleepy,oxycodone,0.006515523,7.27744E-06,0.996762979,TRUE,Charles,2017-04-03 00:10:59,2017-04-03 13:06:00,2017-04-03 13:47:20
b311461,dopey,morphine,0.006602129,-6.28652E-05,0.989275934,TRUE,Charles,2017-04-02 22:58:27,2017-04-03 09:29:08,2017-04-03 09:44:15
b311461,dopey,hydromorphone,0.007197819,3.62356E-05,0.986833964,TRUE,Charles,2017-04-02 22:58:27,2017-04-03 09:29:08,2017-04-03 09:44:15
b311461,dopey,oxymorphone,0.007372535,-1.31774E-05,0.98184888,TRUE,Charles,2017-04-02 22:58:27,2017-04-03 09:29:08,2017-04-03 09:44:15
b311461,dopey,codeine,0.007096377,-3.02159E-06,0.992515587,TRUE,Charles,2017-04-02 22:58:27,2017-04-03 09:29:08,2017-04-03 09:44:15
b311461,dopey,hydrocodone,0.007025422,-4.32332E-05,0.99235604,TRUE,Charles,2017-04-02 22:58:27,2017-04-03 09:29:08,2017-04-03 09:44:15
b311461,dopey,oxycodone,0.007260648,1.94205E-06,0.99770226,TRUE,Charles,2017-04-02 22:58:27,2017-04-03 09:29:08,2017-04-03 09:44:15
b655550,doc,morphine,0.008105666,1.9081E-05,0.981380258,TRUE,Alice,2017-04-02 23:20:27,2017-04-03 09:35:37,2017-04-03 10:11:48
b655550,doc,hydromorphone,0.007782076,-4.62271E-05,0.988011931,TRUE,Alice,2017-04-02 23:20:27,2017-04-03 09:35:37,2017-04-03 10:11:48
b655550,doc,oxymorphone,0.009465726,-2.69369E-05,0.983790968,TRUE,Alice,2017-04-02 23:20:27,2017-04-03 09:35:37,2017-04-03 10:11:48
b655550,doc,codeine,0.009181967,-8.15403E-06,0.986030673,TRUE,Alice,2017-04-02 23:20:27,2017-04-03 09:35:37,2017-04-03 10:11:48
b655550,doc,hydrocodone,0.008263574,-7.79388E-05,0.989309237,TRUE,Alice,2017-04-02 23:20:27,2017-04-03 09:35:37,2017-04-03 10:11:48
b655550,doc,oxycodone,0.00888696,7.25643E-06,0.990770535,TRUE,Alice,2017-04-02 23:20:27,2017-04-03 09:35:37,2017-04-03 10:11:48
b472223,grumpy,morphine,0.007362891,6.61951E-06,0.990374914,TRUE,Alice,2017-04-02 22:38:23,2017-04-03 09:02:59,2017-04-03 09:18:50
b472223,grumpy,hydromorphone,0.007109126,-9.44728E-07,0.995620089,TRUE,Alice,2017-04-02 22:38:23,2017-04-03 09:02:59,2017-04-03 09:18:50
b472223,grumpy,oxymorphone,0.006938187,3.17198E-06,0.98213015,TRUE,Alice,2017-04-02 22:38:23,2017-04-03 09:02:59,2017-04-03 09:18:50
b472223,grumpy,codeine,0.00697593,-4.4377E-05,0.990478567,TRUE,Alice,2017-04-02 22:38:23,2017-04-03 09:02:59,2017-04-03 09:18:50
b472223,grumpy,hydrocodone,0.007577624,-2.03834E-05,0.984375459,TRUE,Alice,2017-04-02 22:38:23,2017-04-03 09:02:59,2017-04-03 09:18:50
b472223,grumpy,oxycodone,0.007850363,1.17715E-05,0.996409231,TRUE,Alice,2017-04-02 22:38:23,2017-04-03 09:02:59,2017-04-03 09:18:50
b524858,grumpy,morphine,0.007015955,-7.11084E-06,0.980342476,TRUE,Zachary,2017-04-02 20:18:59,2017-04-03 11:08:41,2017-04-03 11:29:59
b524858,grumpy,hydromorphone,0.006970228,-3.13652E-05,0.994026144,TRUE,Zachary,2017-04-02 20:18:59,2017-04-03 11:08:41,2017-04-03 11:29:59
b524858,grumpy,oxymorphone,0.007090894,-2.74564E-06,0.984801865,TRUE,Zachary,2017-04-02 20:18:59,2017-04-03 11:08:41,2017-04-03 11:29:59
b524858,grumpy,codeine,0.007321285,-3.28108E-06,0.994136358,TRUE,Zachary,2017-04-02 20:18:59,2017-04-03 11:08:41,2017-04-03 11:29:59
b524858,grumpy,hydrocodone,0.006783056,-3.28613E-05,0.988104378,TRUE,Zachary,2017-04-02 20:18:59,2017-04-03 11:08:41,2017-04-03 11:29:59
b524858,grumpy,oxycodone,0.008054982,-5.25608E-06,0.984346082,TRUE,Zachary,2017-04-02 20:18:59,2017-04-03 11:08:41,2017-04-03 11:29:59
b507658,grumpy,morphine,0.007036021,-4.1305E-06,0.990605539,TRUE,Walter,2017-04-03 00:48:19,2017-04-03 13:28:15,2017-04-03 14:00:53
b507658,grumpy,hydromorphone,0.006837401,-2.65204E-05,0.989704623,TRUE,Walter,2017-04-03 00:48:19,2017-04-03 13:28:15,2017-04-03 14:00:53
b507658,grumpy,oxymorphone,0.007352606,5.08635E-05,0.98655096,TRUE,Walter,2017-04-03 00:48:19,2017-04-03 13:28:15,2017-04-03 14:00:53
b507658,grumpy,codeine,0.006917076,1.54554E-05,0.994443472,TRUE,Walter,2017-04-03 00:48:19,2017-04-03 13:28:15,2017-04-03 14:00:53
b507658,grumpy,hydrocodone,0.006903761,-3.21859E-05,0.994054037,TRUE,Walter,2017-04-03 00:48:19,2017-04-03 13:28:15,2017-04-03 14:00:53
b507658,grumpy,oxycodone,0.006836876,1.26523E-05,0.993178131,TRUE,Walter,2017-04-03 00:48:19,2017-04-03 13:28:15,2017-04-03 14:00:53
b421843,grumpy,morphine,0.007147639,1.23989E-06,0.988309648,TRUE,Alice,2017-04-02 20:51:14,2017-04-03 10:23:26,2017-04-03 10:42:38
b421843,grumpy,hydromorphone,0.007028133,5.11026E-05,0.988042241,TRUE,Alice,2017-04-02 20:51:14,2017-04-03 10:23:26,2017-04-03 10:42:38
b421843,grumpy,oxymorphone,0.0064032,-3.13781E-05,0.993975972,TRUE,Alice,2017-04-02 20:51:14,2017-04-03 10:23:26,2017-04-03 10:42:38
b421843,grumpy,codeine,0.00753996,5.36016E-05,0.983669105,TRUE,Alice,2017-04-02 20:51:14,2017-04-03 10:23:26,2017-04-03 10:42:38
b421843,grumpy,hydrocodone,0.007302858,-1.06054E-05,0.994759064,TRUE,Alice,2017-04-02 20:51:14,2017-04-03 10:23:26,2017-04-03 10:42:38
b421843,grumpy,oxycodone,0.007110886,-1.55234E-06,0.98883026,TRUE,Alice,2017-04-02 20:51:14,2017-04-03 10:23:26,2017-04-03 10:42:38
b606802,doc,morphine,0.008092135,-7.58886E-05,0.988808116,TRUE,Charles,2017-04-02 23:44:53,2017-04-03 11:32:27,2017-04-03 12:08:36
b606802,doc,hydromorphone,0.00737352,1.40939E-05,0.987834217,TRUE,Charles,2017-04-02 23:44:53,2017-04-03 11:32:27,2017-04-03 12:08:36
b606802,doc,oxymorphone,0.006654183,-1.40674E-05,0.982521763,TRUE,Charles,2017-04-02 23:44:53,2017-04-03 11:32:27,2017-04-03 12:08:36
b606802,doc,codeine,0.006704068,-5.83035E-05,0.986662019,TRUE,Charles,2017-04-02 23:44:53,2017-04-03 11:32:27,2017-04-03 12:08:36
b606802,doc,hydrocodone,0.006878732,4.63253E-05,0.987009653,TRUE,Charles,2017-04-02 23:44:53,2017-04-03 11:32:27,2017-04-03 12:08:36
b606802,doc,oxycodone,0.008266146,4.09621E-05,0.995140277,TRUE,Charles,2017-04-02 23:44:53,2017-04-03 11:32:27,2017-04-03 12:08:36
b664479,grumpy,morphine,0.007387481,-3.02412E-05,0.990509646,TRUE,Alice,2017-04-02 23:24:28,2017-04-03 13:54:13,2017-04-03 14:25:22
b664479,grumpy,hydromorphone,0.007507567,-1.84524E-05,0.991772459,TRUE,Alice,2017-04-02 23:24:28,2017-04-03 13:54:13,2017-04-03 14:25:22
b664479,grumpy,oxymorphone,0.007169199,-1.19024E-05,0.991289291,TRUE,Alice,2017-04-02 23:24:28,2017-04-03 13:54:13,2017-04-03 14:25:22
b664479,grumpy,codeine,0.007042381,-4.77575E-07,0.987102434,TRUE,Alice,2017-04-02 23:24:28,2017-04-03 13:54:13,2017-04-03 14:25:22
b664479,grumpy,hydrocodone,0.006876658,-3.23062E-05,0.993331853,TRUE,Alice,2017-04-02 23:24:28,2017-04-03 13:54:13,2017-04-03 14:25:22
b664479,grumpy,oxycodone,0.006543475,-1.11494E-05,0.986065296,TRUE,Alice,2017-04-02 23:24:28,2017-04-03 13:54:13,2017-04-03 14:25:22
b316452,happy,morphine,0.006650063,3.57405E-06,0.994911654,TRUE,Charles,2017-04-03 01:47:19,2017-04-03 13:34:29,2017-04-03 14:03:19
b316452,happy,hydromorphone,0.006219393,-1.4722E-05,0.989330033,TRUE,Charles,2017-04-03 01:47:19,2017-04-03 13:34:29,2017-04-03 14:03:19
b316452,happy,oxymorphone,0.006732801,3.03991E-05,0.984042637,TRUE,Charles,2017-04-03 01:47:19,2017-04-03 13:34:29,2017-04-03 14:03:19
b316452,happy,codeine,0.006910796,-1.99542E-05,0.984905417,TRUE,Charles,2017-04-03 01:47:19,2017-04-03 13:34:29,2017-04-03 14:03:19
b316452,happy,hydrocodone,0.006609169,-2.41597E-05,0.994307089,TRUE,Charles,2017-04-03 01:47:19,2017-04-03 13:34:29,2017-04-03 14:03:19
b316452,happy,oxycodone,0.007215586,-2.20088E-05,0.989444531,TRUE,Charles,2017-04-03 01:47:19,2017-04-03 13:34:29,2017-04-03 14:03:19
b425698,happy,morphine,0.006861428,1.32336E-05,0.998043697,TRUE,Zachary,2017-04-02 21:40:53,2017-04-03 13:30:16,2017-04-03 13:56:35
b425698,happy,hydromorphone,0.006912493,-1.65693E-05,0.992754745,TRUE,Zachary,2017-04-02 21:40:53,2017-04-03 13:30:16,2017-04-03 13:56:35
b425698,happy,oxymorphone,0.007729288,6.23123E-05,0.988238342,TRUE,Zachary,2017-04-02 21:40:53,2017-04-03 13:30:16,2017-04-03 13:56:35
b425698,happy,codeine,0.006864459,-2.43746E-05,0.988530583,TRUE,Zachary,2017-04-02 21:40:53,2017-04-03 13:30:16,2017-04-03 13:56:35
b425698,happy,hydrocodone,0.007776407,1.21246E-05,0.99883913,TRUE,Zachary,2017-04-02 21:40:53,2017-04-03 13:30:16,2017-04-03 13:56:35
b425698,happy,oxycodone,0.007140368,7.49968E-05,0.985054742,TRUE,Zachary,2017-04-02 21:40:53,2017-04-03 13:30:16,2017-04-03 13:56:35
b861102,dopey,morphine,0.007408376,-4.74677E-05,0.991754394,TRUE,Zachary,2017-04-02 20:54:03,2017-04-03 12:25:54,2017-04-03 12:48:06
b861102,dopey,hydromorphone,0.007434004,6.16666E-05,0.988642269,TRUE,Zachary,2017-04-02 20:54:03,2017-04-03 12:25:54,2017-04-03 12:48:06
b861102,dopey,oxymorphone,0.006870698,-2.62075E-05,0.987654191,TRUE,Zachary,2017-04-02 20:54:03,2017-04-03 12:25:54,2017-04-03 12:48:06
b861102,dopey,codeine,0.007206948,6.49563E-06,0.989294669,TRUE,Zachary,2017-04-02 20:54:03,2017-04-03 12:25:54,2017-04-03 12:48:06
b861102,dopey,hydrocodone,0.00741062,2.70873E-05,0.990326822,TRUE,Zachary,2017-04-02 20:54:03,2017-04-03 12:25:54,2017-04-03 12:48:06
b861102,dopey,oxycodone,0.006862902,1.81067E-05,0.980348178,TRUE,Zachary,2017-04-02 20:54:03,2017-04-03 12:25:54,2017-04-03 12:48:06
b419730,bashful,morphine,0.006949685,-4.54852E-05,0.988154457,TRUE,Brad,2017-04-04 00:51:10,2017-04-04 12:30:57,2017-04-04 13:08:04
b419730,bashful,hydromorphone,0.007169318,-9.76115E-06,0.991908396,TRUE,Brad,2017-04-04 00:51:10,2017-04-04 12:30:57,2017-04-04 13:08:04
b419730,bashful,oxymorphone,0.007275888,-7.1216E-07,0.994161883,TRUE,Brad,2017-04-04 00:51:10,2017-04-04 12:30:57,2017-04-04 13:08:04
b419730,bashful,codeine,0.006871173,4.80411E-06,0.993428846,TRUE,Brad,2017-04-04 00:51:10,2017-04-04 12:30:57,2017-04-04 13:08:04
b419730,bashful,hydrocodone,0.006481713,2.16622E-05,0.996074153,TRUE,Brad,2017-04-04 00:51:10,2017-04-04 12:30:57,2017-04-04 13:08:04
b419730,bashful,oxycodone,0.00785263,-1.51613E-05,0.997157956,TRUE,Brad,2017-04-04 00:51:10,2017-04-04 12:30:57,2017-04-04 13:08:04
b241638,doc,morphine,0.007807969,1.17275E-05,0.992196738,TRUE,Walter,2017-04-03 21:34:44,2017-04-04 09:09:13,2017-04-04 09:48:17
b241638,doc,hydromorphone,0.007853693,1.5563E-05,0.980642258,TRUE,Walter,2017-04-03 21:34:44,2017-04-04 09:09:13,2017-04-04 09:48:17
b241638,doc,oxymorphone,0.007177855,-2.12864E-05,0.98299488,TRUE,Walter,2017-04-03 21:34:44,2017-04-04 09:09:13,2017-04-04 09:48:17
b241638,doc,codeine,0.008224499,4.83671E-05,0.985210007,TRUE,Walter,2017-04-03 21:34:44,2017-04-04 09:09:13,2017-04-04 09:48:17
b241638,doc,hydrocodone,0.007421202,-6.38737E-06,0.985787049,TRUE,Walter,2017-04-03 21:34:44,2017-04-04 09:09:13,2017-04-04 09:48:17
b241638,doc,oxycodone,0.008565328,2.1443E-05,0.992796133,TRUE,Walter,2017-04-03 21:34:44,2017-04-04 09:09:13,2017-04-04 09:48:17
b810928,sneezy,morphine,0.006642305,3.83692E-06,0.997402515,TRUE,Alice,2017-04-04 00:50:12,2017-04-04 10:45:24,2017-04-04 11:09:53
b810928,sneezy,hydromorphone,0.006608454,2.66526E-05,0.987388215,TRUE,Alice,2017-04-04 00:50:12,2017-04-04 10:45:24,2017-04-04 11:09:53
b810928,sneezy,oxymorphone,0.007065353,-1.60107E-05,0.984869946,TRUE,Alice,2017-04-04 00:50:12,2017-04-04 10:45:24,2017-04-04 11:09:53
b810928,sneezy,codeine,0.006784515,4.48278E-05,0.984328816,TRUE,Alice,2017-04-04 00:50:12,2017-04-04 10:45:24,2017-04-04 11:09:53
b810928,sneezy,hydrocodone,0.006997006,3.6233E-05,0.99181908,TRUE,Alice,2017-04-04 00:50:12,2017-04-04 10:45:24,2017-04-04 11:09:53
b810928,sneezy,oxycodone,0.007222835,1.92656E-05,0.993156947,TRUE,Alice,2017-04-04 00:50:12,2017-04-04 10:45:24,2017-04-04 11:09:53
b846899,dopey,morphine,0.007346962,-4.1673E-06,0.985248143,TRUE,Zachary,2017-04-03 20:52:48,2017-04-04 11:45:14,2017-04-04 12:18:17
b846899,dopey,hydromorphone,0.006895534,2.00512E-05,0.989996256,TRUE,Zachary,2017-04-03 20:52:48,2017-04-04 11:45:14,2017-04-04 12:18:17
b846899,dopey,oxymorphone,0.007233559,-7.30465E-06,0.996243176,TRUE,Zachary,2017-04-03 20:52:48,2017-04-04 11:45:14,2017-04-04 12:18:17
b846899,dopey,codeine,0.006673745,-1.52566E-06,0.986024694,TRUE,Zachary,2017-04-03 20:52:48,2017-04-04 11:45:14,2017-04-04 12:18:17
b846899,dopey,hydrocodone,0.007069234,-6.56284E-06,0.994013935,TRUE,Zachary,2017-04-03 20:52:48,2017-04-04 11:45:14,2017-04-04 12:18:17
b846899,dopey,oxycodone,0.006667618,-1.0234E-05,0.99141039,TRUE,Zachary,2017-04-03 20:52:48,2017-04-04 11:45:14,2017-04-04 12:18:17
b315027,happy,morphine,0.007460461,-3.70595E-05,0.981425934,TRUE,Alice,2017-04-03 21:05:34,2017-04-04 10:04:46,2017-04-04 10:48:06
b315027,happy,hydromorphone,0.007097564,-4.7155E-05,0.989511617,TRUE,Alice,2017-04-03 21:05:34,2017-04-04 10:04:46,2017-04-04 10:48:06
b315027,happy,oxymorphone,0.00635641,5.37265E-05,0.986067684,TRUE,Alice,2017-04-03 21:05:34,2017-04-04 10:04:46,2017-04-04 10:48:06
b315027,happy,codeine,0.007257104,-1.65201E-06,0.997529427,TRUE,Alice,2017-04-03 21:05:34,2017-04-04 10:04:46,2017-04-04 10:48:06
b315027,happy,hydrocodone,0.00689721,5.82394E-05,0.989328478,TRUE,Alice,2017-04-03 21:05:34,2017-04-04 10:04:46,2017-04-04 10:48:06
b315027,happy,oxycodone,0.007010598,1.4109E-05,0.994876568,TRUE,Alice,2017-04-03 21:05:34,2017-04-04 10:04:46,2017-04-04 10:48:06
b495500,grumpy,morphine,0.006817808,4.63031E-05,0.992322343,TRUE,Zachary,2017-04-03 23:42:32,2017-04-04 09:24:16,2017-04-04 09:43:19
